"longitude","latitude","day1","day2","day3","prediction"
-34.9089115436297,-8.15508654797029,1.08216682151894,1.17394755878455,1.18071116622199,1.210609329867
-34.9143221884436,-8.15373388676684,1.0087319682094,1.09416010117587,1.10051367757187,1.13050188124513
-34.9129695272401,-8.15373388676684,1.0413570845657,1.12963886522825,1.13607211655089,1.1660609952971
-34.9102642048332,-8.15373388676684,1.10141119550962,1.19494200279103,1.20153518892661,1.23147582014715
-34.9089115436297,-8.15373388676684,1.12805072325174,1.22390533439284,1.23057928663106,1.26047519797568
-34.9075588824263,-8.15373388676684,1.1519377597194,1.24987083947216,1.25662645186134,1.28646677881004
-34.9129695272401,-8.15238122556339,1.08173547366914,1.17360351638701,1.17993984747475,1.20993071062837
-34.9116168660366,-8.15238122556339,1.11647476870097,1.21138787395577,1.21780530050534,1.247776301129
-34.9102642048332,-8.15238122556339,1.14900233186411,1.24676465256074,1.25326338231238,1.28319786756046
-34.9089115436297,-8.15238122556339,1.17884814856919,1.27922112636065,1.28580171078612,1.31568566554027
-34.9075588824263,-8.15238122556339,1.20556954871291,1.3082743574495,1.31493770114536,1.34475973394411
-34.9116168660366,-8.15102856435993,1.16510821934396,1.26435061028035,1.27066896283122,1.30063063629156
-34.9102642048332,-8.15102856435993,1.20172196708753,1.3041800218752,1.31058053108614,1.34049903779973
-34.9089115436297,-8.15102856435993,1.23531867848107,1.34072377573685,1.34720691842904,1.37706721993429
-34.9075588824263,-8.15102856435993,1.26535596184781,1.37339006341585,1.3799567679174,1.40974702932298
-34.9062062212228,-8.15102856435993,1.29134585749272,1.40164643156236,1.40829806641611,1.43800949987447
-34.9116168660366,-8.14967590315648,1.21894250283718,1.32298509938085,1.32920067094933,1.35914357820876
-34.9102642048332,-8.14967590315648,1.26035635581986,1.3680460558983,1.37434423782966,1.40423495417498
-34.9089115436297,-8.14967590315648,1.29837095151852,1.40940484564805,1.41578603476289,1.44560849376716
-34.9075588824263,-8.14967590315648,1.33231564986118,1.4463296387385,1.45279480516327,1.48253685889868
-34.9062062212228,-8.14967590315648,1.36158376025208,1.47815834147841,1.48470901417274,1.51436221687975
-34.9129695272401,-8.14832324195303,1.22869280243992,1.3336556847376,1.33968153083688,1.36963671034658
-34.9116168660366,-8.14832324195303,1.2787502122205,1.38813435119186,1.39424313881956,1.42415603548153
-34.9102642048332,-8.14832324195303,1.32584042078822,1.43938299577073,1.44557432899877,1.47542296330353
-34.9089115436297,-8.14832324195303,1.36909713419384,1.4864562664364,1.49273045602871,1.52249775230805
-34.9075588824263,-8.14832324195303,1.40768310796915,1.52844042751059,1.53479850905194,1.56447219690851
-34.9062062212228,-8.14832324195303,1.44083587098576,1.5645032842989,1.57094700109791,1.60051932617865
-34.9143221884436,-8.14697058074958,1.22905278243815,1.33409893232656,1.33993011395991,1.3698817999213
-34.9129695272401,-8.14697058074958,1.28834307887414,1.39863678954682,1.40455194878224,1.43447748868092
-34.9116168660366,-8.14697058074958,1.34543802709813,1.46078774942766,1.46678539392007,1.49665477733656
-34.9102642048332,-8.14697058074958,1.39928903423974,1.5194075430938,1.52548700205904,1.55527614807406
-34.9089115436297,-8.14697058074958,1.44881617337124,1.57331757476825,1.57947906438371,1.60916993243126
-34.9075588824263,-8.14697058074958,1.49296351897348,1.62136533566772,1.62760998668195,1.65719045026383
-34.9062062212228,-8.14697058074958,1.53076173970245,1.66249274741172,1.66882258700002,1.69828605782778
-34.9048535600194,-8.14697058074958,1.56139162071965,1.69580552629562,1.7022234099008,1.73156822217409
-34.9143221884436,-8.14561791954612,1.28689177249458,1.39710805594804,1.40282527983902,1.43275076420767
-34.9129695272401,-8.14561791954612,1.35458946837688,1.47081207209273,1.47661255077323,1.5064969090265
-34.9116168660366,-8.14561791954612,1.42006905527306,1.54210545614886,1.54798716928894,1.57779671365467
-34.9102642048332,-8.14561791954612,1.48203455568771,1.60957386124446,1.61553580640681,1.64524414302798
-34.9089115436297,-8.14561791954612,1.539127998002,1.67173511556949,1.67777740005472,1.70736559166375
-34.9075588824263,-8.14561791954612,1.59000337799904,1.7271199712135,1.73324385657506,1.76270028047009
-34.9062062212228,-8.14561791954612,1.63341319168219,1.7743665873375,1.78057447354597,1.80989434629522
-34.9048535600194,-8.14561791954612,1.66829832549863,1.81231868792293,1.81861402942456,1.84779860279885
-34.915674849647,-8.14426525834267,1.27228175913183,1.38124381392554,1.3867582692881,1.41666464359563
-34.9143221884436,-8.14426525834267,1.35067159573613,1.46659611418109,1.47219596694792,1.50208705018325
-34.9129695272401,-8.14426525834267,1.42834957369411,1.5511828056313,1.55686430501122,1.58669375490337
-34.9116168660366,-8.14426525834267,1.50388639780127,1.63344415798213,1.63920463696712,1.66893450019217
-34.9102642048332,-8.14426525834267,1.57567107123892,1.71162190192953,1.7174599466727,1.74706123700215
-34.9089115436297,-8.14426525834267,1.64198110567165,1.78383586920902,1.78975145232261,1.81920441805744
-34.9075588824263,-8.14426525834267,1.70108158563064,1.84819214727542,1.85418670148553,1.88348069601728
-34.9062062212228,-8.14426525834267,1.75134595828079,1.90291496730821,1.90899137835836,1.93812427689916
-34.9048535600194,-8.14426525834267,1.79138508545442,1.9464876266025,1.95265013168471,1.98162728646552
-34.9035008988159,-8.14426525834267,1.82016648173079,1.97778270732367,1.98403669713273,2.01286948588131
-34.9183801720539,-8.14291259713922,1.15663592786317,1.25537728397985,1.26058677661114,1.29034717067456
-34.9170275108505,-8.14291259713922,1.24280352038471,1.34918247530088,1.35448815609044,1.3843451095785
