"longitude","latitude","day1","day2","day3","prediction"
-34.9088551270744,-8.15510629490508,2.21010363049266,2.33454791378437,2.76853349600201,3.00819296951452
-34.9142657718882,-8.15375363370162,2.08241041639672,2.20271127370227,2.60852721108601,2.83896240508063
-34.9129131106847,-8.15375363370162,2.1383089647777,2.25958173882631,2.67727953832214,2.91235740483549
-34.9102077882778,-8.15375363370162,2.24102103024555,2.36410682049707,2.80371501160711,3.04732063084056
-34.9088551270744,-8.15375363370162,2.28650494633683,2.41043962720928,2.85979674698369,3.10714400972471
-34.9075024658709,-8.15375363370162,2.3272455998126,2.45199674379025,2.91012413481974,3.1607749582129
-34.9129131106847,-8.15240097249817,2.20519115189925,2.32584204536083,2.75692114263925,2.99872465815804
-34.9115604494813,-8.15240097249817,2.26465854762004,2.38626985681984,2.82999329895675,3.07685087432364
-34.9102077882778,-8.15240097249817,2.32026609920503,2.44279054996366,2.89836756434337,3.14994243659114
-34.9088551270744,-8.15240097249817,2.37122449624459,2.49462049527395,2.96109392023909,3.21696411339117
-34.9075024658709,-8.15240097249817,2.41679295602398,2.54102497847558,3.01728133695854,3.27694451422859
-34.9115604494813,-8.15104831129472,2.34561357883762,2.46661130929163,2.92666505492785,3.18165314518293
-34.9102077882778,-8.15104831129472,2.40820544562589,2.53013919677106,3.00351022802128,3.2639253187419
-34.9088551270744,-8.15104831129472,2.46555819740822,2.58838139334044,3.07399014623116,3.3393524550912
-34.9075024658709,-8.15104831129472,2.51676477284555,2.64043877906132,3.1370139660199,3.40674552922185
-34.9061498046675,-8.15104831129472,2.56101250718893,2.68550661746189,3.19160505681283,3.46503942340759
-34.9115604494813,-8.14969565009127,2.43539928280483,2.55575558397994,3.03399459005657,3.29799441447306
-34.9102077882778,-8.14969565009127,2.50618406624558,2.62749305051917,3.1207679451465,3.39103320216609
-34.9088551270744,-8.14969565009127,2.57105653701339,2.6932662310138,3.20035772934433,3.47634226630172
-34.9075024658709,-8.14969565009127,2.62889553438638,2.75196427115162,3.2714157340498,3.55245233111922
-34.9061498046675,-8.14969565009127,2.67869090961722,2.80258724531611,3.33272803369929,3.6180398029449
-34.9129131106847,-8.14834298888781,2.44965675184243,2.56830869298153,3.0487303303841,3.31503202719139
-34.9115604494813,-8.14834298888781,2.53534198809786,2.65502522576818,3.1535850419566,3.42761460249367
-34.9102077882778,-8.14834298888781,2.61580180347702,2.73644578071181,3.25207322956632,3.53336451875248
-34.9088551270744,-8.14834298888781,2.6895834691838,2.81113036849991,3.34244716283851,3.63037812117701
-34.9075024658709,-8.14834298888781,2.75528731235555,2.87769262546002,3.42302372307589,3.71682151954003
-34.9061498046675,-8.14834298888781,2.81164373566796,2.93487610733585,3.49227711354273,3.79103149145292
-34.9142657718882,-8.14699032768436,2.44762652273374,2.56442930035418,3.04365216858435,3.31062963172163
-34.9129131106847,-8.14699032768436,2.54929790223254,2.66723376584226,3.16791831167727,3.44418931401084
-34.9115604494813,-8.14699032768436,2.64699915017817,2.76597269140371,3.28731857499638,3.5725571232048
-34.9102077882778,-8.14699032768436,2.73896710459312,2.85889774931114,3.39973098932822,3.69342277040093
-34.9088551270744,-8.14699032768436,2.8233903877428,2.94421396561051,3.5029763205088,3.8044130103364
-34.9075024658709,-8.14699032768436,2.89850321079699,3.02017270223648,3.59493104568302,3.90321457392313
-34.9061498046675,-8.14699032768436,2.96269098333183,3.08517630150288,3.67365451340091,3.98771255169337
-34.904797143464,-8.14699032768436,3.01459695344309,3.13788370788713,3.73751730279428,4.05613010763477
-34.9142657718882,-8.14563766648091,2.54413978684681,2.66018936192644,3.15902451243711,3.43561185642832
-34.9129131106847,-8.14563766648091,2.66019751648534,2.77738819537161,3.30070460145888,3.58807128553782
-34.9115604494813,-8.14563766648091,2.77219819601561,2.89041885173568,3.43740321464707,3.73521989741421
-34.9102077882778,-8.14563766648091,2.87796167972696,2.99712010844701,3.56649649098523,3.87420140703357
-34.9088551270744,-8.14563766648091,2.97520894910805,3.09523399770546,3.685242377252,4.00203016124466
-34.9075024658709,-8.14563766648091,3.06168779570246,3.18253042395443,3.7909320406098,4.11575587841497
-34.9061498046675,-8.14563766648091,3.13531905901635,3.25695209683873,3.88106598834529,4.21265529463125
-34.904797143464,-8.14563766648091,3.19434769501729,3.31676418616874,3.95353594310603,4.29043010857824
-34.9156184330916,-8.14428500527746,2.51613392920924,2.63012952749413,3.12236896995371,3.39696425888929
-34.9142657718882,-8.14428500527746,2.6508246273082,2.76610372162074,3.28668973502447,3.57389375275365
-34.9129131106847,-8.14428500527746,2.78394289066506,2.90035545419876,3.44900843746599,3.74876163976455
-34.9115604494813,-8.14428500527746,2.9130778065293,3.03049388153295,3.60642262027651,3.91840958714422
-34.9102077882778,-8.14428500527746,3.03551695670915,3.15383056395229,3.75566755024682,4.07928420792038
-34.9088551270744,-8.14428500527746,3.14836702862245,3.26749917300118,3.8932616248462,4.22759523508409
-34.9075024658709,-8.14428500527746,3.24872259122483,3.36862287351862,4.0157097483819,4.35953677622156
-34.9061498046675,-8.14428500527746,3.33387056546367,3.45451700097392,4.11974963057484,4.47155530167303
-34.904797143464,-8.14428500527746,3.40150733711298,3.52290417333624,4.20261322135143,4.56063415371783
-34.9034444822605,-8.14428500527746,3.44993792391019,3.57211151988094,4.26226643190043,4.62455449310348
-34.9183237554985,-8.142932344074,2.31321449924133,2.4232533534606,2.87230943191183,3.12843059155962
-34.9169710942951,-8.142932344074,2.46218733587266,2.57391606067042,3.0541826318827,3.32416074842621
-34.9156184330916,-8.142932344074,2.61468362183466,2.72789204887572,3.24017791145222,3.52449635960724
-34.9142657718882,-8.142932344074,2.76885754021171,2.88334894715604,3.42807230053213,3.72702086979147
-34.9129131106847,-8.142932344074,2.92231555766261,3.03791220455523,3.61498357032223,3.92859941887174
-34.9115604494813,-8.142932344074,3.07212776326095,3.18867668521892,3.79738412779866,4.12539398170465
-34.9102077882778,-8.142932344074,3.21490177076756,3.3322802323745,3.97119027367603,4.31296044347514
