"longitude","latitude","day1","day2","day3","prediction"
-34.9136170014162,-8.15393134801599,0.379603548831768,0.778877310355986,0.78704797080717,0.878373107799146
-34.9122643402128,-8.15393134801599,0.39144911522055,0.804123366542551,0.812367876207972,0.906489673096813
-34.9109116790093,-8.15393134801599,0.402653843202094,0.827943220987031,0.836260536002875,0.933022079820648
-34.9095590178059,-8.15393134801599,0.413076184678581,0.850019111564184,0.858408497984332,0.957618099209856
-34.9082063566024,-8.15393134801599,0.422581053723572,0.870047635295423,0.878508686843644,0.979941483044062
-34.9122643402128,-8.15257868681254,0.406707122493582,0.838395214330254,0.846546459470913,0.94428749684357
-34.9109116790093,-8.15257868681254,0.419218832919053,0.865096587783513,0.87332225451973,0.974019788775276
-34.9095590178059,-8.15257868681254,0.430857972356357,0.889852556752536,0.898151729660289,1.00159161259495
-34.9082063566024,-8.15257868681254,0.44146129445589,0.912295721517304,0.920667912700112,1.02659579506586
-34.906853695399,-8.15257868681254,0.450878732249134,0.932088299159399,0.940533445354798,1.04865806068092
-34.9109116790093,-8.15122602560908,0.437505951254022,0.906141705318062,0.914271232042368,1.01933247617715
-34.9095590178059,-8.15122602560908,0.450563361269082,0.934031228806028,0.942235347787105,1.05038310792983
-34.9082063566024,-8.15122602560908,0.462447941559613,0.959300454390032,0.967578601820916,1.07852437239972
-34.906853695399,-8.15122602560908,0.472975862469958,0.98153477279121,0.989886929862345,1.10329684248007
-34.9109116790093,-8.14987336440563,0.457771164770438,0.951658646049167,0.959687124530423,1.06960413412628
-34.9095590178059,-8.14987336440563,0.472492390787763,0.983235442747455,0.991339131899291,1.10474777418066
-34.9082063566024,-8.14987336440563,0.48588193390279,1.01183522217186,1.02001349235116,1.13658564200614
-34.906853695399,-8.14987336440563,0.497712430574104,1.03694426070181,1.04519717729236,1.164548436843
-34.9136170014162,-8.14852070320218,0.443610359309042,0.923016088992613,0.930782100814897,1.03735850245595
-34.9122643402128,-8.14852070320218,0.462416954554343,0.963681301062096,0.971526536081704,1.08259665022518
-34.9109116790093,-8.14852070320218,0.480316867809485,1.00233306132902,1.01025508253796,1.12559597864244
