"longitude","latitude","day1","day2","day3","prediction"
-34.9109839463215,-8.15440394285015,1.7667478936442,1.84925598076129,2.17912595595365,2.30197660216152
-34.909631285118,-8.15440394285015,1.8048131600201,1.88792156150483,2.22457041774844,2.34827738669065
-34.9082786239146,-8.15440394285015,1.83940612709461,1.92307702635945,2.2658625195407,2.39039253615106
-34.9136892687284,-8.1530512816467,1.73345149599046,1.81457307309822,2.13858746386913,2.25897616654093
-34.9123366075249,-8.1530512816467,1.78206612006478,1.86390066507769,2.19664676281364,2.31800761255961
-34.9109839463215,-8.1530512816467,1.82798107198912,1.91048116428655,2.25145836209177,2.37374454085361
-34.909631285118,-8.1530512816467,1.87057326993422,1.95369423568879,2.30228723716625,2.42545650884166
-34.9082786239146,-8.1530512816467,1.90924533876421,1.99294574684722,2.34842913426376,2.47244439372598
-34.9109839463215,-8.15169862044325,1.89564166011969,1.97812990723877,2.3314019207559,2.45309827137306
-34.909631285118,-8.15169862044325,1.94350552364195,2.02663278272083,2.38849631014646,2.51109868742616
-34.9082786239146,-8.15169862044325,1.98693184889423,2.07065280469227,2.44028636804038,2.56375359288075
-34.9069259627111,-8.15169862044325,2.02525061332063,2.10952462274689,2.48598284382097,2.61028077870327
-34.9109839463215,-8.15034595923979,1.97068250107117,2.05315350066059,2.42008566322725,2.54116364027229
-34.909631285118,-8.15034595923979,2.02472319894344,2.10784776697141,2.4845160348431,2.60651747942325
-34.9082786239146,-8.15034595923979,2.0737278289343,2.15745650118037,2.54292831758863,2.66580775690438
-34.9069259627111,-8.15034595923979,2.11686985043614,2.20115928968401,2.59434892486621,2.71807002613134
-34.9123366075249,-8.14899329803634,1.98827148827008,2.06999305773656,2.44021539672622,2.55964747085283
-34.9109839463215,-8.14899329803634,2.05422787232306,2.13667398280485,2.51884147888414,2.63926834153907
-34.909631285118,-8.14899329803634,2.11555471958154,2.19866385494062,2.59191926506717,2.71327940469537
-34.9082786239146,-8.14899329803634,2.1711527377044,2.25487102691329,2.65815327664839,2.78039673554525
-34.9069259627111,-8.14899329803634,2.21999195941966,2.30427352048807,2.71633025834774,2.83941888179555
-34.9055733015077,-8.14899329803634,2.26116830562585,2.34597512393742,2.76538592405402,2.88929296015688
-34.9136892687284,-8.14764063683289,1.9935348610439,2.07439991522791,2.44562357162037,2.56327330771822
-34.9123366075249,-8.14764063683289,2.07246372647737,2.15414023048856,2.5397153841539,2.6584506647171
-34.9109839463215,-8.14764063683289,2.14760685589268,2.23001727223779,2.62924352848379,2.74898101344927
-34.909631285118,-8.14764063683289,2.21759136970311,2.30066718025241,2.71258966727017,2.83325984041209
-34.9082786239146,-8.14764063683289,2.28104557857863,2.36472825248754,2.78813726923576,2.9096855226644
-34.9069259627111,-8.14764063683289,2.33667218660292,2.42091358378901,2.85435801043604,2.97674494528454
-34.9055733015077,-8.14764063683289,2.38332611417366,2.46808826437916,2.90990362917922,3.03310449068343
-34.9150419299319,-8.14628797562944,1.98368050466975,2.0635620190935,2.43297772975314,2.54868577401982
-34.9136892687284,-8.14628797562944,2.07620747895312,2.15700978304647,2.54330002501375,2.66021289481526
-34.9123366075249,-8.14628797562944,2.16631135317885,2.24793636505555,2.65065422518627,2.76866012399229
-34.9109839463215,-8.14628797562944,2.25239242046885,2.33475195058848,2.75315439283582,2.87215699552014
-34.909631285118,-8.14628797562944,2.33274605911237,2.41576365508896,2.84879111993258,2.96871182923278
-34.9082786239146,-8.14628797562944,2.40564400880124,2.4892562201391,2.93552747771179,3.05630687973217
-34.9069259627111,-8.14628797562944,2.46943363930907,2.5535905348826,3.01141620850451,3.13301449862062
-34.9055733015077,-8.14628797562944,2.52264625614223,2.60731108915626,3.07472758202281,3.19712381548832
-34.9042206403042,-8.14628797562944,2.56410207126693,2.64925007840616,3.12407330614485,3.2472634529894
-34.9150419299319,-8.14493531442598,2.06224633215762,2.14204929057959,2.52576337576394,2.64069972643816
-34.9136892687284,-8.14493531442598,2.16786051697914,2.24860088416174,2.65162101671882,2.76777425545639
-34.9123366075249,-8.14493531442598,2.27124705078841,2.35281135066947,2.77472931987347,2.89196818283379
-34.9109839463215,-8.14493531442598,2.37044611666976,2.45273358787005,2.89277783687113,3.01099061949822
-34.909631285118,-8.14493531442598,2.46332515470681,2.54625021702824,3.00325253192005,3.12235014885302
-34.9082786239146,-8.14493531442598,2.54768487615305,2.63117886317658,3.10356096486237,3.22347900742688
-34.9069259627111,-8.14493531442598,2.62139475259101,2.70540664141871,3.19119226750518,3.31189168970347
-34.9055733015077,-8.14493531442598,2.68254554078871,2.76704149692214,3.26389722280735,3.38536340236244
-34.9042206403042,-8.14493531442598,2.72960022986454,2.81456192422759,3.31986646767591,3.44210657721478
-34.9163945911353,-8.14358265322253,2.02773088577326,2.10637830284178,2.4836948255532,2.59646312991774
-34.9150419299319,-8.14358265322253,2.1485675937797,2.22830293111207,2.62774914039096,2.74190503228196
-34.9136892687284,-8.14358265322253,2.26964507297977,2.35032402015575,2.77195177933203,2.88732093207673
-34.9123366075249,-8.14358265322253,2.38891478580761,2.47040530939047,2.91388791505419,3.03031555952609
-34.9109839463215,-8.14358265322253,2.50396709209575,2.58615331400516,3.05071665705612,3.16807250499289
-34.909631285118,-8.14358265322253,2.61211501097316,2.69490061476542,3.17927000235991,3.29745253543872
-34.9082786239146,-8.14358265322253,2.71053156915409,2.79384227704228,3.29621504402581,3.41515454769327
-34.9069259627111,-8.14358265322253,2.79643569366337,2.88022038212671,3.39827348187588,3.5179332309002
-34.9055733015077,-8.14358265322253,2.86730963294819,2.95153977331268,3.48247834135958,3.60285349995907
-34.9042206403042,-8.14358265322253,2.92111963231413,3.00578695359377,3.54643451436087,3.66754859814621
-34.9028679791008,-8.14358265322253,2.95650513401315,3.04161767548324,3.58854211481454,3.71044123126348
