"longitude","latitude","day1","day2","day3","prediction"
-34.9092185475058,-8.15478782885284,0.194465984860183,0.194465984860183,0.194465984860183,0.405017625121489
-34.9078658863024,-8.15478782885284,0.198714273748546,0.198714273748546,0.198714273748546,0.413674640285409
-34.9146291923197,-8.15343516764939,0.179867694585084,0.179867694585084,0.179867694585084,0.374993058939702
-34.9132765311162,-8.15343516764939,0.186143900505752,0.186143900505752,0.186143900505752,0.387714166983689
-34.9105712087093,-8.15343516764939,0.197799831588689,0.197799831588689,0.197799831588689,0.411357595547911
-34.9092185475058,-8.15343516764939,0.203027579098874,0.203027579098874,0.203027579098874,0.421977144511224
-34.9078658863024,-8.15343516764939,0.20775865842205,0.20775865842205,0.20775865842205,0.431603066029294
-34.9119238699127,-8.15208250644594,0.200307818404781,0.200307818404781,0.200307818404781,0.416030362658074
-34.9105712087093,-8.15208250644594,0.206639047226778,0.206639047226778,0.206639047226778,0.428861003962895
-34.9092185475058,-8.15208250644594,0.212494171171686,0.212494171171686,0.212494171171686,0.440738197036789
-34.9078658863024,-8.15208250644594,0.21778649177522,0.21778649177522,0.21778649177522,0.451489400136391
-34.9119238699127,-8.15072984524248,0.209293398280941,0.209293398280941,0.209293398280941,0.433815360799314
-34.9105712087093,-8.15072984524248,0.21641610868984,0.21641610868984,0.21641610868984,0.448231438209311
-34.9092185475058,-8.15072984524248,0.223005095117381,0.223005095117381,0.223005095117381,0.461578510440781
-34.9078658863024,-8.15072984524248,0.22895420030634,0.22895420030634,0.22895420030634,0.47364536838944
-34.9065132250989,-8.15072984524248,0.234166379396079,0.234166379396079,0.234166379396079,0.484239007704259
-34.9119238699127,-8.14937718403903,0.219221604122921,0.219221604122921,0.219221604122921,0.453477006058588
-34.9105712087093,-8.14937718403903,0.227273623115752,0.227273623115752,0.227273623115752,0.469753215994021
-34.9092185475058,-8.14937718403903,0.234726867531028,0.234726867531028,0.234726867531028,0.484829974098901
-34.9078658863024,-8.14937718403903,0.241450184967452,0.241450184967452,0.241450184967452,0.498446392522427
-34.9065132250989,-8.14937718403903,0.247322932790199,0.247322932790199,0.247322932790199,0.510362576401735
-34.9132765311162,-8.14802452283558,0.220575100050784,0.220575100050784,0.220575100050784,0.455803399419704
-34.9119238699127,-8.14802452283558,0.230230436750315,0.230230436750315,0.230230436750315,0.475290520986465
-34.9105712087093,-8.14802452283558,0.239380781317097,0.239380781317097,0.239380781317097,0.493763631906665
-34.9092185475058,-8.14802452283558,0.247859382080961,0.247859382080961,0.247859382080961,0.510890975762263
-34.9078658863024,-8.14802452283558,0.255502663252609,0.255502663252609,0.255502663252609,0.526347207495445
-34.9065132250989,-8.14802452283558,0.262159030266236,0.262159030266236,0.262159030266236,0.539830913725442
-34.9051605638955,-8.14802452283558,0.267697875153428,0.267697875153428,0.267697875153428,0.551082526335645
-34.9132765311162,-8.14667186163213,0.231478211243774,0.231478211243774,0.231478211243774,0.477395673042056
-34.9119238699127,-8.14667186163213,0.242481141949074,0.242481141949074,0.242481141949074,0.499577460525359
-34.9105712087093,-8.14667186163213,0.25293875781853,0.25293875781853,0.25293875781853,0.52066371174783
-34.9092185475058,-8.14667186163213,0.262643628760239,0.262643628760239,0.262643628760239,0.540241775248543
-34.9078658863024,-8.14667186163213,0.271389697008309,0.271389697008309,0.271389697008309,0.557901832200233
-34.9065132250989,-8.14667186163213,0.278984284795486,0.278984284795486,0.278984284795486,0.573260794254292
-34.9051605638955,-8.14667186163213,0.285260648551837,0.285260648551837,0.285260648551837,0.585987281547036
-34.9146291923197,-8.14531920042867,0.230612442873419,0.230612442873419,0.230612442873419,0.47525878621213
-34.9132765311162,-8.14531920042867,0.243555381778224,0.243555381778224,0.243555381778224,0.501326584956899
-34.9119238699127,-8.14531920042867,0.256161727202095,0.256161727202095,0.256161727202095,0.526712713316908
-34.9105712087093,-8.14531920042867,0.268187078853859,0.268187078853859,0.268187078853859,0.55093089494079
-34.9092185475058,-8.14531920042867,0.279371278721065,0.279371278721065,0.279371278721065,0.573463594527691
-34.9078658863024,-8.14531920042867,0.289452043730031,0.289452043730031,0.289452043730031,0.593789164397126
-34.9065132250989,-8.14531920042867,0.298181484600417,0.298181484600417,0.298181484600417,0.611414727193171
-34.9051605638955,-8.14531920042867,0.305343838958101,0.305343838958101,0.305343838958101,0.625911463885896
-34.903807902692,-8.14531920042867,0.310772169532791,0.310772169532791,0.310772169532791,0.636947829030872
-34.9159818535231,-8.14396653922522,0.227263596714126,0.227263596714126,0.227263596714126,0.468138652862228
-34.9146291923197,-8.14396653922522,0.24213370595938,0.24213370595938,0.24213370595938,0.498070716105131
-34.9132765311162,-8.14396653922522,0.256963894508666,0.256963894508666,0.256963894508666,0.52790990047948
-34.9119238699127,-8.14396653922522,0.271490431467621,0.271490431467621,0.271490431467621,0.557131409060362
-34.9105712087093,-8.14396653922522,0.285410939190483,0.285410939190483,0.285410939190483,0.585133607586353
-34.9092185475058,-8.14396653922522,0.29839648588047,0.29839648588047,0.29839648588047,0.611262124524358
-34.9078658863024,-8.14396653922522,0.310109623166681,0.310109623166681,0.310109623166681,0.634845777827882
-34.9065132250989,-8.14396653922522,0.320227297683508,0.320227297683508,0.320227297683508,0.655242190967895
-34.9051605638955,-8.14396653922522,0.328466245852723,0.328466245852723,0.328466245852723,0.671888334520505
-34.903807902692,-8.14396653922522,0.33460739994817,0.33460739994817,0.33460739994817,0.68434908012562
-34.91868717593,-8.14261387802177,0.205018717697574,0.205018717697574,0.205018717697574,0.422977683021335
