"longitude","latitude","day1","day2","day3","prediction"
-34.9121953967735,-8.15405567727999,0.187529318786642,0.390697874529209,0.802368233582236,0.810624840823914
-34.9108427355701,-8.15405567727999,0.192976429030119,0.40175568128863,0.825863740134393,0.83419294689706
-34.9094900743666,-8.15405567727999,0.198033209007993,0.412031896258285,0.847616976114498,0.856018080267347
-34.9081374131632,-8.15405567727999,0.202633198974497,0.421394171636942,0.867330743080939,0.875803362440016
-34.913548057977,-8.15270301607653,0.188775366382521,0.392845405678226,0.808598214885862,0.816686509442987
-34.9121953967735,-8.15270301607653,0.19521517299514,0.40589409359219,0.836496573005033,0.844660374340219
-34.9108427355701,-8.15270301607653,0.201303262236862,0.418237380469007,0.862825349728569,0.871063380664792
-34.9094900743666,-8.15270301607653,0.206955868799483,0.429708451674153,0.887209381649769,0.895520765179509
-34.9081374131632,-8.15270301607653,0.212092680459498,0.440147437208378,0.90928892636202,0.917673203302637
-34.9108427355701,-8.15135035487308,0.210489720905074,0.436430150209298,0.903653497038316,0.911795878041614
-34.9094900743666,-8.15135035487308,0.21683705504923,0.449293239650825,0.931112021433018,0.939328870888902
-34.9081374131632,-8.15135035487308,0.222600199492153,0.460987327924668,0.955958746115191,0.964249534366797
-34.9067847519597,-8.15135035487308,0.227688979216816,0.471333039508657,0.97778917844768,0.98615390763035
-34.9108427355701,-8.14999769366963,0.220663363807106,0.456588330502217,0.948924558399715,0.956966399763852
-34.9094900743666,-8.14999769366963,0.227825944407963,0.471083613010166,0.979999099429637,0.988116069332249
-34.9081374131632,-8.14999769366963,0.234324919362889,0.484250954801212,1.00810487805435,1.01629638750491
-34.9067847519597,-8.14999769366963,0.240048808935143,0.495868648166311,1.03274102393362,1.04100716237778
-34.913548057977,-8.14864503246618,0.214053370480985,0.442819171749123,0.921144782445201,0.928924954081079
-34.9121953967735,-8.14864503246618,0.223242074413929,0.461373649687132,0.961249451346802,0.969108670169574
-34.9108427355701,-8.14864503246618,0.231974964190551,0.479012529773722,0.999320124137779,1.00725603643157
-34.9094900743666,-8.14864503246618,0.240100895615104,0.495435070099157,1.03467713133754,1.04268822986328
-34.9081374131632,-8.14864503246618,0.247470907109664,0.510344960257645,1.06665030396043,1.07473595667328
-34.9067847519597,-8.14864503246618,0.253945769881581,0.523465342904241,1.09461315887008,1.10277359601097
-34.9054320907563,-8.14864503246618,0.259403795359441,0.534554343639098,1.11801828339537,1.12625454020245
-34.913548057977,-8.14729237126272,0.224213514437141,0.462929446540368,0.966474189304635,0.974142914602878
-34.9121953967735,-8.14729237126272,0.234653332650677,0.483986590283865,1.01215402025233,1.01990179212842
-34.9108427355701,-8.14729237126272,0.24460310189023,0.504058770029796,1.05564788149109,1.06347187107895
-34.9094900743666,-8.14729237126272,0.253876023123698,0.522774346694263,1.09611483152332,1.10401327742679
-34.9081374131632,-8.14729237126272,0.262285704100027,0.53976258660821,1.13271527902289,1.1406875275778
-34.9067847519597,-8.14729237126272,0.269656361351528,0.554673964573245,1.16465717499887,1.17270366720441
-34.9054320907563,-8.14729237126272,0.275833603621568,0.567201618176871,1.19124489080827,1.19936709051925
-34.9149007191804,-8.14593971005927,0.223212848689227,0.460524880697013,0.962964013501729,0.970433704630437
-34.913548057977,-8.14593971005927,0.235435799327562,0.485155176060856,1.01659230722595,1.02414475292694
-34.9121953967735,-8.14593971005927,0.247357494300407,0.509174799591525,1.0688874181908,1.07651800570392
-34.9108427355701,-8.14593971005927,0.258759553347837,0.532149221017449,1.11886614359394,1.12657148430443
-34.9094900743666,-8.14593971005927,0.269409315640968,0.553615585277078,1.16548004108289,1.17325808543627
-34.9081374131632,-8.14593971005927,0.279071248691196,0.573105429627148,1.20766701170462,1.21551711003423
-34.9067847519597,-8.14593971005927,0.287520843327861,0.590172342456796,1.24441421107223,1.25233710511662
-34.9054320907563,-8.14593971005927,0.29455969016044,0.604421964514126,1.27482639259087,1.28282412783138
