"longitude","latitude","day1","day2","day3","prediction"
-34.9105609075168,-8.15460525217605,2.30654117980192,2.73440929489783,2.97243513799232,3.60098831810722
-34.9092082463133,-8.15460525217605,2.35087491096223,2.78807078019618,3.0296277309493,3.67232197024834
-34.9078555851099,-8.15460525217605,2.39092941235623,2.83657791448062,3.08127825120608,3.73676632900272
-34.9132662299237,-8.15325259097259,2.26819561962305,2.68751908484558,2.92376385738163,3.54032999693143
-34.9119135687202,-8.15325259097259,2.32531965470234,2.75659381855696,2.99754752756647,3.63226724635718
-34.9105609075168,-8.15325259097259,2.37897121514927,2.82149498344609,3.06686402343072,3.71865229622098
-34.9092082463133,-8.15325259097259,2.42844634494771,2.88136947518002,3.13078376362117,3.79832983903623
-34.9078555851099,-8.15325259097259,2.47308044045139,2.93541157639298,3.18842840386646,3.87020820486223
-34.9119135687202,-8.15189992976914,2.39897521530236,2.845175590251,3.09359168318145,3.75198355125857
-34.9105609075168,-8.15189992976914,2.45910829589443,2.91790986371276,3.17139326326274,3.84889412308356
-34.9092082463133,-8.15189992976914,2.51455557355342,2.98500370302075,3.24313550024749,3.93827537467548
-34.9078555851099,-8.15189992976914,2.56450960949,3.0454778181278,3.30775097916995,4.01880027651906
-34.9065029239064,-8.15189992976914,2.60823911887891,3.09844499971629,3.36427213482099,4.08926596919864
-34.9105609075168,-8.15054726856569,2.5481087201759,3.02505554704825,3.28754385147025,3.99360514995659
-34.9092082463133,-8.15054726856569,2.61053700559104,3.10059139913829,3.36843946287107,4.0943427954192
-34.9078555851099,-8.15054726856569,2.66671301949119,3.16859100198526,3.44121640239383,4.18499274126103
-34.9065029239064,-8.15054726856569,2.71573507359864,3.22796000546012,3.50468145914486,4.26407127186437
-34.9119135687202,-8.14919460736223,2.5707827005938,3.05199544370874,3.31777957077875,4.03139369702523
-34.9105609075168,-8.14919460736223,2.64734067465327,3.14459077552861,3.41711639309763,4.15502431143454
-34.9092082463133,-8.14919460736223,2.71798578371252,3.23006702585828,3.50879641133884,4.2691443002247
-34.9078555851099,-8.14919460736223,2.78149333001074,3.30693774711949,3.59119998109437,4.37173921810901
-34.9065029239064,-8.14919460736223,2.83673975950062,3.37383886974926,3.662840149793,4.46095975142345
-34.9132662299237,-8.14784194615878,2.57928474322273,3.0618478870923,3.32953092517982,4.04629591842098
-34.9119135687202,-8.14784194615878,2.67139613674384,3.1732168932098,3.44916058778292,4.1951126868933
-34.9105609075168,-8.14784194615878,2.75842728027665,3.2784837479684,3.56224806369782,4.33580896047428
-34.9092082463133,-8.14784194615878,2.83881708024903,3.37575366169161,3.66672980220752,4.46581764231418
-34.9078555851099,-8.14784194615878,2.91103498527202,3.463168392948,3.76058144225665,4.58262053677577
-34.9065029239064,-8.14784194615878,2.97366524877664,3.53900863945139,3.84192924338294,4.68388695600317
-34.905150262703,-8.14784194615878,3.02549332037821,3.60179902445348,3.90916436035318,4.76761585279174
-34.9146188911271,-8.14648928495533,2.57017379795389,3.05046191409581,3.31829650084165,4.03273518391493
-34.9132662299237,-8.14648928495533,2.67881291962574,3.18177027702466,3.45947331472747,4.20828544403666
