"longitude","latitude","day1","day2","day3","prediction"
-34.9122271449547,-8.15425155851182,4.55800729180196,5.04386694086831,6.88881935956634,7.96024625004041
-34.9108744837513,-8.15425155851182,4.65693771503468,5.15207843372335,7.03852063114461,8.12758777481594
-34.9095218225478,-8.15425155851182,4.74868654751805,5.25240624594568,7.17726492077863,8.28257790165237
-34.9081691613444,-8.15425155851182,4.83207271710712,5.34354355298531,7.30324189842626,8.42320756009784
-34.9135798061582,-8.15289889730836,4.57147748804157,5.05997312455085,6.91320289075111,7.9869563461652
-34.9122271449547,-8.15289889730836,4.68867787987575,5.18829540996094,7.09076215749712,8.18555516344289
-34.9108744837513,-8.15289889730836,4.79932930037382,5.30943886094876,7.25834002649106,8.37286175476527
-34.9095218225478,-8.15289889730836,4.90194133695936,5.42175505231516,7.41365235809282,8.54633975457919
-34.9081691613444,-8.15289889730836,4.99508997292757,5.52366841367284,7.5545166273188,8.70356726545033
-34.9122271449547,-8.15154623610491,4.83284756440955,5.34760126746458,7.31338563790065,8.434028863498
-34.9108744837513,-8.15154623610491,4.95711025735706,5.4837671841549,7.50173211805687,8.64452312600524
-34.9095218225478,-8.15154623610491,5.07236660246714,5.61004196577607,7.67633755839784,8.83952348048644
-34.9081691613444,-8.15154623610491,5.17688546159479,5.72451034119643,7.83454908919916,9.01608616472977
-34.9068165001409,-8.15154623610491,5.2690758022975,5.82541133296194,7.97392830533454,9.17150722230777
-34.9108744837513,-8.15019357490146,5.13259845302734,5.67762154634339,7.77224049257686,8.94653957801306
-34.9095218225478,-8.15019357490146,5.26266497100306,5.82025070159813,7.96945260557833,9.16675151381061
-34.9081691613444,-8.15019357490146,5.38051716894599,5.94944616943577,8.14801487133894,9.36599123823033
-34.9068165001409,-8.15019357490146,5.48419051892342,6.06303378536163,8.30491713486138,9.54092012933905
-34.9135798061582,-8.14884091369801,5.00223942728016,5.53589184285098,7.57865464706542,8.72991561802782
-34.9122271449547,-8.14884091369801,5.16969980462594,5.71968836726542,7.83292758739972,9.01420671651859
-34.9108744837513,-8.14884091369801,5.32853259704395,5.89402505327233,8.07405199791084,9.28359804376443
-34.9095218225478,-8.14884091369801,5.47606567426809,6.05594687335922,8.29793440561849,9.5335453947564
-34.9081691613444,-8.14884091369801,5.609671105443,6.20254677579391,8.50054930564707,9.75958107720705
-34.9068165001409,-8.14884091369801,5.7268976746163,6.33111224506344,8.67814178359036,9.9575393175414
-34.9054638389375,-8.14884091369801,5.82560793291381,6.43927690210452,8.82743706020116,10.1237895083004
-34.9135798061582,-8.14748825249455,5.1769857912921,5.72886287579033,7.84818683612182,9.03108091900056
-34.9122271449547,-8.14748825249455,5.36723691558374,5.93782660628063,8.13726703312878,9.35422826820723
-34.9108744837513,-8.14748825249455,5.54815497178284,6.13655723052365,8.41212313566088,9.66124574174252
-34.9095218225478,-8.14748825249455,5.71644235706835,6.32140823067586,8.66770461829303,9.94652647696669
-34.9081691613444,-8.14748825249455,5.86881445395422,6.48874639010504,8.89898134229398,10.2044867269724
-34.9068165001409,-8.14748825249455,6.00217868347815,6.6351498143034,9.10121727028241,10.4298704728566
-34.9054638389375,-8.14748825249455,6.11382369453746,6.75761718801983,9.27025966442679,10.618071467265
-34.9149324673616,-8.1461355912911,5.14759796957248,5.6975749058385,7.80754254041984,8.98540320697599
-34.9135798061582,-8.1461355912911,5.37089845866536,5.94295607067245,8.14705925615045,9.36515940518818
-34.9122271449547,-8.1461355912911,5.58808779665664,6.18167293326433,8.47729048145192,9.73422962730652
-34.9108744837513,-8.1461355912911,5.79530864220495,6.40946149720107,8.79232853556595,10.0860558020374
-34.9095218225478,-8.1461355912911,5.98845854942538,6.6217854900831,9.08589178561806,10.4136636470383
-34.9081691613444,-8.1461355912911,6.16339060363829,6.81405822121715,9.35163132301921,10.710003750267
-34.9068165001409,-8.1461355912911,6.31615715893597,6.9819121258496,9.58350347979642,10.9683662688264
-34.9054638389375,-8.1461355912911,6.44327405627311,7.12149098991065,9.77617364213983,11.1828307594377
-34.904111177734,-8.1461355912911,6.54197444913654,7.22973072198637,9.92540420439354,11.3486985529593
-34.9149324673616,-8.14478293008765,5.33161362129945,5.90068887778561,8.09135481159605,9.30284669033198
-34.9135798061582,-8.14478293008765,5.58654288802314,6.18100190144597,8.47919400765831,9.73655534485888
-34.9122271449547,-8.14478293008765,5.83576662201367,6.45510673174383,8.85836996184737,10.1602286979841
-34.9108744837513,-8.14478293008765,6.07454907283516,6.71776858211101,9.22163137765098,10.5658173040946
-34.9095218225478,-8.14478293008765,6.29774600510264,6.96329951807519,9.56110356932071,10.9445768535188
-34.9081691613444,-8.14478293008765,6.50006760607493,7.18584916307402,9.86869022901735,11.2875150874901
-34.9068165001409,-8.14478293008765,6.67641252862904,7.37977409127285,10.1365838629078,11.5859601729349
-34.9054638389375,-8.14478293008765,6.82224139746436,7.54005089839515,10.357836539202,11.8321966688678
-34.904111177734,-8.14478293008765,6.93394305944013,7.6626812995164,10.5269195932802,12.0200895113503
-34.9162851285651,-8.1434302688842,5.24231057034735,5.80322045815605,7.95935167148469,9.15513322985178
-34.9149324673616,-8.1434302688842,5.53443346256387,6.12451281627708,8.40395097427238,9.65265835530527
-34.9135798061582,-8.1434302688842,5.82675577237151,6.44613047051294,8.84892832721064,10.1501393631213
-34.9122271449547,-8.1434302688842,6.114312707921,6.76258771067344,9.28668019533761,10.6391411275795
-34.9108744837513,-8.1434302688842,6.39126715461882,7.06743257843217,9.7082711526897,11.1097445508387
-34.9095218225478,-8.1434302688842,6.65112024109191,7.35347966986949,10.1037556686123,11.5509037329153
-34.9081691613444,-8.1434302688842,6.88705370855007,7.61318868958439,10.4627011923823,11.9510278614664
-34.9068165001409,-8.1434302688842,7.09239030888094,7.83917354551654,10.7748915419941,12.2987645780929
-34.9054638389375,-8.1434302688842,7.26112845712659,8.02479360075919,11.0311437741522,12.5839103962025
-34.904111177734,-8.1434302688842,7.38847968719875,8.1647480905333,11.2241294178114,12.7983264835012
-34.9203431121755,-8.14207760768074,4.47959400085889,4.96528270954535,6.80257342604734,7.85743735410416
-34.918990450972,-8.14207760768074,4.7822154863379,5.2978448385116,7.26287628260465,8.37444467493541
-34.9176377897686,-8.14207760768074,5.09775978087728,5.64478172074498,7.74306221639468,8.91295950706481
-34.9162851285651,-8.14207760768074,5.42407764348497,6.00372788409024,8.23982560875809,9.46933534592091
-34.9149324673616,-8.14207760768074,5.75788139150833,6.37105700336144,8.74812173265148,10.0379928031633
-34.9135798061582,-8.14207760768074,6.09460067938275,6.74172252323292,9.26094694684023,10.6111731712936
-34.9122271449547,-8.14207760768074,6.42831517719689,7.10918324020732,9.76923619909574,11.1788221619877
-34.9108744837513,-8.14207760768074,6.75181463434864,7.46546969335331,10.2619549624926,11.7286901374993
-34.9095218225478,-8.14207760768074,7.0568342370151,7.80144436216202,10.7264588137021,12.2467308247839
-34.9081691613444,-8.14207760768074,7.33449459266101,8.10728813159848,11.1491655146124,12.7178488751793
-34.9068165001409,-8.14207760768074,7.57593862564968,8.37320452081495,11.5165278868837,13.1269834798765
-34.9054638389375,-8.14207760768074,7.77310664696017,8.59027675716546,11.8162178375647,13.4604282272865
-34.904111177734,-8.14207760768074,7.91953945063031,8.75135592617158,12.0383533419282,13.7071996327339
-34.9027585165306,-8.14207760768074,8.01106740480193,8.85182315977742,12.1765514386051,13.860212241177
-34.93386972421,-8.14072494647729,2.03387423514425,2.2809491424609,3.10027287460981,3.64078407051113
-34.9325170630065,-8.14072494647729,2.23308294993989,2.49983164940504,3.40070384345478,3.98845248249966
-34.9311644018031,-8.14072494647729,2.44383698494958,2.73123673370638,3.71882281851987,4.35537286921384
-34.9298117405996,-8.14072494647729,2.6640578020591,2.97287977869105,4.05153606475678,4.73774948768032
-34.9284590793962,-8.14072494647729,2.89377544583978,3.22484098157742,4.39894970436113,5.13555878286166
-34.9271064181927,-8.14072494647729,3.13423538531918,3.48855271704874,4.76300223618208,5.55093268852304
-34.9257537569893,-8.14072494647729,3.38722000849507,3.76603711315375,5.14643190333955,5.98694398312922
-34.9244010957858,-8.14072494647729,3.65460438460023,4.05941074150958,5.55210357517522,6.44682094345139
-34.9230484345824,-8.14072494647729,3.9380814974575,4.37058069226223,5.98259378439933,6.93347018818618
-34.9216957733789,-8.14072494647729,4.23897812199887,4.7010423301067,6.43991292355344,7.4491642134281
-34.9203431121755,-8.14072494647729,4.55809688944075,5.05170619445697,6.92526634191408,7.99527760909674
-34.918990450972,-8.14072494647729,4.89554155540093,5.42270602962717,7.43878906270536,8.57199515665178
-34.9176377897686,-8.14072494647729,5.25050353075931,5.8131635938452,7.97922091595221,9.17795268732328
-34.9162851285651,-8.14072494647729,5.62100757906449,6.22090799083684,8.54351905955574,9.80980648779697
-34.9149324673616,-8.14072494647729,6.00363484462986,6.64216970251064,9.12643569592599,10.461762152974
-34.9135798061582,-8.14072494647729,6.39326341269278,7.07129385334127,9.72012238593802,11.1251316253544
-34.9122271449547,-8.14072494647729,6.78288949626511,7.50054252587797,10.3138573078947,11.7880263073543
-34.9108744837513,-8.14072494647729,7.16361123320912,7.92007681419961,10.8940206737203,12.435326396431
-34.9095218225478,-8.14072494647729,7.52486253640166,8.31821533093497,11.4444518911198,13.0490759556782
-34.9081691613444,-8.14072494647729,7.85496435345906,8.68204367534145,11.9472914298054,13.6094190498168
-34.9068165001409,-8.14072494647729,8.14200598233568,8.99838888258626,12.384326828535,14.0960990473775
-34.9054638389375,-8.14072494647729,8.37498256324935,9.2550772061485,12.7387301350402,14.4903956524185
-34.904111177734,-8.14072494647729,8.54501840765687,9.44228692436534,12.9969267073351,14.7772096397633
-34.9027585165306,-8.14072494647729,8.64643806161223,9.55373291847798,13.1502317242605,14.9468894745393
-34.9352223854134,-8.13937228527384,1.65736374192696,1.86376899605103,2.53183073931089,2.97808466861593
-34.93386972421,-8.13937228527384,1.8723619345673,2.10104228570843,2.85652543788685,3.35617346856109
-34.9325170630065,-8.13937228527384,2.10036695659217,2.35228167925881,3.20094664668246,3.75594440113548
-34.9311644018031,-8.13937228527384,2.33565749584119,2.61113556928186,3.55649229280044,4.16707857054583
-34.9298117405996,-8.13937228527384,2.57702403655803,2.87633371541481,3.92143626654721,4.58737105897238
-34.9284590793962,-8.13937228527384,2.82595716471725,3.14961961317865,4.29813888881438,5.01942358858411
-34.9271064181927,-8.13937228527384,3.08520681965013,3.43412460783407,4.6908472800223,5.46804543618553
-34.9257537569893,-8.13937228527384,3.3578813901836,3.73336027638486,5.10432834338459,5.93864606490895
-34.9244010957858,-8.13937228527384,3.6469707670162,4.05069034793263,5.54314943798671,6.43639778634335
-34.9230484345824,-8.13937228527384,3.95511920017984,4.38908275525145,6.01133816953867,6.96584934991094
-34.9216957733789,-8.13937228527384,4.28450257342316,4.75097765591411,6.5121992323987,7.53072776823329
-34.9203431121755,-8.13937228527384,4.63671064220929,5.13816018741744,7.0481371860495,8.13375056147114
-34.918990450972,-8.13937228527384,5.01257426897029,5.55157143352084,7.62039433112391,8.77634231315322
-34.9176377897686,-8.13937228527384,5.41190757596754,5.99102452299454,8.22865822259682,9.45820289601757
-34.9162851285651,-8.13937228527384,5.83315939971971,6.45481990781664,8.87053045744766,10.1767176831036
-34.9149324673616,-8.13937228527384,6.27299350394806,6.93928154333875,9.54088649226467,10.9262433166884
-34.9135798061582,-8.13937228527384,6.72584776151705,7.43826962359869,10.2312031282794,11.6973551761676
-34.9122271449547,-8.13937228527384,7.18356038377206,7.94276733578787,10.9289881161185,12.4762072381212
-34.9108744837513,-8.13937228527384,7.63519077216846,8.44068273360959,11.6175066832006,13.244222337555
-34.9095218225478,-8.13937228527384,8.06718838351887,8.91703536169066,12.2760392798902,13.9783748875901
-34.9081691613444,-8.13937228527384,8.46405066229689,9.35468362562957,12.8808860830577,14.6523071845069
-34.9068165001409,-8.13937228527384,8.80953571579444,9.73566557108437,13.4072187555038,15.2383920454035
-34.9054638389375,-8.13937228527384,9.08835030006705,10.0430653024572,13.8316583800216,15.7106071892715
-34.904111177734,-8.13937228527384,9.28805110331708,10.263115391606,14.1351795936194,16.0477753505088
-34.9027585165306,-8.13937228527384,9.40075217948454,10.3870851308654,14.3057191530573,16.2364762729947
-34.9014058553271,-8.13937228527384,9.42421025285047,10.4124810771036,14.3398346984489,16.2729001125861
-34.9555123034652,-8.13801962407039,2.35530343686015,2.75480133824462,3.73068503575752,4.39884855298523
-34.9541596422618,-8.13801962407039,2.30405953943189,2.69383291369066,3.65048197547211,4.30226269918874
-34.9528069810583,-8.13801962407039,2.23297060111358,2.60820133862064,3.535888858887,4.16621327831596
-34.9514543198549,-8.13801962407039,2.13942166917924,2.4950726093552,3.38317612680379,3.98616753407504
-34.9352223854134,-8.13801962407039,1.45392038774631,1.63626611416348,2.22329082385217,2.61671150654198
-34.93386972421,-8.13801962407039,1.7078169060858,1.91753587539326,2.60768225176547,3.06567605520427
-34.9325170630065,-8.13801962407039,1.96733539031924,2.20424908481635,3.00034306211654,3.52268988876715
-34.9311644018031,-8.13801962407039,2.22724296962199,2.49068131413735,3.39350556476474,3.97840098703499
