"longitude","latitude","day1","day2","day3","prediction"
-34.9095416854483,-8.15473017166684,0.170023557141939,0.170023557141939,0.21743055558978,0.193727056365859
-34.9081890242448,-8.15473017166684,0.173952501977446,0.173952501977446,0.222258027888498,0.198105264932972
-34.9135996690587,-8.15337751046338,0.162553056873424,0.162553056873424,0.207374452599141,0.184963754736283
-34.9122470078552,-8.15337751046338,0.16816789856453,0.16816789856453,0.213967093770499,0.191067496167515
-34.9108943466517,-8.15337751046338,0.173455547700072,0.173455547700072,0.220221071881393,0.196838309790732
-34.9095416854483,-8.15337751046338,0.178340025537225,0.178340025537225,0.226059393803492,0.202199709670358
-34.9081890242448,-8.15337751046338,0.182748593455186,0.182748593455186,0.231408421887313,0.20707850767125
-34.9122470078552,-8.15202484925993,0.176082165682927,0.176082165682927,0.222102979674141,0.199092572678534
-34.9108943466517,-8.15202484925993,0.182040232537789,0.182040232537789,0.229071536553192,0.205555884545491
-34.9095416854483,-8.15202484925993,0.187548208955244,0.187548208955244,0.235576637291302,0.211562423123273
-34.9081890242448,-8.15202484925993,0.192517588548718,0.192517588548718,0.241529248559827,0.217023418554273
-34.9068363630414,-8.15202484925993,0.19686686079287,0.19686686079287,0.246847362923339,0.221857111858105
-34.9108943466517,-8.15067218805648,0.191544700679213,0.191544700679213,0.238835470192774,0.215190085435993
-34.9095416854483,-8.15067218805648,0.197785428119037,0.197785428119037,0.246116894751179,0.221951161435108
-34.9081890242448,-8.15067218805648,0.203414833738811,0.203414833738811,0.25277263965442,0.228093736696616
-34.9068363630414,-8.15067218805648,0.208332329028751,0.208332329028751,0.258702149966038,0.233517239497394
-34.9122470078552,-8.14931952685303,0.194439018535834,0.194439018535834,0.240880807840807,0.21765991318832
-34.9108943466517,-8.14931952685303,0.202108089621376,0.202108089621376,0.249649184423362,0.225878637022369
-34.9095416854483,-8.14931952685303,0.209215623134442,0.209215623134442,0.257840552461116,0.233528087797779
-34.9081890242448,-8.14931952685303,0.215627363563719,0.215627363563719,0.265321363952483,0.240474363758101
-34.9068363630414,-8.14931952685303,0.221217990512058,0.221217990512058,0.271967072737064,0.246592531624561
-34.9054837018379,-8.14931952685303,0.225877914409686,0.225877914409686,0.277668701343675,0.25177330787668
-34.9135996690587,-8.14796686564957,0.195903900139613,0.195903900139613,0.241379842851757,0.218641871495685
-34.9122470078552,-8.14796686564957,0.205128477382426,0.205128477382426,0.251764806938033,0.22844664216023
-34.9108943466517,-8.14796686564957,0.213895103759356,0.213895103759356,0.261673743098755,0.237784423429055
-34.9095416854483,-8.14796686564957,0.222035321804498,0.222035321804498,0.270939490753784,0.246487406279141
-34.9081890242448,-8.14796686564957,0.229381601614354,0.229381601614354,0.279396201075859,0.254388901345106
-34.9068363630414,-8.14796686564957,0.235776211728558,0.235776211728558,0.286887944094842,0.2613320779117
-34.9054837018379,-8.14796686564957,0.241080544329502,0.241080544329502,0.29327771927313,0.267179131801316
-34.9135996690587,-8.14661420444612,0.20645979900352,0.20645979900352,0.252072184912661,0.22926599195809
-34.9122470078552,-8.14661420444612,0.21702419064671,0.21702419064671,0.263840142286195,0.240432166466453
-34.9108943466517,-8.14661420444612,0.227101030589225,0.227101030589225,0.27509975182992,0.251100391209572
-34.9095416854483,-8.14661420444612,0.236481022618352,0.236481022618352,0.285644143699178,0.261062583158765
-34.9081890242448,-8.14661420444612,0.244953164096796,0.244953164096796,0.295265316122144,0.27010924010947
-34.9068363630414,-8.14661420444612,0.252316765141359,0.252316765141359,0.303765802761641,0.2780412839515
-34.9054837018379,-8.14661420444612,0.258394396912689,0.258394396912689,0.310971183749998,0.284682790331344
-34.9149523302621,-8.14526154324267,0.205715867115463,0.205715867115463,0.250178725853611,0.227947296484537
-34.9135996690587,-8.14526154324267,0.218144130509727,0.218144130509727,0.263877270508201,0.241010700508964
-34.9122470078552,-8.14526154324267,0.230305524902985,0.230305524902985,0.277281915365962,0.253793720134473
-34.9108943466517,-8.14526154324267,0.241957556225698,0.241957556225698,0.290152894993278,0.266055225609488
-34.9095416854483,-8.14526154324267,0.252838275112238,0.252838275112238,0.302232167248444,0.277535221180341
-34.9081890242448,-8.14526154324267,0.262679352685457,0.262679352685457,0.313256190552362,0.28796777161891
-34.9068363630414,-8.14526154324267,0.271222485828573,0.271222485828573,0.322971857327139,0.297097171577856
-34.9054837018379,-8.14526154324267,0.27823759788741,0.27823759788741,0.331154080255974,0.304695839071692
-34.9041310406345,-8.14526154324267,0.283540622360132,0.283540622360132,0.337622885223088,0.31058175379161
-34.9163049914656,-8.14390888203922,0.202554144054601,0.202554144054601,0.245732585522648,0.224143364788624
-34.9149523302621,-8.14390888203922,0.216809208689535,0.216809208689535,0.261333520500689,0.239071364595112
-34.9135996690587,-8.14390888203922,0.231103093566425,0.231103093566425,0.276937938985522,0.254020516275973
-34.9122470078552,-8.14390888203922,0.245179350892253,0.245179350892253,0.292291668557144,0.268735509724698
-34.9108943466517,-8.14390888203922,0.258739283188208,0.258739283188208,0.307100119499428,0.282919701343818
-34.9095416854483,-8.14390888203922,0.271452718852597,0.271452718852597,0.32103895778585,0.296245838319224
-34.9081890242448,-8.14390888203922,0.282975045092056,0.282975045092056,0.333770777862729,0.308372911477393
-34.9068363630414,-8.14390888203922,0.29296974223722,0.29296974223722,0.344967002367793,0.318968372302506
-34.9054837018379,-8.14390888203922,0.30113429177771,0.30113429177771,0.354332917525437,0.327733604651573
-34.9041310406345,-8.14390888203922,0.307226090697962,0.307226090697962,0.361632574284689,0.334429332491326
-34.9190103138725,-8.14255622083576,0.181403842469749,0.181403842469749,0.221671466947341,0.201537654708545
-34.917657652669,-8.14255622083576,0.196727115484152,0.196727115484152,0.238472791133888,0.21759995330902
-34.9163049914656,-8.14255622083576,0.212645308628373,0.212645308628373,0.255825046121848,0.23423517737511
-34.9149523302621,-8.14255622083576,0.22898169575321,0.22898169575321,0.27355042497579,0.2512660603645
-34.9135996690587,-8.14255622083576,0.245496026131026,0.245496026131026,0.291409502921221,0.268452764526123
-34.9122470078552,-8.14255622083576,0.261881911741603,0.261881911741603,0.309099061471659,0.285490486606631
-34.9108943466517,-8.14255622083576,0.277770595017045,0.277770595017045,0.326256113180742,0.302013354098894
-34.9095416854483,-8.14255622083576,0.292743216973684,0.292743216973684,0.342470138461064,0.317606677717374
-34.9081890242448,-8.14255622083576,0.306352775975632,0.306352775975632,0.357304627615714,0.331828701795673
-34.9068363630414,-8.14255622083576,0.318155222978479,0.318155222978479,0.370327324331743,0.344241273655111
-34.9054837018379,-8.14255622083576,0.327746813034519,0.327746813034519,0.38114632595235,0.354446569493434
-34.9041310406345,-8.14255622083576,0.334802543969016,0.334802543969016,0.389447013691127,0.362124778830072
-34.902778379431,-8.14255622083576,0.339109131380272,0.339109131380272,0.395023499231401,0.367066315305836
-34.932536925907,-8.14120355963231,0.0670099646526893,0.0670099646526893,0.0895520961339295,0.0782810303933094
-34.9311842647035,-8.14120355963231,0.0754566011794667,0.0754566011794667,0.0998713602350552,0.087663980707261
-34.9298316035001,-8.14120355963231,0.0846108991185672,0.0846108991185672,0.110899660219426,0.0977552796689964
-34.9284789422966,-8.14120355963231,0.0944818001718885,0.0944818001718885,0.122624820242479,0.108553310207184
-34.9271262810932,-8.14120355963231,0.105112649282276,0.105112649282276,0.135080683974093,0.120096666628185
-34.9257736198897,-8.14120355963231,0.116565362819636,0.116565362819636,0.148325421834661,0.132445392327148
-34.9244209586863,-8.14120355963231,0.128907219888989,0.128907219888989,0.162424493381056,0.145665856635022
-34.9230682974828,-8.14120355963231,0.142200225560211,0.142200225560211,0.17743796882665,0.159819097193431
-34.9217156362794,-8.14120355963231,0.156491884436514,0.156491884436514,0.193410517666939,0.174951201051727
-34.9203629750759,-8.14120355963231,0.171806036280698,0.171806036280698,0.21036222607206,0.191084131176379
-34.9190103138725,-8.14120355963231,0.188132682971859,0.188132682971859,0.228278827650379,0.208205755311119
-34.917657652669,-8.14120355963231,0.205416250841619,0.205416250841619,0.247100589553461,0.22625842019754
-34.9163049914656,-8.14120355963231,0.223542413130082,0.223542413130082,0.266709875705493,0.245126144417788
-34.9149523302621,-8.14120355963231,0.242324440475752,0.242324440475752,0.286918299637854,0.264621370056803
-34.9135996690587,-8.14120355963231,0.261491036665435,0.261491036665435,0.307455370378097,0.284473203521766
-34.9122470078552,-8.14120355963231,0.280678644181721,0.280678644181721,0.327961529970828,0.304320087076274
-34.9108943466517,-8.14120355963231,0.299432002505671,0.299432002505671,0.34798923087283,0.323710616689251
-34.9095416854483,-8.14120355963231,0.317216869278568,0.317216869278568,0.367015787089023,0.342116328183796
-34.9081890242448,-8.14120355963231,0.333447748761127,0.333447748761127,0.384470662467498,0.358959205614312
-34.9068363630414,-8.14120355963231,0.347530868732775,0.347530868732775,0.399777316130631,0.373654092431703
-34.9054837018379,-8.14120355963231,0.358918704919031,0.358918704919031,0.412405918716608,0.38566231181782
-34.9041310406345,-8.14120355963231,0.367168081955153,0.367168081955153,0.421929172412385,0.394548627183769
-34.902778379431,-8.14120355963231,0.371990961956934,0.371990961956934,0.428070731852304,0.400030846904619
-34.9338895871104,-8.13985089842886,0.0547047430598736,0.0547047430598736,0.0737381834561211,0.0642214632579974
-34.932536925907,-8.13985089842886,0.0631534984181483,0.0631534984181483,0.0842877070468545,0.0737206027325014
-34.9311842647035,-8.13985089842886,0.0723231294850132,0.0723231294850132,0.0955589236609285,0.0839410265729708
-34.9298316035001,-8.13985089842886,0.0821798291121081,0.0821798291121081,0.107479401022832,0.09482961506747
-34.9284789422966,-8.13985089842886,0.0927630757787284,0.0927630757787284,0.120075115013442,0.106419095396085
-34.9271262810932,-8.13985089842886,0.104156377952999,0.104156377952999,0.133428663154411,0.118792520553705
-34.9257736198897,-8.13985089842886,0.116463896464038,0.116463896464038,0.147647408743001,0.13205565260352
-34.9244209586863,-8.13985089842886,0.129794190019407,0.129794190019407,0.162842628958878,0.146318409489142
-34.9230682974828,-8.13985089842886,0.144249010568757,0.144249010568757,0.17911644668675,0.161682728627754
-34.9217156362794,-8.13985089842886,0.159914309526954,0.159914309526954,0.196552572753424,0.178233441140189
-34.9203629750759,-8.13985089842886,0.176850926202579,0.176850926202579,0.215207525395731,0.196029225799155
-34.9190103138725,-8.13985089842886,0.195083092491934,0.195083092491934,0.235099999873233,0.215091546182583
-34.917657652669,-8.13985089842886,0.214583665863611,0.214583665863611,0.25619709388489,0.23539037987425
-34.9163049914656,-8.13985089842886,0.235255906456498,0.235255906456498,0.278397148140469,0.256826527298483
-34.9149523302621,-8.13985089842886,0.256912755610439,0.256912755610439,0.301510160893463,0.279211458251951
-34.9135996690587,-8.13985089842886,0.279256052225898,0.279256052225898,0.32523819915584,0.302247125690869
-34.9122470078552,-8.13985089842886,0.301859899694362,0.301859899694362,0.349159935985655,0.325509917840009
-34.9108943466517,-8.13985089842886,0.324164140132824,0.324164140132824,0.372725085217525,0.348444612675175
-34.9095416854483,-8.13985089842886,0.345484873176026,0.345484873176026,0.39526538503048,0.370375129103253
-34.9081890242448,-8.13985089842886,0.365048105339748,0.365048105339748,0.416027882103174,0.390537993721461
-34.9068363630414,-8.13985089842886,0.38204894011156,0.38204894011156,0.434232655055563,0.408140797583561
-34.9054837018379,-8.13985089842886,0.395732090125578,0.395732090125578,0.449150700045633,0.422441395085606
-34.9041310406345,-8.13985089842886,0.405481450922697,0.405481450922697,0.460189999488393,0.432835725205545
-34.902778379431,-8.13985089842886,0.410900273007403,0.410900273007403,0.466971948519087,0.438936110763245
-34.9014257182276,-8.13985089842886,0.411862715801128,0.411862715801128,0.469379765917331,0.440621240859229
-34.9555321663657,-8.13849823722541,0.031851634363812,0.031851634363812,0.0489183573653116,0.0403849958645618
-34.9541795051622,-8.13849823722541,0.0319089500172502,0.0319089500172502,0.0486954667942899,0.0403022084057701
-34.9528268439588,-8.13849823722541,0.031930872727157,0.031930872727157,0.0484091277374188,0.0401700002322879
-34.9514741827553,-8.13849823722541,0.0318484157392284,0.0318484157392284,0.0479563827125393,0.0399023992258838
-34.9352422483139,-8.13849823722541,0.0413857272973416,0.0413857272973416,0.0563233916382955,0.0488545594678185
-34.9338895871104,-8.13849823722541,0.0498786664064016,0.0498786664064016,0.0672020795631821,0.0585403729847918
-34.932536925907,-8.13849823722541,0.0591532123138023,0.0591532123138023,0.0788824805731178,0.0690178464434601
-34.9311842647035,-8.13849823722541,0.0690558015963406,0.0690558015963406,0.0911275503366733,0.0800916759665069
-34.9298316035001,-8.13849823722541,0.0795851553737233,0.0795851553737233,0.103908781050611,0.0917469682121671
-34.9284789422966,-8.13849823722541,0.0908353897814129,0.0908353897814129,0.117322707898741,0.104079048840077
-34.9271262810932,-8.13849823722541,0.102948470687136,0.102948470687136,0.131524099484873,0.117236285086004
-34.9257736198897,-8.13849823722541,0.116083447994094,0.116083447994094,0.1466845066946,0.131383977344347
-34.9244209586863,-8.13849823722541,0.130399277641682,0.130399277641682,0.162970639290019,0.146684958465851
-34.9230682974828,-8.13849823722541,0.14604548318917,0.14604548318917,0.180534177630073,0.163289830409622
-34.9217156362794,-8.13849823722541,0.163155445655278,0.163155445655278,0.199505889560263,0.181330667607771
-34.9203629750759,-8.13849823722541,0.181838366126425,0.181838366126425,0.219988984390533,0.200913675258479
-34.9190103138725,-8.13849823722541,0.202167130884278,0.202167130884278,0.242048428263373,0.222107779573826
-34.917657652669,-8.13849823722541,0.224160320986309,0.224160320986309,0.265694335985632,0.244927328485971
-34.9163049914656,-8.13849823722541,0.24775763423064,0.24775763423064,0.290858772140402,0.269308203185521
-34.9149523302621,-8.13849823722541,0.272789345670056,0.272789345670056,0.317366706639829,0.295078026154943
-34.9135996690587,-8.13849823722541,0.298942457872911,0.298942457872911,0.34490384724104,0.321923152556975
-34.9122470078552,-8.13849823722541,0.325729056157964,0.325729056157964,0.372986807547738,0.349357931852851
-34.9108943466517,-8.13849823722541,0.352465808121766,0.352465808121766,0.400944304241377,0.376705056181572
-34.9095416854483,-8.13849823722541,0.378276454953471,0.378276454953471,0.427920775274485,0.403098615113978
-34.9081890242448,-8.13849823722541,0.402129512344204,0.402129512344204,0.452914030194257,0.427521771269231
-34.9068363630414,-8.13849823722541,0.422918781638796,0.422918781638796,0.474853955588457,0.448886368613626
-34.9054837018379,-8.13849823722541,0.439583351491127,0.439583351491127,0.492718698134696,0.466151024812912
-34.9041310406345,-8.13849823722541,0.451248524667495,0.451248524667495,0.505670115471552,0.478459320069523
-34.902778379431,-8.13849823722541,0.45735577296869,0.45735577296869,0.51317766662694,0.485266719797815
-34.9014257182276,-8.13849823722541,0.457746525411642,0.457746525411642,0.515097071868886,0.486421798640264
-34.9555321663657,-8.13714557602195,0.0299132013925765,0.0299132013925765,0.0460611906760065,0.0379871960342915
-34.9541795051622,-8.13714557602195,0.0299102225103751,0.0299102225103751,0.0457625918481722,0.0378364071792737
-34.9528268439588,-8.13714557602195,0.0298947071050448,0.0298947071050448,0.045436452911589,0.0376655800083169
