"longitude","latitude","day1","day2","day3","prediction"
-53.3051089700148,-33.549032649057,0.0413876075323857,0.0476884325869678,0.0708850259002697,0.0845657455320589
-53.3051089700148,-33.2824768500622,0.197480869459948,0.227094660263636,0.337206486026648,0.403407899652241
-53.03855317102,-33.2824768500622,0.231675021509853,0.266762968975434,0.398159032993876,0.47600586486047
-52.7719973720252,-33.2824768500622,0.256247817711435,0.295426292063538,0.443111231911267,0.529169792213403
-53.3051089700148,-33.0159210510674,0.233737920609521,0.268093664277086,0.397515633616412,0.477427021989405
-53.03855317102,-33.0159210510674,0.243845694237242,0.280156162301477,0.41872776174888,0.502464120551952
-52.7719973720252,-33.0159210510674,0.257380787579762,0.296130884543304,0.446052695599182,0.534381172179637
-53.03855317102,-32.7493652520727,0.227770104767517,0.260953549435209,0.391035958540619,0.471923466244039
-52.7719973720252,-32.7493652520727,0.249385665745384,0.286132892371123,0.434473966945871,0.523030840237965
-52.5054415730305,-32.7493652520727,0.265449852022426,0.30475812938436,0.468147176704067,0.56123914068123
-53.3051089700148,-32.4828094530779,0.111008851386219,0.126342502963292,0.186075244686749,0.226872065217106
-53.03855317102,-32.4828094530779,0.1951918707612,0.222895470145633,0.335365993402827,0.408669959950591
-52.7719973720252,-32.4828094530779,0.231136911231439,0.264232059603712,0.407289813969361,0.494542164304633
-52.5054415730305,-32.4828094530779,0.258371142231486,0.294717817475123,0.465511334912602,0.560301630574557
-53.5716647690096,-32.2162536540831,0.204935511751507,0.230166906729919,0.326497791456773,0.402610993936314
-53.3051089700148,-32.2162536540831,0.159325785415912,0.180334306574254,0.263203214456965,0.326000207589109
-53.03855317102,-32.2162536540831,0.0407412165381153,0.0463786443598277,0.0700984827077086,0.0869844023422716
-52.7719973720252,-32.2162536540831,0.200237318360908,0.228173230760418,0.361049489750094,0.447002720039271
-52.5054415730305,-32.2162536540831,0.245993286686792,0.277495489205974,0.465539382035629,0.567200672491918
-52.2388857740357,-32.2162536540831,0.328368862920244,0.358132626194962,0.637216268122085,0.729564003994614
-53.8382205680043,-31.9496978550883,0.260093698785349,0.284142728216082,0.37484326122256,0.466212948170513
-53.5716647690096,-31.9496978550883,0.180933483767239,0.200499698131298,0.274966849780061,0.345750177308034
-53.3051089700148,-31.9496978550883,0.130016168218892,0.146172546868011,0.209711741400653,0.268161543222466
-53.03855317102,-31.9496978550883,0.158061756987528,0.179598821686978,0.271414548887733,0.350164387490932
-52.7719973720252,-31.9496978550883,0.091838113128314,0.104780918996238,0.172156448218887,0.222811317388762
-52.5054415730305,-31.9496978550883,0.179331787771234,0.202486546044155,0.403180224113038,0.542699403354105
-52.2388857740357,-31.9496978550883,0.333717394434414,0.355155391562522,0.732897131260336,0.876754171594888
-51.9723299750409,-31.9496978550883,0.249008550263972,0.266005298186073,0.495947814756808,0.551543507796932
-54.3713321659939,-31.6831420560936,0.475888753049708,0.501197835788383,0.60294658550477,0.750162383189707
-54.1047763669991,-31.6831420560936,0.488225009737211,0.509471526491668,0.591810005562033,0.743649739877795
-53.8382205680043,-31.6831420560936,0.325929045316449,0.344995914594998,0.417039180332805,0.526254878216743
-53.5716647690096,-31.6831420560936,0.0806849812676967,0.0878285731580006,0.114655884352215,0.14807438887192
-53.3051089700148,-31.6831420560936,0.149652005380936,0.167094900750559,0.233858829378705,0.330303614738524
