"longitude","latitude","day1","day2","day3","prediction"
-53.3870512808236,-33.7363744855851,0.512608771063625,0.577716694996757,0.615417576291764,0.637519532146415
-53.3870512808236,-33.4698186865904,0.333470533400558,0.37536328906259,0.399144266413949,0.413314626329542
-53.1204954818288,-33.4698186865904,1.57430493904519,1.77272398973522,1.88435185353859,1.95122475874314
-53.3870512808236,-33.2032628875956,1.84499805276201,2.07340037434527,2.20027380382446,2.27731232798124
-53.1204954818288,-33.2032628875956,1.97339410898642,2.21856713260369,2.35329183963255,2.43568410686429
-52.853939682834,-33.2032628875956,2.1485591026492,2.41660706864853,2.56243900437514,2.65216932786398
-53.1204954818288,-32.9367070886008,1.98123046113816,2.2226241069711,2.35186356568574,2.43284152930247
-52.853939682834,-32.9367070886008,2.10171872106056,2.35881603933337,2.49478474439708,2.58069125373336
-52.5873838838392,-32.9367070886008,2.21048989842037,2.48212738503048,2.62420669915189,2.71458036650779
-53.1204954818288,-32.670151289606,1.67075523901426,1.86896773401345,1.97206596247512,2.03854239246702
-52.853939682834,-32.670151289606,1.9517691248538,2.18386411694114,2.30275996189863,2.38029879779671
-52.5873838838392,-32.670151289606,2.09958779212357,2.34959112832045,2.4758878503498,2.55903665995479
-53.3870512808236,-32.4035954906113,1.25773226654405,1.40082486150984,1.47434155203341,1.52255942061722
-53.1204954818288,-32.4035954906113,1.32065793602502,1.47178810293247,1.54791124018568,1.59869569424115
-52.853939682834,-32.4035954906113,1.68594841150077,1.87822466207908,1.97323566636743,2.03761540267814
-52.5873838838392,-32.4035954906113,1.94674299346102,2.16601386654144,2.27244827131542,2.34553384904627
-53.6536070798183,-32.1370396916165,1.5876912235927,1.75446900636008,1.83959140883621,1.89606483279684
-53.3870512808236,-32.1370396916165,1.01100770410758,1.12025622855351,1.174677574201,1.21163744920653
-53.1204954818288,-32.1370396916165,0.910801557147459,1.01030161398206,1.05866039390221,1.09226733191988
-52.853939682834,-32.1370396916165,1.42400604879365,1.5766947042778,1.64911947326219,1.7005439037598
-52.5873838838392,-32.1370396916165,1.75525526344065,1.93210973290359,2.01407471464744,2.07337282821563
-52.3208280848445,-32.1370396916165,1.91487404707699,2.08416884837492,2.16100319734056,2.21741932923768
-53.9201628788131,-31.8704838926217,1.73883489592261,1.88570888441343,1.96068389431956,2.01059886251655
-53.6536070798183,-31.8704838926217,1.29469218463872,1.41550091364149,1.47546144345092,1.51658260739703
-53.3870512808236,-31.8704838926217,1.17079158293273,1.28874414820241,1.34557393902228,1.38578475765314
-53.1204954818288,-31.8704838926217,1.34658445908504,1.48582624589411,1.55087498687093,1.59837654567667
-52.853939682834,-31.8704838926217,0.176857164872024,0.194416334125006,0.202366744288559,0.208349632557607
-52.5873838838392,-31.8704838926217,1.45170007969878,1.55850357783414,1.60540382347672,1.6416461794751
-52.3208280848445,-31.8704838926217,2.62181614256758,2.72692757043556,2.77178945132441,2.80720225724717
-52.0542722858497,-31.8704838926217,1.76583598666911,1.90396388157247,1.96149243801825,2.00758501463234
-51.7877164868549,-31.8704838926217,2.04908200191649,2.26801261677376,2.35752902149765,2.42979769422395
-54.4532744768027,-31.603928093627,2.87542060555268,3.05863787679176,3.1554988812455,3.21768118824099
-54.1867186778079,-31.603928093627,3.53945922591902,3.69197232657779,3.77038758212408,3.82227472820495
-53.9201628788131,-31.603928093627,2.47331569992979,2.59853830050535,2.66097879350518,2.70374240798339
-53.6536070798183,-31.603928093627,0.616383630931656,0.663546350363574,0.686288178341442,0.702476948289301
-53.3870512808236,-31.603928093627,0.162097232974631,0.177042853301892,0.183992630525829,0.189153697686719
-53.1204954818288,-31.603928093627,1.3856270098508,1.51025658876182,1.56600540972499,1.60928406319176
