"longitude","latitude","day1","day2","day3","prediction"
-53.4815840820197,-33.4622053013592,0.521113187546939,0.569265296016555,0.618637534900776,0.659689614266508
-53.2150282830249,-33.4622053013592,0.731350514561085,0.798700629989512,0.867065098997031,0.924607547782214
-53.4815840820197,-33.1956495023644,1.17939041139716,1.28515175334704,1.3991317139225,1.49331003192232
-53.2150282830249,-33.1956495023644,1.21428607818797,1.32270285994516,1.437878691745,1.53494174340676
-52.9484724840302,-33.1956495023644,1.32828476322799,1.4465034174857,1.57004974562393,1.67620857041313
-53.2150282830249,-32.9290937033697,1.23443439303303,1.3405346126725,1.45977805265959,1.56067066303333
-52.9484724840302,-32.9290937033697,1.31352298569319,1.42585922987612,1.54917624223134,1.65705783288747
-52.6819166850354,-32.9290937033697,1.39115504369855,1.50966727480549,1.63677168265892,1.75118732142278
-52.9484724840302,-32.6625379043749,1.20674399139061,1.30483373475651,1.41902578079135,1.52240018734217
-52.6819166850354,-32.6625379043749,1.3257818585035,1.43249352104814,1.55276898570388,1.66778575461352
-53.4815840820197,-32.3959821053801,0.902326403701682,0.972449174343692,1.07060884040936,1.14757659938035
-53.2150282830249,-32.3959821053801,0.840853310646288,0.905815826762223,0.991441910756159,1.06509446385666
-52.9484724840302,-32.3959821053801,0.983283460152268,1.05812149390706,1.15148816343194,1.24135180317823
-52.6819166850354,-32.3959821053801,1.22630195646287,1.3172258344212,1.42559668542777,1.54302470498318
-52.4153608860406,-32.3959821053801,1.3478715031024,1.44437679472575,1.55527088135773,1.68551396303564
-53.4815840820197,-32.1294263063853,0.740722505492477,0.793875351766756,0.88107069906732,0.945728667244182
-53.2150282830249,-32.1294263063853,0.722905615099798,0.774827405262399,0.851252855764272,0.916974077525453
-52.9484724840302,-32.1294263063853,0.819543498792068,0.876886174971397,0.954260033049885,1.0359486206067
-52.6819166850354,-32.1294263063853,1.08613034193118,1.15700771031311,1.24672080259643,1.37312522313033
-52.4153608860406,-32.1294263063853,1.29957325190856,1.37366661340054,1.46325096131305,1.62923253459141
-52.1488050870459,-32.1294263063853,1.41023933687175,1.45489547219243,1.50710514918728,1.59747435616665
-54.0146956800093,-31.8628705073906,0.945310084297938,0.997686689499885,1.16328862973241,1.24878841782052
-53.7481398810145,-31.8628705073906,0.993266899160514,1.05258369611963,1.2075171892276,1.29596264454508
-53.4815840820197,-31.8628705073906,0.744644443179391,0.792540771840746,0.890155419448404,0.955841889856446
-53.2150282830249,-31.8628705073906,0.887729556544025,0.946013096442857,1.04345417954553,1.1243674155217
-52.9484724840302,-31.8628705073906,0.593490638981764,0.63109401781,0.686105817534724,0.7481761862869
-52.6819166850354,-31.8628705073906,0.637811782990788,0.670928023846973,0.715429308743789,0.808320591091735
-52.4153608860406,-31.8628705073906,1.51291750200138,1.55245741902514,1.60280835146384,2.11044878953829
-52.1488050870459,-31.8628705073906,1.40528607172396,1.45921620515537,1.52550662448607,1.82701673632817
-51.8822492880511,-31.8628705073906,1.31152390090214,1.38741685048951,1.47834449225753,1.63298429758005
-54.281251479004,-31.5963147083958,2.25673193817868,2.32872621446426,2.87689615860241,3.09944114410964
-54.0146956800093,-31.5963147083958,2.09859501174008,2.15762744473447,2.68515849674889,2.89515569436549
-53.7481398810145,-31.5963147083958,0.663530709466837,0.692455438201983,0.825474891665542,0.887701770789233
-53.4815840820197,-31.5963147083958,0.567109888608809,0.598949739752807,0.682105801978535,0.73165951371242
-53.2150282830249,-31.5963147083958,0.862930663456941,0.909991506025931,0.998380057945676,1.06613586715206
-52.9484724840302,-31.5963147083958,0.977850071531557,1.03102088047605,1.11429127210597,1.20081707015863
-52.6819166850354,-31.5963147083958,0.380240039792087,0.399147461401301,0.425936264118808,0.472778225851468
-52.4153608860406,-31.5963147083958,1.05758933173914,1.10017196989395,1.15721827508243,1.40735019624189
-52.1488050870459,-31.5963147083958,1.15689752366454,1.21575658685176,1.29208563195643,1.55122135517768
-51.8822492880511,-31.5963147083958,1.28525697877537,1.36460623140034,1.46535498969893,1.67712178263115
-51.6156934890563,-31.5963147083958,1.49767223948277,1.59642663200838,1.71961371747757,1.87256595344129
-51.3491376900615,-31.5963147083958,1.61521884446312,1.7254818262334,1.86031675315853,1.98401552809746
-54.8143630769936,-31.329758909401,1.44677228616874,1.53317923185098,1.76478833079855,1.88742102282525
-54.5478072779988,-31.329758909401,1.95088375977062,2.03024292702959,2.44509225177243,2.62591590069714
-54.281251479004,-31.329758909401,5.14319893788831,5.2025349432199,6.74292777845715,7.28908368929993
-54.0146956800093,-31.329758909401,9.56518718178482,9.59363165091011,12.697649790319,13.7486124327259
-53.7481398810145,-31.329758909401,1.44155278134413,1.48876766803645,1.82365858272117,1.96387045592046
-53.4815840820197,-31.329758909401,1.15517246851347,1.21632798534477,1.39601937658273,1.49608588974271
-53.2150282830249,-31.329758909401,1.08716468761535,1.14322027240002,1.25382092654037,1.33234296578677
-52.9484724840302,-31.329758909401,1.09453089743895,1.15177139633202,1.24488237363114,1.32724680105428
-52.6819166850354,-31.329758909401,1.02606314712283,1.05721136011013,1.10322473518815,1.15509542885921
-52.4153608860406,-31.329758909401,0.822207497532938,0.868837010631591,0.934480140696091,1.03190268515733
-52.1488050870459,-31.329758909401,0.699736097987094,0.741691079617627,0.799378469478008,0.975683924185267
-51.8822492880511,-31.329758909401,0.765016716965862,0.811904250258051,0.875598301924529,1.36813000074238
-51.6156934890563,-31.329758909401,1.48280541643667,1.57474070783214,1.69842295767504,1.84717566228149
-51.3491376900615,-31.329758909401,1.55832433672662,1.65628021980713,1.78615660152583,1.89241878620691
-51.0825818910668,-31.329758909401,0.448884622637777,0.477816816088021,0.515231230152818,0.541789863375893
-55.8805862729727,-31.0632031104062,1.0486476481422,1.14381173092211,1.25538060040366,1.34217745663125
-55.3474746749831,-31.0632031104062,0.992300805163168,1.07268198615165,1.19005298270433,1.27085079108049
-55.0809188759883,-31.0632031104062,1.16174872752741,1.24529120046169,1.39242116719089,1.48499094887941
