"longitude","latitude","day1","day2","day3","prediction"
-53.323285979686,-33.6145897460851,0.000691244578603055,0.00104440973477679,0.00174856654374711,0.00371552305216838
-53.323285979686,-33.3480339470903,0.0015764787248083,0.00242581611560452,0.0040922345256016,0.00868917327978763
-53.0567301806912,-33.3480339470903,0.00212322551595367,0.00329168297193586,0.00557181910948801,0.0118197336868304
-53.323285979686,-33.0814781480955,0.00210954849753105,0.00331286211865464,0.00563581036191339,0.0119553100914845
-53.0567301806912,-33.0814781480955,0.00219241559879186,0.00347563429722778,0.00593842594207183,0.0125815662959882
-52.7901743816965,-33.0814781480955,0.00230882317091829,0.00369168890283883,0.00633256814297945,0.0134007305830903
-53.0567301806912,-32.8149223491007,0.00195214812955141,0.00317371259794788,0.00547983039911818,0.0115915633678169
-52.7901743816965,-32.8149223491007,0.00208906780359621,0.00343408412440178,0.00596021701662119,0.0125875705185412
-52.5236185827017,-32.8149223491007,0.00218818236624789,0.00363238187953153,0.00633334299997695,0.0133558726925624
-53.323285979686,-32.548366550106,0.000309507705057953,0.000509940169898041,0.000884582230162685,0.00187160450623433
-53.0567301806912,-32.548366550106,0.00155729059428383,0.00260489057917581,0.00455094359933243,0.00960804918853874
-52.7901743816965,-32.548366550106,0.00178289634055514,0.00302532138151381,0.00532166748355901,0.0112110654758637
-52.5236185827017,-32.548366550106,0.00190113868614119,0.00326815689018744,0.00578466089468706,0.0121617070634307
-53.5898417786808,-32.2818107511112,0.0014513538538835,0.00241218315157962,0.0041931979917181,0.00888147361122554
-53.323285979686,-32.2818107511112,0.00118803344271257,0.00201297040253419,0.00353074448753762,0.00745823166042987
-53.0567301806912,-32.2818107511112,0.000401779885989382,0.00069399720674441,0.00122844881123366,0.00258758527731242
-52.7901743816965,-32.2818107511112,0.00139853396987237,0.00246120322322785,0.00439606051251646,0.00923317421941971
-52.5236185827017,-32.2818107511112,0.00154366138321342,0.0027641763289603,0.00497926025201914,0.0104289783153218
-52.2570627837069,-32.2818107511112,0.00151240628114591,0.00274972334276283,0.00499009050864334,0.0104252325005082
-53.5898417786808,-32.0152549521164,0.00107378936202625,0.00183180147279862,0.00321501772167156,0.00680244212614868
-53.323285979686,-32.0152549521164,0.000446536464398735,0.00078026267527534,0.00138481648723599,0.002920053818345
-53.0567301806912,-32.0152549521164,0.00103191777363445,0.00184791949592251,0.00331835343452434,0.006971460626625
-52.7901743816965,-32.0152549521164,0.000880494222128356,0.00161568656178272,0.0029361808984663,0.00614501557716907
-52.5236185827017,-32.0152549521164,0.0010933049433569,0.00205354718411325,0.00377561298013109,0.00787185592050101
-52.2570627837069,-32.0152549521164,0.00086776832622883,0.00166469274712013,0.0030933182728379,0.0064264378627621
-51.9905069847121,-32.0152549521164,0.000209331424754613,0.000408672308258593,0.000765987380829973,0.00158651134799635
-54.1229533766703,-31.7486991531217,0.000947131115084296,0.0015739629461655,0.00272365351760005,0.00579777293410293
-53.8563975776756,-31.7486991531217,0.0010714068203707,0.00182717708608287,0.00319755222723607,0.00678455678027185
-53.5898417786808,-31.7486991531217,3.54837474400868e-05,6.22290726912226e-05,0.000110269688340886,0.000233091672637602
-53.323285979686,-31.7486991531217,0.000908865576307829,0.00164214211465157,0.00295019220335497,0.00620964111976291
-53.0567301806912,-31.7486991531217,0.000964693143697322,0.00179834367571943,0.00327939838249503,0.00687008679272288
-52.7901743816965,-31.7486991531217,0.000532768998533071,0.00102541724229572,0.00189967356085823,0.00395969048433463
-52.5236185827017,-31.7486991531217,0.000155909338002747,0.000309690126589681,0.000583015116339491,0.00120900938249713
-52.2570627837069,-31.7486991531217,0.00051840759400034,0.00106060031481024,0.00202753265613874,0.00418375916525713
-51.9905069847121,-31.7486991531217,0.00117769846791355,0.0024717532270872,0.0047880735813254,0.00983670275120726
-51.7239511857174,-31.7486991531217,0.00149164702889383,0.00319162851796248,0.0062407333852,0.0127770939028234
