"longitude","latitude","day1","day2","day3","prediction"
-53.5055363569426,-33.5410231988606,0.643182961726529,0.716887745139908,0.807131983446742,0.858848308423142
-53.2389805579478,-33.5410231988606,0.763930628264525,0.851080077724554,0.958526876085337,1.01955936723228
-53.5055363569426,-33.2744673998658,1.55706558519801,1.73081602122358,1.94573090284493,2.06640328973861
-53.2389805579478,-33.2744673998658,1.59383592792919,1.77071663211802,1.99129107839219,2.11383911244301
-52.9724247589531,-33.2744673998658,1.84708872462951,2.05115240229693,2.30764024096039,2.4487435803403
-53.2389805579478,-33.007911600871,1.78117313644045,1.97236968738862,2.21366523726515,2.34449889576511
-52.9724247589531,-33.007911600871,1.87401923873008,2.07396974768303,2.32870684452672,2.46517894718884
-52.7058689599583,-33.007911600871,1.97678028302213,2.18662379953551,2.45638385757871,2.59932587482022
-52.9724247589531,-32.7413558018762,1.7428155759568,1.92085936838407,2.15098146971084,2.27066625081039
-52.7058689599583,-32.7413558018762,1.88836712709333,2.07951224122679,2.32929705927622,2.4574388300405
-53.5055363569426,-32.4748000028815,1.10398017596059,1.21288446545495,1.35189529243744,1.4244839278675
-53.2389805579478,-32.4748000028815,1.09327079608618,1.20036366347246,1.3389717071002,1.40999753404248
-52.9724247589531,-32.4748000028815,1.49591550978783,1.64051543412147,1.8302929814956,1.92576775056425
-52.7058689599583,-32.4748000028815,1.74596187124185,1.91137977849238,2.13144282538106,2.24025013854174
-52.4393131609635,-32.4748000028815,1.89086437764648,2.06607121256848,2.3021422614284,2.41705210193497
-53.5055363569426,-32.2082442038867,1.31461746867553,1.43578768104628,1.59197396391429,1.67125294621862
-53.2389805579478,-32.2082442038867,0.989917765655169,1.08105762750624,1.20053615407345,1.25979120614502
-52.9724247589531,-32.2082442038867,0.873358398966623,0.952067772739454,1.05704256732614,1.10791660033357
-52.7058689599583,-32.2082442038867,1.55988584084566,1.6936140854277,1.87501738293291,1.96099770009853
-52.4393131609635,-32.2082442038867,1.77813536982529,1.91860204887282,2.11222907188531,2.20214185384253
-53.7720921559374,-31.9416884048919,1.52243938708207,1.64340701991549,1.79761888405819,1.8756794004608
-53.5055363569426,-31.9416884048919,1.0050859778218,1.08941045157192,1.19900919796051,1.25297743515466
-53.2389805579478,-31.9416884048919,1.11974715757981,1.21557205295719,1.34273705005857,1.40358281822997
-52.9724247589531,-31.9416884048919,1.0343690797038,1.12028309264142,1.23678315511316,1.29091918635037
-52.7058689599583,-31.9416884048919,0.956275456305417,1.02577240807067,1.12206130463937,1.16553075845111
-52.4393131609635,-31.9416884048919,1.85000526734417,1.94489600770791,2.07909952677886,2.13805143881121
-52.1727573619688,-31.9416884048919,1.73555329419824,1.8079608220494,1.91229653956231,1.95703068406838
-51.906201562974,-31.9416884048919,1.50963760323929,1.61187503882684,1.7615558312976,1.82449922533322
-54.3052037539269,-31.6751326058972,2.53444116704811,2.66650515247077,2.82888896126882,2.91383403158967
-54.0386479549322,-31.6751326058972,2.4181422192107,2.53134071961013,2.67291142188522,2.74490344996793
-53.7720921559374,-31.6751326058972,1.38968941635251,1.47326553919227,1.57994209098833,1.63254119019676
-53.5055363569426,-31.6751326058972,0.764601366126445,0.82117697898145,0.89510998821858,0.930367805565523
-53.2389805579478,-31.6751326058972,1.17059686328852,1.26141543957117,1.3832255875502,1.43928228513098
-52.9724247589531,-31.6751326058972,1.24425598683995,1.33859174070034,1.46864713066165,1.52630502906787
-52.7058689599583,-31.6751326058972,1.00056075253609,1.06616593886937,1.15916041210196,1.19884870403447
-52.4393131609635,-31.6751326058972,1.76972683076642,1.82546281060858,1.90661247876813,1.93998071626167
-52.1727573619688,-31.6751326058972,2.03373352540884,2.1323686686176,2.27953630261333,2.33801935814485
-51.906201562974,-31.6751326058972,1.8787309553046,2.01452865300073,2.22142169394502,2.30134671191693
-51.6396457639792,-31.6751326058972,2.06633860539312,2.23164449723959,2.48759597238749,2.58457604959581
-54.8383153519165,-31.4085768069024,2.08013725568593,2.24755564096403,2.44663972550552,2.55485224148631
-54.5717595529217,-31.4085768069024,2.72953416595289,2.88374782965881,3.06890275179726,3.16697607939682
-54.3052037539269,-31.4085768069024,5.9559270429099,6.07884211524943,6.22843039511461,6.30539701197658
-54.0386479549322,-31.4085768069024,11.044017810651,11.1102431863713,11.1923389010881,11.2332277319968
