"longitude","latitude","day1","day2","day3","prediction"
-53.4850157936185,-33.6888675498431,6.35531610575883e-05,6.35531610575883e-05,9.52168260109347e-05,0.000158837642278126
-53.4850157936185,-33.4223117508483,0.00122519670262428,0.00122519670262428,0.00186678953285259,0.00313582449108265
-53.2184599946237,-33.4223117508483,0.00147505311434137,0.00147505311434137,0.00226420451172489,0.00381614464273783
-52.951904195629,-33.4223117508483,0.0022601735511578,0.0022601735511578,0.00349281357566169,0.00590484127424201
-53.4850157936185,-33.1557559518536,0.00209676864303666,0.00209676864303666,0.00325491917182935,0.00550954801086718
-53.2184599946237,-33.1557559518536,0.00212432922043306,0.00212432922043306,0.00332828394292664,0.00565752179825935
-52.951904195629,-33.1557559518536,0.00226843161106593,0.00226843161106593,0.00358454033984005,0.00611704603574501
-52.6853483966342,-33.1557559518536,0.00239941403065163,0.00239941403065163,0.00382036727101128,0.00654219424505679
-53.2184599946237,-32.8892001528588,0.0019713680783138,0.0019713680783138,0.00316030871738087,0.00542316311542092
-52.951904195629,-32.8892001528588,0.00209232793457396,0.00209232793457396,0.00339087780250169,0.00584833158228563
-52.6853483966342,-32.8892001528588,0.00219974179995989,0.00219974179995989,0.00360025742405839,0.00623808451440584
-53.2184599946237,-32.622644353864,0.00125822473309856,0.00125822473309856,0.00206956763393453,0.00358896139095037
-52.951904195629,-32.622644353864,0.00177174219138018,0.00177174219138018,0.0029549700865261,0.0051580515299802
-52.6853483966342,-32.622644353864,0.00192657350310541,0.00192657350310541,0.00325482462563335,0.00571631315764749
-53.4850157936185,-32.3560885548693,0.00135797690984134,0.00135797690984134,0.00225739226066641,0.00392670386329473
-53.2184599946237,-32.3560885548693,0.00113485578050052,0.00113485578050052,0.00192101579007193,0.00337008843657103
-52.951904195629,-32.3560885548693,0.00124152393675297,0.00124152393675297,0.00213933578067911,0.00378510993623241
-52.6853483966342,-32.3560885548693,0.0015874422386696,0.0015874422386696,0.00278201496867139,0.00496257327002781
-52.4187925976394,-32.3560885548693,0.00166766702213832,0.00166766702213832,0.00296759705387477,0.00533304160853524
-53.4850157936185,-32.0895327558745,0.000799831989690397,0.000799831989690397,0.00136631887381551,0.00240134171663737
-53.2184599946237,-32.0895327558745,0.000952389520885332,0.000952389520885332,0.00166441761871301,0.00295674298362841
-52.951904195629,-32.0895327558745,0.00103644621541977,0.00103644621541977,0.00185327307641388,0.00332873658781108
-52.6853483966342,-32.0895327558745,0.00116561725569053,0.00116561725569053,0.00213122308273836,0.00387015311411375
-52.4187925976394,-32.0895327558745,0.00122139778584862,0.00122139778584862,0.00228000652302265,0.00418330753085374
-52.1522367986446,-32.0895327558745,0.000488283523305986,0.000488283523305986,0.000928087683784528,0.00171815160463158
-54.0181273916081,-31.8229769568797,0.000977667846891373,0.000977667846891373,0.00163172087393115,0.00283075374360696
-53.7515715926133,-31.8229769568797,0.00101128030170494,0.00101128030170494,0.00173126015710048,0.0030372946907883
-53.4850157936185,-31.8229769568797,0.000776956395223939,0.000776956395223939,0.00136672271503583,0.00242751743228543
-53.2184599946237,-31.8229769568797,0.0010286417070563,0.0010286417070563,0.0018619390779805,0.00335172210928543
-52.951904195629,-31.8229769568797,0.000684251372996438,0.000684251372996438,0.0012756243635754,0.00232928613474802
-52.6853483966342,-31.8229769568797,0.000546737912000352,0.000546737912000352,0.0010498060903428,0.00194537989635995
-52.4187925976394,-31.8229769568797,0.000485219547829927,0.000485219547829927,0.00095846812489672,0.0018020183537592
-52.1522367986446,-31.8229769568797,0.000921296618127862,0.000921296618127862,0.00186698854441313,0.00355665723462905
-51.8856809996499,-31.8229769568797,0.00127276019667185,0.00127276019667185,0.00263367384507107,0.00507012334664022
-54.2846831906028,-31.5564211578849,0.00132046868777432,0.00132046868777432,0.00218756791483082,0.00377392704607113
-54.0181273916081,-31.5564211578849,0.00102360811965133,0.00102360811965133,0.00174305184869042,0.00304194596861703
-53.7515715926133,-31.5564211578849,0.000431914195081306,0.000431914195081306,0.000758100669026928,0.00134044327605948
-53.4850157936185,-31.5564211578849,0.000594846103890725,0.000594846103890725,0.00107921529329574,0.0019366361328249
-53.2184599946237,-31.5564211578849,0.00077225979938142,0.00077225979938142,0.0014520791264882,0.00264926698414716
-52.951904195629,-31.5564211578849,0.000874341925162516,0.000874341925162516,0.00170756657017375,0.00317295136636003
-52.6853483966342,-31.5564211578849,0.000400729524661069,0.000400729524661069,0.00081389617641794,0.00154248751773009
-52.4187925976394,-31.5564211578849,0.000652508797376658,0.000652508797376658,0.00137793444404993,0.00266521792737364
-52.1522367986446,-31.5564211578849,0.000847682991628368,0.000847682991628368,0.00185675487929622,0.00366253983697733
-51.8856809996499,-31.5564211578849,0.00116036308945907,0.00116036308945907,0.00262245911483675,0.00526008050664947
-51.6191252006551,-31.5564211578849,0.0014566777193734,0.0014566777193734,0.00336796357399561,0.00683061858747251
-51.3525694016603,-31.5564211578849,0.00160476939775443,0.00160476939775443,0.00375182126576909,0.00763108699007371
-55.0843505875871,-31.2898653588902,0.00173947576513192,0.00173947576513192,0.00271291355350216,0.00456104519338968
-54.8177947885924,-31.2898653588902,0.0015894769217386,0.0015894769217386,0.0025347112911349,0.00429763371326384
-54.5512389895976,-31.2898653588902,0.00144634636230911,0.00144634636230911,0.00236491130935611,0.004048764540931
-54.2846831906028,-31.2898653588902,0.00110927763572539,0.00110927763572539,0.00186563624823247,0.00322979655204626
-54.0181273916081,-31.2898653588902,0.000588052217193801,0.000588052217193801,0.00102092520207727,0.00179033465638482
-53.7515715926133,-31.2898653588902,0.000933283123665369,0.000933283123665369,0.00167916962034808,0.00298892369682455
-53.4850157936185,-31.2898653588902,0.00109767286927422,0.00109767286927422,0.00205542678539078,0.00372255208524568
-53.2184599946237,-31.2898653588902,0.00102166517807495,0.00102166517807495,0.00199981112648518,0.00369518395147197
-52.951904195629,-31.2898653588902,0.000991135411140032,0.000991135411140032,0.00203649763835743,0.0038507662927041
-52.6853483966342,-31.2898653588902,0.000746149429623132,0.000746149429623132,0.001614874407594,0.00313428985274684
-52.4187925976394,-31.2898653588902,0.000834797456587813,0.000834797456587813,0.00190652949536007,0.00380780828737547
-52.1522367986446,-31.2898653588902,0.000763524940139657,0.000763524940139657,0.001838229677406,0.00378157574606214
-51.8856809996499,-31.2898653588902,0.000772229150262248,0.000772229150262248,0.00194972043467856,0.00412197374134548
-51.6191252006551,-31.2898653588902,0.00124022953099177,0.00124022953099177,0.00324909218221778,0.00700813484757318
-51.3525694016603,-31.2898653588902,0.00129872819621297,0.00129872819621297,0.00347302026977384,0.00754505389088181
-51.0860136026656,-31.2898653588902,8.63922593558721e-06,8.63922593558721e-06,2.30968216318008e-05,4.97208091289956e-05
-55.8840179845715,-31.0233095598954,0.00182037843029901,0.00182037843029901,0.0026972760736074,0.00444524575515904
-55.3509063865819,-31.0233095598954,0.00145021875227603,0.00145021875227603,0.00222639548010854,0.00371590376097156
-55.0843505875871,-31.0233095598954,0.00155551191979104,0.00155551191979104,0.00243937395556343,0.00410277592112204
-54.8177947885924,-31.0233095598954,0.00108801118278441,0.00108801118278441,0.00174795445839721,0.00296596823278064
-54.5512389895976,-31.0233095598954,0.000911522269591807,0.000911522269591807,0.0015053066873182,0.00258048699722766
-54.2846831906028,-31.0233095598954,0.001257287761817,0.001257287761817,0.00214274806557039,0.00371724617813333
-54.0181273916081,-31.0233095598954,0.00113760807578582,0.00113760807578582,0.00201005886033566,0.00353613653401381
-53.7515715926133,-31.0233095598954,0.00113042798038666,0.00113042798038666,0.00208185888276606,0.00372343001185353
-53.4850157936185,-31.0233095598954,0.00116415784283052,0.00116415784283052,0.00224826098607855,0.0041007888980565
-53.2184599946237,-31.0233095598954,0.00103580658192442,0.00103580658192442,0.00211185839779402,0.00394350264127706
-52.951904195629,-31.0233095598954,0.00104959483342481,0.00104959483342481,0.00227543070533042,0.00437020365669273
-52.6853483966342,-31.0233095598954,0.0010776193388154,0.0010776193388154,0.0025014620699014,0.0049685122841791
-52.4187925976394,-31.0233095598954,0.000952263176057915,0.000952263176057915,0.00238037053435806,0.00491847606794614
-52.1522367986446,-31.0233095598954,0.000635860690741797,0.000635860690741797,0.00171597338717962,0.0037072182201204
-51.8856809996499,-31.0233095598954,0.0007665384573135,0.0007665384573135,0.00222590255407665,0.00503439457691936
-51.6191252006551,-31.0233095598954,0.000888906602432965,0.000888906602432965,0.00274379584534413,0.00644795234090667
-51.3525694016603,-31.0233095598954,0.00104063626965581,0.00104063626965581,0.00333661269872035,0.00797930702838258
-51.0860136026656,-31.0233095598954,0.00112327818529452,0.00112327818529452,0.00362126636272965,0.00854334492772429
-50.8194578036708,-31.0233095598954,0.0011010786102958,0.0011010786102958,0.00344176446902488,0.00778721706071226
-55.8840179845715,-30.7567537609006,0.00171845308137509,0.00171845308137509,0.00254801431255296,0.00419609909985211
-55.6174621855767,-30.7567537609006,0.0012287473864331,0.0012287473864331,0.00185381713669943,0.00307109426134148
-55.3509063865819,-30.7567537609006,0.00137379236971402,0.00137379236971402,0.00211390826638921,0.00352580069329731
