"longitude","latitude","day1","day2","day3","prediction"
-53.4171116568328,-33.6685885735578,0.0938432569596054,0.104413867669945,0.114244962205297,0.123994606965503
-53.4171116568328,-33.4020327745631,0.578076363486713,0.642464511203938,0.701401835856144,0.762309868642737
-53.150555857838,-33.4020327745631,0.913314850337272,1.01435901401373,1.10710638163638,1.20186703523774
-53.4171116568328,-33.1354769755683,1.09565552586522,1.2162905732503,1.32439871483701,1.44201656073996
-53.150555857838,-33.1354769755683,1.14081343765835,1.26543342962633,1.37742112621384,1.4972862637054
-52.8840000588433,-33.1354769755683,1.22335514843132,1.35595799363468,1.47557471942818,1.60132419235402
-53.150555857838,-32.8689211765735,1.10286043082635,1.22184019338139,1.3256920255982,1.44338860677185
-52.8840000588433,-32.8689211765735,1.19060216051393,1.31791287171304,1.42931766831278,1.55237357488707
-52.6174442598485,-32.8689211765735,1.26343594159753,1.39724220168815,1.51484095180644,1.64157534834842
-53.150555857838,-32.6023653775788,0.87183107494188,0.964836846166594,1.04280650037973,1.13765542146704
-52.8840000588433,-32.6023653775788,1.09608097863571,1.21204036008156,1.3089794971843,1.42249072916823
-52.6174442598485,-32.6023653775788,1.20492222293006,1.33099678486191,1.43613158815738,1.55515120622542
-53.4171116568328,-32.335809578584,0.829521174883808,0.917852974526223,0.988021726042799,1.08768610498433
-53.150555857838,-32.335809578584,0.608402255257264,0.672691839840813,0.723731829519587,0.791499709026726
-52.8840000588433,-32.335809578584,0.898721490822673,0.993613642338292,1.0674653688954,1.1599701605126
-52.6174442598485,-32.335809578584,1.12193005967684,1.24000460725623,1.32885845040938,1.43508899313072
-52.3508884608537,-32.335809578584,1.23169882258176,1.35561295640431,1.44781669967737,1.55411483831376
-53.6836674558276,-32.0692537795892,0.927127834236121,1.02647578593908,1.0973359652407,1.23179730529796
-53.4171116568328,-32.0692537795892,0.232942514512697,0.257414606677582,0.27554991708519,0.305647547187289
-53.150555857838,-32.0692537795892,0.713021181896707,0.787334366836492,0.84265997101649,0.924233986821172
-52.8840000588433,-32.0692537795892,0.78682336291815,0.870691000039764,0.929458491062438,1.00871731409935
-52.6174442598485,-32.0692537795892,0.985820754904877,1.09872213499039,1.16537469970198,1.24978754231371
-52.3508884608537,-32.0692537795892,1.20978102515212,1.34206239954021,1.40804288971089,1.48801157594867
-52.0843326618589,-32.0692537795892,1.48700214283628,1.50716974455689,1.51939437007109,1.53374543715462
-54.2167790538171,-31.8026979805944,0.613149918150071,0.682419954624071,0.717229667320689,0.847132777090062
-53.9502232548224,-31.8026979805944,1.06953603335001,1.18860879756171,1.24990060989648,1.46878983378807
-53.6836674558276,-31.8026979805944,0.663245361530422,0.734445572023606,0.777203290275704,0.892582453851231
-53.4171116568328,-31.8026979805944,0.694196795749828,0.765350272716124,0.813763439068595,0.911798042876257
-53.150555857838,-31.8026979805944,0.835491605239095,0.918336657985182,0.976944632951626,1.07369122602583
-52.8840000588433,-31.8026979805944,0.371780221269435,0.410187043747177,0.434994981971199,0.470976529037513
-52.6174442598485,-31.8026979805944,0.834963613395305,0.929864432816457,0.967326231385422,1.01751621147761
-52.3508884608537,-31.8026979805944,1.73533861692794,2.48137556690344,2.49559651992609,2.51373660950595
-52.0843326618589,-31.8026979805944,1.20679678116596,1.37412053043717,1.43714523092728,1.51500805474967
-51.8177768628642,-31.8026979805944,1.27031372333956,1.39166775736044,1.4781571078916,1.58252101575739
-54.4833348528119,-31.5361421815997,1.7775574522318,1.98148376057087,2.06348589820527,2.49319727946063
-54.2167790538171,-31.5361421815997,2.77379691886192,3.10454830902425,3.17077245801941,4.01580013385658
-53.9502232548224,-31.5361421815997,1.84073288492209,2.05765619618196,2.1066101473475,2.64800492724478
-53.6836674558276,-31.5361421815997,0.0542987335221973,0.0602322682530525,0.0629180087986225,0.0746431642713109
-53.4171116568328,-31.5361421815997,0.339087108527485,0.372259891276538,0.393072471070861,0.444180223677141
-53.150555857838,-31.5361421815997,0.927388954462029,0.985210289901279,1.02570764646016,1.09891977200482
-52.8840000588433,-31.5361421815997,0.914545222840547,0.990788479304145,1.04276413874897,1.122639686986
-52.6174442598485,-31.5361421815997,0.411101747689046,0.449174781782811,0.470131330697195,0.499642542527969
-52.3508884608537,-31.5361421815997,0.784686428994848,0.891279485713977,0.934286717704275,0.992021792845501
-52.0843326618589,-31.5361421815997,0.889183395718657,0.98789604914704,1.0442034292147,1.11775712645535
-51.8177768628642,-31.5361421815997,1.18156231336852,1.28634665344681,1.3674097825119,1.47140540668103
-51.5512210638694,-31.5361421815997,1.41757937318287,1.53192597152586,1.63263223066456,1.75972118796487
-51.2846652648746,-31.5361421815997,1.49280903353677,1.60890069968306,1.71768218011161,1.85220031003515
-54.7498906518067,-31.2695863826049,1.33626265634242,1.47761129264946,1.55911636574796,1.80264494765036
-54.4833348528119,-31.2695863826049,1.93867549423695,2.15747421394404,2.23292081406793,2.72267270180532
-54.2167790538171,-31.2695863826049,6.21563508590597,6.9786942576515,7.02790772195211,9.20860618402497
-53.9502232548224,-31.2695863826049,3.97604513306703,4.4593136293406,4.50559335182421,5.85341926100744
-53.6836674558276,-31.2695863826049,1.33296774360222,1.47914278463159,1.53864367774623,1.84560176497654
-53.4171116568328,-31.2695863826049,1.0657505129286,1.16985523321899,1.23487379475774,1.40181287546053
-53.150555857838,-31.2695863826049,1.02525796614046,1.10968706011853,1.17070475233723,1.28403594509473
-52.8840000588433,-31.2695863826049,1.02848349480719,1.11081103146726,1.17263981929859,1.27076475447609
-52.6174442598485,-31.2695863826049,0.990563059755414,1.06290978932756,1.11662461391787,1.19550555937713
-52.3508884608537,-31.2695863826049,0.910809654576382,0.989428380479724,1.04784635060583,1.1304740547692
-52.0843326618589,-31.2695863826049,0.821105375285047,0.888545673504132,0.942171964500279,1.01674075482444
-51.8177768628642,-31.2695863826049,1.09768683209826,1.18007061579072,1.25168197164747,1.35045087247901
-51.5512210638694,-31.2695863826049,1.44005539491268,1.54111377437007,1.63499735806289,1.76345599713866
-51.2846652648746,-31.2695863826049,1.38636813854546,1.48066364156082,1.57202348948592,1.69514640699366
-51.0181094658799,-31.2695863826049,0.645759574802111,0.689861981918932,0.73364947434883,0.791034506237258
-55.8161138477858,-31.0030305836101,0.878970249363639,0.979757278399115,1.06792566295898,1.17272913649989
-55.2830022497962,-31.0030305836101,0.897992204742096,0.996357315659481,1.07564049034467,1.19414656749384
-55.0164464508014,-31.0030305836101,1.04923403900301,1.1564953584492,1.23627372637194,1.38104260600992
-54.7498906518067,-31.0030305836101,1.06988235450059,1.12099440699019,1.15404915548526,1.23436878063695
