"longitude","latitude","day1","day2","day3","prediction"
-53.2890309330695,-33.6158476072813,4.40532997040238e-05,4.40532997040238e-05,8.81065994080476e-05,8.81065994080476e-05
-53.2890309330695,-33.3492918082865,8.2635764638954e-05,8.2635764638954e-05,0.000165271529277908,0.000165271529277908
-53.0224751340747,-33.3492918082865,0.000110834098837184,0.000110834098837184,0.000221668197674368,0.000221668197674368
-53.2890309330695,-33.0827360092918,0.000107820764639367,0.000107820764639367,0.000215641529278734,0.000215641529278734
-53.0224751340747,-33.0827360092918,0.000112645819521458,0.000112645819521458,0.000225291639042916,0.000225291639042916
-52.7559193350799,-33.0827360092918,0.000118647463479422,0.000118647463479422,0.000237294926958845,0.000237294926958845
-53.0224751340747,-32.816180210297,0.000101000909076608,0.000101000909076608,0.000202001818153217,0.000202001818153217
-52.7559193350799,-32.816180210297,0.000107697458410217,0.000107697458410217,0.000215394916820435,0.000215394916820435
-52.4893635360851,-32.816180210297,0.000112719312841019,0.000112719312841019,0.000225438625682037,0.000225438625682037
-53.2890309330695,-32.5496244113022,3.2086143994326e-05,3.2086143994326e-05,6.41722879886519e-05,6.41722879886519e-05
-53.0224751340747,-32.5496244113022,8.20030320990888e-05,8.20030320990888e-05,0.000164006064198178,0.000164006064198178
-52.7559193350799,-32.5496244113022,9.25550271113942e-05,9.25550271113942e-05,0.000185110054222788,0.000185110054222788
-52.4893635360851,-32.5496244113022,9.8243361706237e-05,9.8243361706237e-05,0.000196486723412474,0.000196486723412474
-53.5555867320642,-32.2830686123074,7.26630239269728e-05,7.26630239269728e-05,0.000145326047853946,0.000145326047853946
-53.2890309330695,-32.2830686123074,5.8398037099086e-05,5.8398037099086e-05,0.000116796074198172,0.000116796074198172
-53.0224751340747,-32.2830686123074,3.08566028957454e-05,3.08566028957454e-05,6.17132057914908e-05,6.17132057914908e-05
-52.7559193350799,-32.2830686123074,7.38144205286367e-05,7.38144205286367e-05,0.000147628841057273,0.000147628841057273
-52.4893635360851,-32.2830686123074,7.97911564201117e-05,7.97911564201117e-05,0.000159582312840223,0.000159582312840223
-53.822142531059,-32.0165128133127,6.98942874058821e-05,6.98942874058821e-05,0.000139788574811764,0.000139788574811764
-53.5555867320642,-32.0165128133127,4.99288646889996e-05,4.99288646889996e-05,9.98577293779993e-05,9.98577293779993e-05
-53.2890309330695,-32.0165128133127,3.53350474754173e-05,3.53350474754173e-05,7.06700949508347e-05,7.06700949508347e-05
-53.0224751340747,-32.0165128133127,5.2467686566205e-05,5.2467686566205e-05,0.00010493537313241,0.00010493537313241
-52.7559193350799,-32.0165128133127,4.67784682554231e-05,4.67784682554231e-05,9.35569365108462e-05,9.35569365108462e-05
-52.4893635360851,-32.0165128133127,5.68348680791308e-05,5.68348680791308e-05,0.000113669736158262,0.000113669736158262
-52.2228077370904,-32.0165128133127,3.7373890824463e-05,3.7373890824463e-05,7.47477816489259e-05,7.47477816489259e-05
-51.9562519380956,-32.0165128133127,2.57651993028633e-05,2.57651993028633e-05,5.15303986057266e-05,5.15303986057266e-05
-54.0886983300538,-31.7499570143179,5.0644126551201e-05,5.0644126551201e-05,0.000101288253102402,0.000101288253102402
-53.822142531059,-31.7499570143179,5.29262546701462e-05,5.29262546701462e-05,0.000105852509340292,0.000105852509340292
-53.5555867320642,-31.7499570143179,5.69549745076065e-06,5.69549745076065e-06,1.13909949015213e-05,1.13909949015213e-05
-53.2890309330695,-31.7499570143179,4.8612882471001e-05,4.8612882471001e-05,9.72257649420019e-05,9.72257649420019e-05
-53.0224751340747,-31.7499570143179,4.78104653118836e-05,4.78104653118836e-05,9.56209306237672e-05,9.56209306237672e-05
-52.7559193350799,-31.7499570143179,2.86009464206228e-05,2.86009464206228e-05,5.72018928412456e-05,5.72018928412456e-05
-52.4893635360851,-31.7499570143179,4.44691450439266e-07,4.44691450439266e-07,8.89382900878531e-07,8.89382900878531e-07
-52.2228077370904,-31.7499570143179,3.6651883289878e-05,3.6651883289878e-05,7.3303766579756e-05,7.3303766579756e-05
-51.9562519380956,-31.7499570143179,6.31541618079241e-05,6.31541618079241e-05,0.000126308323615848,0.000126308323615848
-51.6896961391008,-31.7499570143179,7.92481597448833e-05,7.92481597448833e-05,0.000158496319489767,0.000158496319489767
-54.3552541290486,-31.4834012153231,6.99619628604618e-05,6.99619628604618e-05,0.000139923925720924,0.000139923925720924
-54.0886983300538,-31.4834012153231,4.87212578869587e-05,4.87212578869587e-05,9.74425157739175e-05,9.74425157739175e-05
-53.822142531059,-31.4834012153231,2.89144019035364e-05,2.89144019035364e-05,5.78288038070729e-05,5.78288038070729e-05
-53.5555867320642,-31.4834012153231,3.83132232761368e-05,3.83132232761368e-05,7.66264465522735e-05,7.66264465522735e-05
-53.2890309330695,-31.4834012153231,3.91923408449361e-05,3.91923408449361e-05,7.83846816898721e-05,7.83846816898721e-05
-53.0224751340747,-31.4834012153231,2.85230833040441e-05,2.85230833040441e-05,5.70461666080882e-05,5.70461666080882e-05
