"longitude","latitude","day1","day2","day3","prediction"
-53.2629789487405,-33.5955508081762,0.27313155890937,0.341977583918801,0.388738431102078,0.457370237527862
-53.2629789487405,-33.3289950091815,0.539890591449681,0.6737506170427,0.762370203080044,0.896376181385204
-52.9964231497457,-33.3289950091815,0.684776866658425,0.855630267484582,0.967467068827149,1.13807104494437
-53.2629789487405,-33.0624392101867,0.686827888200815,0.853734705111224,0.960934409468244,1.12858418469648
-52.9964231497457,-33.0624392101867,0.723833899408415,0.901270828530683,1.01348409382021,1.19084858158991
-52.7298673507509,-33.0624392101867,0.766106422327289,0.955310361848921,1.07344546472834,1.26192584406213
-52.9964231497457,-32.7958834111919,0.693937222985148,0.860664512749171,0.961611162106366,1.12770789353275
-52.7298673507509,-32.7958834111919,0.749495577167435,0.931128334711601,1.0390501716681,1.21870072203028
-53.2629789487405,-32.5293276121971,0.334112589912117,0.411034963104098,0.456573828568795,0.533857948410312
-52.9964231497457,-32.5293276121971,0.616733408170796,0.762014960525539,0.844982859682743,0.987842825234619
-52.7298673507509,-32.5293276121971,0.711430123310871,0.880739914799495,0.974380385430393,1.13794151422865
-52.4633115517562,-32.5293276121971,0.777981211871924,0.961246577718436,1.06073164397625,1.23683426132495
-53.5295347477352,-32.2627718132024,0.575019677702659,0.696067522147555,0.767516538734735,0.893317172246681
-53.2629789487405,-32.2627718132024,0.444802444995226,0.543516989483818,0.598858878882324,0.697592923473128
-52.9964231497457,-32.2627718132024,0.291631742254576,0.359627605371343,0.395322086284991,0.460004675765489
-52.7298673507509,-32.2627718132024,0.64910572104729,0.804613660163222,0.880472497525779,1.02036037952791
-52.4633115517562,-32.2627718132024,0.767713096143938,0.940815832560939,1.0220107963868,1.17441359699274
-53.79609054673,-31.9962160142076,0.675379500675534,0.790963280129361,0.860316336412107,0.990950225538084
-53.5295347477352,-31.9962160142076,0.423375319160907,0.50384913324633,0.549689011889918,0.635825035444535
-53.2629789487405,-31.9962160142076,0.398030718595216,0.481600447185309,0.525831843642304,0.609380826951105
-52.9964231497457,-31.9962160142076,0.481634470431138,0.594584401875877,0.6473431135277,0.748499250421009
-52.7298673507509,-31.9962160142076,0.459740928766994,0.587451633833864,0.633827084339102,0.724668028593957
-52.4633115517562,-31.9962160142076,0.739944068721322,0.939615974618656,0.997510010753859,1.11366770675044
-52.1967557527614,-31.9962160142076,1.18458346080738,1.27405827516248,1.30786167559776,1.37726287633337
-54.3292021447196,-31.7296602152128,1.01108097175769,1.11909461462873,1.18829696620295,1.33886581247705
-54.0626463457248,-31.7296602152128,0.933477135412838,1.02531866197204,1.08191327081342,1.21428204783881
-53.79609054673,-31.7296602152128,0.695955243883616,0.782471532726783,0.833370240992062,0.944637861053927
-53.5295347477352,-31.7296602152128,0.163791729352919,0.19022140679264,0.204882252779652,0.234879858122046
-53.2629789487405,-31.7296602152128,0.536299552323221,0.635912457443958,0.686661090573886,0.788691392660218
-52.9964231497457,-31.7296602152128,0.52790279213482,0.641738326972728,0.691041395974853,0.79140403292213
-52.7298673507509,-31.7296602152128,0.39880832589239,0.537521346302976,0.572369875821611,0.645268703939278
-52.4633115517562,-31.7296602152128,0.241451783487464,1.01324447446622,1.02359191800671,1.04597389909927
-52.1967557527614,-31.7296602152128,0.982748546829173,1.14042755740685,1.1872201075968,1.29190678335968
-51.9301999537666,-31.7296602152128,0.805105873766962,0.981496343513752,1.0532172299541,1.21838886853217
-51.6636441547718,-31.7296602152128,0.857702614078023,1.06345902654675,1.15266712485968,1.36216862866883
-54.3292021447196,-31.463104416218,2.40169396828833,2.51039539437255,2.57958783458256,2.82511391111681
-54.0626463457248,-31.463104416218,4.04553148195535,4.12039152970041,4.16605731832453,4.49432804317538
-53.79609054673,-31.463104416218,0.705042329489569,0.754826304963921,0.783723569567533,0.868980181717244
-53.5295347477352,-31.463104416218,0.593913255346887,0.674956615857994,0.719244332545586,0.818479632186096
-53.2629789487405,-31.463104416218,0.645101226354269,0.731271375203165,0.774804268918022,0.86756915789931
-52.9964231497457,-31.463104416218,0.790227895473825,0.870300009580162,0.906370030502647,0.984263078603675
-52.7298673507509,-31.463104416218,0.720257883243761,0.801466763728522,0.831981270650096,0.900398882206967
-52.4633115517562,-31.463104416218,0.192498140728747,0.237571303498197,0.252338091707465,0.287068050165256
-52.1967557527614,-31.463104416218,0.243597084724743,0.302315400140486,0.323621099535334,0.376294758978557
-51.9301999537666,-31.463104416218,0.530845491201097,0.660548679998758,0.710865336891243,0.840970231656989
-51.6636441547718,-31.463104416218,0.823432483873025,1.03010865565599,1.11139525703597,1.32851960811302
-51.3970883557771,-31.463104416218,0.902896110859752,1.13420443236757,1.22583054869171,1.47389032392299
-55.1288695417039,-31.1965486172233,0.724441019987499,0.851342917338975,0.941444932934595,1.09008634351377
-54.8623137427091,-31.1965486172233,0.861664463339001,0.979150679370613,1.05982472359009,1.20711239873363
-54.5957579437143,-31.1965486172233,1.13682605558979,1.24570117881928,1.31774319444565,1.47541622028739
-54.3292021447196,-31.1965486172233,2.27130199044493,2.37677605328369,2.44376279194656,2.68042012685573
-54.0626463457248,-31.1965486172233,4.31974398698345,4.40320228004845,4.45382687766491,4.80985722955262
-53.79609054673,-31.1965486172233,1.38185239526028,1.48335209734083,1.5417806095727,1.71515398903769
-53.5295347477352,-31.1965486172233,0.828887446003713,0.946173309642499,1.00971036099578,1.15592142105512
-53.2629789487405,-31.1965486172233,0.712467732232126,0.836665917412376,0.899306825752109,1.03821516575354
-52.9964231497457,-31.1965486172233,0.698018784831571,0.830018704855976,0.891264576994174,1.03081809844068
-52.7298673507509,-31.1965486172233,0.703327147997612,0.841392392643929,0.899965569437889,1.04089895220038
-52.4633115517562,-31.1965486172233,0.654822895690273,0.8023402849555,0.860364798355965,1.00985939774717
-52.1967557527614,-31.1965486172233,0.607587094431355,0.755836104519835,0.81119329247683,0.964724911908549
-51.9301999537666,-31.1965486172233,0.632272008687431,0.791176593657158,0.847959839287057,1.01681532634486
-51.6636441547718,-31.1965486172233,0.83564328253309,1.05030330771651,1.12424216457161,1.35630247396892
-51.3970883557771,-31.1965486172233,0.925976507631075,1.16800704484431,1.25014378435457,1.51463997768589
-51.1305325567823,-31.1965486172233,0.633600861409659,0.800765359853859,0.858572811040126,1.04271911536256
-50.8639767577875,-31.1965486172233,0.678703509060316,0.857897638003663,0.923235871892668,1.1219010153091
-55.9285369386882,-30.9299928182285,0.550017320849026,0.675702000498233,0.774752179525816,0.911911336503086
-55.6619811396934,-30.9299928182285,0.344385163727764,0.419564684537437,0.477579566375548,0.560894871867199
-55.3954253406987,-30.9299928182285,0.38273095799591,0.460677346989956,0.519070550848309,0.607731792679773
-55.1288695417039,-30.9299928182285,0.638508875036308,0.75333299605767,0.836326349341436,0.972443193010562
-54.8623137427091,-30.9299928182285,0.776230297303276,0.871768665727258,0.938145144022627,1.05873670728445
-54.5957579437143,-30.9299928182285,0.926939145675909,0.979055609955412,1.0137673365087,1.0855285204257
-54.3292021447196,-30.9299928182285,0.991373447038228,1.09766823130204,1.16533374542818,1.3256674567063
-54.0626463457248,-30.9299928182285,0.931835067397516,1.02998809888416,1.08945525810433,1.23873965644463
-53.79609054673,-30.9299928182285,0.704626499605421,0.798308924742416,0.852011917933192,0.978590113797043
-53.5295347477352,-30.9299928182285,0.692678896843283,0.810646019950448,0.87414075917069,1.01684331341523
-53.2629789487405,-30.9299928182285,0.549156074211072,0.65748451121526,0.711726999716952,0.834851428343141
-52.9964231497457,-30.9299928182285,0.4970351743802,0.603657175526015,0.652833804498838,0.770189731628727
-52.7298673507509,-30.9299928182285,0.670986922988493,0.823580564095293,0.887837962280243,1.05336516874666
-52.4633115517562,-30.9299928182285,0.638526864087877,0.791010181751505,0.849251169263218,1.01424653736788
-52.1967557527614,-30.9299928182285,0.379282178838777,0.47312769970401,0.505480628596172,0.607487972256766
-51.9301999537666,-30.9299928182285,0.544308141862657,0.681720417343556,0.724467195877896,0.874685320815111
-51.6636441547718,-30.9299928182285,0.714910588078204,0.899808002792535,0.952541007880339,1.15556379811627
-51.3970883557771,-30.9299928182285,0.772404693239714,0.978578064032887,1.03490013693009,1.26238373149025
-51.1305325567823,-30.9299928182285,1.18481712026179,1.50520782608568,1.59479298729871,1.9511048187286
-50.8639767577875,-30.9299928182285,1.17490770899198,1.49133730509864,1.58763664105618,1.9432990687109
-55.9285369386882,-30.6634370192337,0.522755698362091,0.643724496547535,0.744738013781777,0.878057791457748
-55.6619811396934,-30.6634370192337,0.488041668187784,0.596850755507342,0.685650599652467,0.807097733263957
-55.3954253406987,-30.6634370192337,0.502397768389484,0.608792227797008,0.692132285352836,0.814108740719988
-55.1288695417039,-30.6634370192337,0.55991065424319,0.669885696297192,0.751863627853537,0.884194608993209
-54.8623137427091,-30.6634370192337,0.600285341619748,0.706046703565608,0.780990485607184,0.919741886067131
-54.5957579437143,-30.6634370192337,0.627694898475426,0.729699845996647,0.798471341196559,0.953374053402596
-54.3292021447196,-30.6634370192337,0.614720202389399,0.714023606496606,0.777693080120635,0.946567384519927
-54.0626463457248,-30.6634370192337,0.551847544222342,0.643192532290784,0.698732671473488,0.835997612217871
-53.79609054673,-30.6634370192337,0.501007376825481,0.590303430051453,0.641515561585717,0.757512711371587
-53.5295347477352,-30.6634370192337,0.490772903054806,0.586568476612386,0.637977696224052,0.752574949110103
-53.2629789487405,-30.6634370192337,0.545036358734282,0.659652779526904,0.716600648778618,0.848011336426577
-52.9964231497457,-30.6634370192337,0.591524591065824,0.723015614070113,0.782693580291095,0.930440591630378
-52.7298673507509,-30.6634370192337,0.625653348089461,0.771237161148078,0.830595235888464,0.992860256692602
-52.4633115517562,-30.6634370192337,0.579913557914128,0.720239910786964,0.770600170093541,0.926625575394354
-52.1967557527614,-30.6634370192337,0.524722046107961,0.655140898065519,0.695381925822991,0.840156023178662
-51.9301999537666,-30.6634370192337,0.638850819741751,0.791598251650043,0.831315333309058,1.00021490107704
-51.6636441547718,-30.6634370192337,0.794751254654742,0.966367435452526,1.0041444517149,1.19282922369719
-51.3970883557771,-30.6634370192337,0.0124280576632128,0.0158496135616406,0.0165330277201395,0.0202872862235929
-51.1305325567823,-30.6634370192337,1.70564028587368,2.18487583521717,2.28514894850379,2.81646007957408
-50.8639767577875,-30.6634370192337,1.73561589058417,2.21662038080949,2.33511371413827,2.88072213344716
-50.5974209587928,-30.6634370192337,1.5028408144735,1.90735371522862,2.02776952566637,2.49690373393566
-56.195092737683,-30.396881220239,0.429317504565419,0.53250776106853,0.627617813994908,0.743451415621714
-55.9285369386882,-30.396881220239,0.492858878643473,0.608574145140915,0.718535961243919,0.847205834967851
-55.6619811396934,-30.396881220239,0.495252777916035,0.60822547691504,0.71276219183535,0.839275042210881
-55.3954253406987,-30.396881220239,0.489034671666067,0.596717398526011,0.688745061482162,0.812411959106922
-55.1288695417039,-30.396881220239,0.451108035531772,0.546362637287491,0.621041684555506,0.736563091514406
-54.8623137427091,-30.396881220239,0.399153530918013,0.479801281966956,0.538605379092588,0.649750714071819
-54.5957579437143,-30.396881220239,0.454533052353085,0.543260554332682,0.604130368462382,0.792277523358448
-54.3292021447196,-30.396881220239,0.206769686286135,0.246506315691258,0.272286526561712,0.880321282186346
-54.0626463457248,-30.396881220239,0.192730954454602,0.229968351302112,0.252808692071278,0.329865226714432
-53.79609054673,-30.396881220239,0.290859430938994,0.34858314288701,0.381906027149143,0.458840862683805
-53.5295347477352,-30.396881220239,0.377875273795967,0.455841242734584,0.497852206872066,0.591242135279286
-53.2629789487405,-30.396881220239,0.498911600233089,0.605386063493416,0.658287090196264,0.781233133785381
-52.9964231497457,-30.396881220239,0.578794366418931,0.705362263466511,0.762369136874923,0.906616129037299
-52.7298673507509,-30.396881220239,0.607490784298498,0.746197868215083,0.801527434311501,0.959028575858393
-52.4633115517562,-30.396881220239,0.610310359703751,0.756746664704823,0.806840461785737,0.972824747114742
-52.1967557527614,-30.396881220239,0.784544145593915,0.980044446946358,1.03490729339691,1.2552538872779
-51.9301999537666,-30.396881220239,0.959258568390073,1.20466368819231,1.25793860436833,1.53080880178585
-51.6636441547718,-30.396881220239,0.71722845196606,0.911049454630217,0.941744768988581,1.1528389337011
-51.3970883557771,-30.396881220239,2.12809159608438,2.75152633626759,2.82733754345867,3.49368620472158
-51.1305325567823,-30.396881220239,3.1941520129899,4.14270036995686,4.2777529859875,5.30268961856879
-50.8639767577875,-30.396881220239,2.54753765460693,3.27689250219669,3.43425467675321,4.27332172940499
-50.5974209587928,-30.396881220239,1.53973941486775,1.95728199201535,2.07294800822624,2.57504380239371
-50.330865159798,-30.396881220239,1.08956089593012,1.36869268676742,1.46329346431111,1.80906563346116
-57.2613159336621,-30.1303254212442,0.428796681029406,0.538585008827591,0.630457794428794,0.812795589818755
-56.7282043356725,-30.1303254212442,0.461177189720786,0.576646375107584,0.678947377800883,0.843430346705272
-56.4616485366777,-30.1303254212442,0.429838124293749,0.535938997014056,0.637453742145831,0.768039603349538
-56.195092737683,-30.1303254212442,0.448886163147839,0.55783713598266,0.679267174705996,0.804358389662915
-55.9285369386882,-30.1303254212442,0.447962783189636,0.55454469726023,0.701583536026752,0.820795040833101
-55.6619811396934,-30.1303254212442,0.441772306599223,0.544459306536418,0.681241294811475,0.795954907789555
-55.3954253406987,-30.1303254212442,0.434929787546637,0.533381762367936,0.633700306014159,0.745751529857675
-55.1288695417039,-30.1303254212442,0.384427737077588,0.469006239183258,0.54026657066084,0.640932412163727
-54.8623137427091,-30.1303254212442,0.308408641952112,0.374381968294595,0.424135565441556,0.51089062176232
-54.5957579437143,-30.1303254212442,0.385981245109743,0.466418706802,0.522724309839905,0.658845905692521
-54.3292021447196,-30.1303254212442,0.375161201479538,0.451343171670033,0.501534881359627,0.686621999121656
-54.0626463457248,-30.1303254212442,0.377609909480084,0.452277921549482,0.498721369530767,0.621506762258732
