"longitude","latitude","day1","day2","day3","prediction"
-40.6617490415763,-9.46796177483727,0.650360816821798,0.998597019864366,1.07553277747091,1.46105952469049
-40.6333775075715,-9.46796177483727,0.650877808231689,0.999363503245158,1.07608898215582,1.46159133432106
-40.6050059735667,-9.46796177483727,0.649510600485896,0.997343745644557,1.07398631015517,1.4586233860531
-40.7468636435908,-9.43959024083244,0.657195348446242,1.00821788583239,1.08377801345984,1.47166899912069
-40.718492109586,-9.43959024083244,0.663948435299178,1.01821035858679,1.09314658258029,1.48380048338965
-40.6901205755812,-9.43959024083244,0.669184021570358,1.02595965300238,1.10037840694008,1.49312239130652
-40.6617490415763,-9.43959024083244,0.672594089301915,1.0310086960458,1.10503247179109,1.49905175923086
-40.6333775075715,-9.43959024083244,0.673912216440207,1.03296223613395,1.10672747645942,1.50108439935794
-40.6050059735667,-9.43959024083244,0.672938521562337,1.03152386613695,1.10517755756326,1.49884210643931
-40.5766344395618,-9.43959024083244,0.669561314989042,1.02652815524546,1.10022330883786,1.49211367233399
-40.548262905557,-9.43959024083244,0.663771690266813,1.01796230069642,1.09185270638053,1.48088258464687
-40.7468636435908,-9.4112187068276,0.677954539343312,1.03844939975314,1.11119622251265,1.50693807464683
-40.718492109586,-9.4112187068276,0.686779455379981,1.05151792915704,1.12353375528116,1.52299229864498
-40.6901205755812,-9.4112187068276,0.693860156135665,1.06200605576995,1.13340762386904,1.53580454694322
-40.6617490415763,-9.4112187068276,0.698782988069487,1.06929976660538,1.1402249430648,1.54459093451776
-40.6333775075715,-9.4112187068276,0.701181526631277,1.07285526341513,1.14346067391186,1.54865706753158
-40.6050059735667,-9.4112187068276,0.700773380476473,1.07225359988503,1.14271037057003,1.5474677576004
-40.5766344395618,-9.4112187068276,0.697393253213518,1.06724976020982,1.13773758720482,1.54070971256684
-40.548262905557,-9.4112187068276,0.69101603785467,1.05780693902939,1.128507027569,1.52833541881359
-40.5198913715522,-9.4112187068276,0.681764913995589,1.04410855615938,1.11519622274738,1.51057867188228
-40.4631483035425,-9.4112187068276,0.655804409781024,1.00567493459094,1.07800729658443,1.46112690257556
-40.718492109586,-9.38284717282277,0.713269462271248,1.09026728456877,1.15919815613001,1.56918442202594
-40.6901205755812,-9.38284717282277,0.722739255121275,1.10430328406651,1.17249969466327,1.58652813587788
-40.6617490415763,-9.38284717282277,0.729658510910987,1.11456080132023,1.18217822576111,1.59909653167419
-40.6333775075715,-9.38284717282277,0.733519021573693,1.12028537312734,1.1875047330203,1.60592525481332
-40.6050059735667,-9.38284717282277,0.733918061402981,1.12087928419665,1.18790164920322,1.6062499044061
-40.5766344395618,-9.38284717282277,0.73060955075634,1.11597753593981,1.18301627838339,1.59960314123275
-40.548262905557,-9.38284717282277,0.723541161482183,1.10550293963324,1.1727741021942,1.58588525739704
-40.5198913715522,-9.38284717282277,0.712868518906459,1.08968720107819,1.15739927486115,1.56539141272976
-40.4915198375473,-9.38284717282277,0.698942322980909,1.06905179354924,1.1373962896036,1.53878755752417
-40.4631483035425,-9.38284717282277,0.682270562229594,1.04435184464206,1.11349589677531,1.50703908136609
-40.718492109586,-9.35447563881793,0.743947021690309,1.13524843631944,1.20091750996565,1.6234123177188
