"longitude","latitude","day1","day2","day3","prediction"
-40.6423391827,-9.47431926307288,1.62220726137715,1.79068276803586,1.96298598434099,2.40261382058435
-40.6139676486951,-9.47431926307288,1.61959775147026,1.78738230752184,1.95888188161492,2.39773856337569
-40.7558253187193,-9.44594772906805,1.62731161160991,1.79465209701354,1.96637197854495,2.4069467315152
-40.6990822507096,-9.44594772906805,1.64578976021485,1.80971469248927,1.97777237470458,2.42231247409274
-40.6707107167048,-9.44594772906805,1.65102163500295,1.81360058032109,1.98019352999245,2.4257887732365
-40.6423391827,-9.44594772906805,1.65293590495256,1.81444910500494,1.97986114859724,2.42573962266544
-40.6139676486951,-9.44594772906805,1.65116225121085,1.81191169217113,1.97644849876729,2.42175019503751
-40.5855961146903,-9.44594772906805,1.64546769477351,1.80576828396241,1.96974824770029,2.41355763252085
-40.5572245806854,-9.44594772906805,1.63578454832668,1.79595371358042,1.95969724489803,2.40108249381312
-40.7558253187193,-9.41757619506321,1.65370375307287,1.81445641797888,1.97965308110397,2.42546906121282
-40.7274537847145,-9.41757619506321,1.66768937625633,1.8264005622476,1.98942620854179,2.43834402439165
-40.6990822507096,-9.41757619506321,1.67901137463972,1.83591998403355,1.99701722899418,2.44841991537659
-40.6707107167048,-9.41757619506321,1.68696456321319,1.84235164356724,2.00180609393451,2.45490894867688
-40.6423391827,-9.41757619506321,1.69090687389754,1.84509128662283,2.0032269738926,2.45709249197134
-40.6139676486951,-9.41757619506321,1.69031950306974,1.8436498848862,2.00082089786406,2.45438799365072
-40.5855961146903,-9.41757619506321,1.68486377119133,1.83770711588708,1.99428578319327,2.44641254135552
-40.5572245806854,-9.41757619506321,1.67442474935776,1.82715256012471,1.9835151722268,2.43303200726895
-40.4721099786709,-9.41757619506321,1.61567612985098,1.77011566725182,1.92790595347626,2.36315964928466
-40.7274537847145,-9.38920466105838,1.70382442062594,1.85543101519852,2.01139366532452,2.46788462950196
-40.6990822507096,-9.38920466105838,1.71934239634274,1.86889659580387,2.02267539104846,2.48265000471971
-40.6707107167048,-9.38920466105838,1.73088387857732,1.8786995797416,2.03061457042621,2.49314273050178
-40.6423391827,-9.38920466105838,1.7375649689694,1.88400700960355,2.03443018837106,2.49837118418783
-40.6139676486951,-9.38920466105838,1.73865224518606,1.88412662475324,2.03347172145959,2.49750992046733
-40.5855961146903,-9.38920466105838,1.73364965816643,1.87858867499673,2.02729574844039,2.48999697602399
-40.5572245806854,-9.38920466105838,1.72236763013365,1.86721122218081,2.01572739274692,2.47561181057339
-40.5288530466806,-9.38920466105838,1.70495900363078,1.85013447130551,1.99889304947673,2.45451668029051
-40.5004815126758,-9.38920466105838,1.68191247546719,1.82781523692995,1.97721597777767,2.42725078061038
-40.4721099786709,-9.38920466105838,1.65400361643568,1.8009815088469,1.95137457002841,2.39467697037093
-40.7274537847145,-9.36083312705354,1.74701421676427,1.89120480845327,2.03977205476864,2.50553756736808
