"longitude","latitude","day1","day2","day3","prediction"
-40.6576054925192,-9.46535575294286,10.1245449821638,10.585313829562,11.2579364675788,12.5252330695178
-40.6292339585143,-9.46535575294286,10.1053061737987,10.5637520348219,11.2313909805721,12.4964611735938
-40.6008624245095,-9.46535575294286,10.077327183454,10.5342271159204,11.1980092058476,12.4599495618697
-40.5724908905046,-9.46535575294286,10.0402158338414,10.496364732963,11.1574432261343,12.4153067646556
-40.7427200945337,-9.43698421893802,10.1217932687333,10.5758103980328,11.2473242797369,12.5126490935821
-40.7143485605288,-9.43698421893802,10.1318120309573,10.5809562078656,11.2436672042483,12.5098254696083
-40.685977026524,-9.43698421893802,10.1349785296532,10.5799193760837,11.2347983095498,12.5010930276186
-40.6576054925192,-9.43698421893802,10.1295706197348,10.5710707109175,11.2192310650466,12.4847784822979
-40.6292339585143,-9.43698421893802,10.1141088423879,10.5530087234409,11.1956817289151,12.4594375717625
-40.6008624245095,-9.43698421893802,10.0874967011648,10.5246921564105,11.1631908937909,12.4239916701299
-40.5724908905046,-9.43698421893802,10.0491418327705,10.4855548627496,11.1212297509637,12.3778470523288
-40.7427200945337,-9.40861268493319,10.121470529303,10.5568698000268,11.2052249289139,12.4681650803926
-40.7143485605288,-9.40861268493319,10.1429516006047,10.5728431149981,11.2113062839807,12.4763498062878
-40.685977026524,-9.40861268493319,10.1561733064674,10.5812940946532,11.2109514512203,12.4772486154859
-40.6576054925192,-9.40861268493319,10.1587904039043,10.5800004581571,11.2021259724239,12.4685727721588
-40.6292339585143,-9.40861268493319,10.1487385883773,10.567003487272,11.1830293791116,12.4482980562033
-40.6008624245095,-9.40861268493319,10.1244442815857,10.5408064682491,11.1522774365658,12.4148695960764
-40.5724908905046,-9.40861268493319,10.0850120572005,10.5005525778836,11.1090668537825,12.3673867406452
-40.5441193564998,-9.40861268493319,10.0303541590449,10.4461486074921,11.0532915897561,12.3057332708821
-40.515747822495,-9.40861268493319,9.96123380822351,10.378307602401,10.9855856885722,12.2306248328893
-40.4873762884901,-9.40861268493319,9.87921026991251,10.298498737882,10.9072812827141,12.1435609319492
-40.4590047544853,-9.40861268493319,9.78649430865144,10.2088122140681,10.8202881372721,12.0466887847883
-40.7427200945337,-9.38024115092835,10.1406921249651,10.5567125769832,11.1807452840159,12.4434459147386
-40.7143485605288,-9.38024115092835,10.177167262267,10.586908656402,11.199731140001,12.4661937193519
-40.685977026524,-9.38024115092835,10.2038036800281,10.6080751221595,11.2109013036413,12.4801036162894
-40.6576054925192,-9.38024115092835,10.217388008499,10.6171623406542,11.2114555525959,12.4820268284749
-40.6292339585143,-9.38024115092835,10.2150159199834,10.6114102491374,11.198848977723,12.4691036752901
-40.6008624245095,-9.38024115092835,10.1944089100532,10.588648368848,11.1710678625896,12.4390736437744
-40.5724908905046,-9.38024115092835,10.1542082556327,10.547575105333,11.1268885391907,12.3905659448894
