"longitude","latitude","day1","day2","day3","prediction"
-40.6983546988226,-9.45278708920345,3.87941701665007,4.88742152486864,5.16131543228646,5.43101108991909
-40.6699831648177,-9.45278708920345,3.87489310362093,4.88806684956148,5.1596939698025,5.42730179237295
-40.6416116308129,-9.45278708920345,3.86793567280294,4.88351268285137,5.15332375201549,5.41928814040366
-40.6132400968081,-9.45278708920345,3.85820659709159,4.87314012646626,5.14161835717753,5.40641647131689
-40.5848685628032,-9.45278708920345,3.84549028163704,4.8565609863037,5.12420820828777,5.38833638747804
-40.5564970287984,-9.45278708920345,3.82971897842804,4.83366361721745,5.10098412794598,5.36494201453744
-40.7550977668323,-9.42441555519862,3.8650243312649,4.88480771309638,5.15357750964611,5.41804006922307
-40.7267262328274,-9.42441555519862,3.86727477791451,4.89943601078674,5.16482299769127,5.42609582488041
-40.6983546988226,-9.42441555519862,3.86765321875624,4.90991577299426,5.17231033979124,5.43077687587887
-40.6699831648177,-9.42441555519862,3.86551235393506,4.91505536425201,5.17491265043054,5.43102074183672
-40.6416116308129,-9.42441555519862,3.86026285947597,4.91377455227524,5.17160713790121,5.42586199188198
-40.6132400968081,-9.42441555519862,3.85142663343852,4.905203404195,5.16156840393255,5.41452000874461
-40.5848685628032,-9.42441555519862,3.8386874872552,4.88877543554821,5.14425657426759,5.39648213458261
-40.5564970287984,-9.42441555519862,3.82193078241846,4.86429915259619,5.11948531559557,5.37156815876554
-40.7267262328274,-9.39604402119378,3.85908121374843,4.92778432016247,5.18151300941434,5.43139577867818
-40.6983546988226,-9.39604402119378,3.86332765569591,4.94538110732158,5.19572930390687,5.44241885249726
-40.6699831648177,-9.39604402119378,3.86444484033896,4.95654278380031,5.2040193581054,5.44801616888911
-40.6416116308129,-9.39604402119378,3.86161398105042,4.95977724944898,5.20496848107961,5.44685021169525
-40.6132400968081,-9.39604402119378,3.85415332719625,4.95385103293106,5.19740481991412,5.43781092306203
-40.5848685628032,-9.39604402119378,3.8415960788635,4.93793182715086,5.18053435433964,5.42014321335196
-40.5564970287984,-9.39604402119378,3.82375335289432,4.91170176285385,5.15404866572075,5.39354922857652
-40.5281254947936,-9.39604402119378,3.80074883073356,4.87541702253823,5.11818235751427,5.35824352002198
-40.4997539607887,-9.39604402119378,3.77301658558561,4.82989882742285,5.07370580276321,5.31494744052154
-40.4713824267839,-9.39604402119378,3.74126144932439,4.77645563075011,5.02185280684342,5.26482212959633
-40.7267262328274,-9.36767248718895,3.85851648092456,4.96925258835269,5.2108140360698,5.44879664916838
-40.6983546988226,-9.36767248718895,3.86792003990317,4.99619980234857,5.23390342306835,5.46821711093772
-40.6699831648177,-9.36767248718895,3.87348045059108,5.0154403878739,5.24985512166963,5.48105916242418
-40.6416116308129,-9.36767248718895,3.87405178166006,5.02489781851899,5.25669771754495,5.48545603622235
-40.6132400968081,-9.36767248718895,3.8686530510374,5.02280688039554,5.25275205591467,5.47981469071321
-40.5848685628032,-9.36767248718895,3.85658946557605,5.00793446601075,5.23684057317692,5.46301377220713
-40.5564970287984,-9.36767248718895,3.83755401178201,4.97976171358352,5.20846071435399,5.4345683277334
-40.5281254947936,-9.36767248718895,3.811685755519,4.93858451541481,5.16788166977017,5.39472269699867
-40.4997539607887,-9.36767248718895,3.77956919792142,4.8855048308072,5.11613805721934,5.34444640800893
-40.4713824267839,-9.36767248718895,3.74217312116869,4.8223115576212,5.05491895992099,5.28533117247334
-40.4430108927791,-9.36767248718895,3.70074234704011,4.75127719429624,4.98637673718617,5.21941162576516
-40.3862678247694,-9.36767248718895,3.61134730100909,4.59574051062554,4.83687564422234,5.07621819722784
-40.3578962907646,-9.36767248718895,3.56609632090425,4.51608331435604,4.7605330965835,5.00333514695555
-36.9533122101843,-9.36767248718895,2.94457238986327,3.36360137134475,3.63612338135832,3.90276726236949
-40.7267262328274,-9.33930095318411,3.86687018780302,5.02585423062208,5.25471289918482,5.4802585646948
-40.6983546988226,-9.33930095318411,3.88314202675903,5.06509869217147,5.28950876941814,5.51079707275354
-40.6699831648177,-9.33930095318411,3.89475612648266,5.09519668499379,5.31579257240192,5.53344678230475
-40.6416116308129,-9.33930095318411,3.90009752908016,5.11323778050608,5.33079760320931,5.5455839060097
-40.6132400968081,-9.33930095318411,3.89774134816064,5.11667149492955,5.33209471792255,5.54490048878398
-40.5848685628032,-9.33930095318411,3.88664365448634,5.10365332208207,5.31792075576181,5.5297153722244
-40.5564970287984,-9.33930095318411,3.86630806820671,5.07334235751494,5.28746213654674,5.49924381042826
-40.5281254947936,-9.33930095318411,3.83688542358149,5.02607334115366,5.2410203572335,5.45375632872499
-40.4997539607887,-9.33930095318411,3.79917698772037,4.96335116359608,5.18000967781713,5.39457936893863
-40.4713824267839,-9.33930095318411,3.75453759497411,4.88766387106828,5.10678256133313,5.3239328624456
-40.4430108927791,-9.33930095318411,3.70470307662201,4.80216117952995,5.02432676872553,5.24464559164537
-40.4146393587742,-9.33930095318411,3.65158436892415,4.71027735776305,4.93590844044786,5.15981821054394
-40.3862678247694,-9.33930095318411,3.59707234704252,4.61537899690415,4.84473741757439,5.07250595474313
-40.3578962907646,-9.33930095318411,3.54288517079715,4.52049462194139,4.75370903202102,4.98547255379587
