"longitude","latitude","day1","day2","day3","prediction"
-40.6729242579323,-9.46392509782912,0.496308206206571,0.5057952954738,0.518783725897062,0.550694749850322
-40.6445527239274,-9.46392509782912,0.498657957853675,0.508082754156658,0.520986105546479,0.552688204477776
-40.6161811899226,-9.46392509782912,0.498864744314139,0.508242888666831,0.521082579250528,0.552628374951471
-40.5878096559178,-9.46392509782912,0.49680959922936,0.5061573334377,0.518955605115251,0.550399743584712
-40.7580388599468,-9.43555356382428,0.502255108164139,0.511645928148475,0.524500276587968,0.556081886124505
-40.729667325942,-9.43555356382428,0.51163678872288,0.520914438939788,0.533614044849863,0.564815573066944
-40.7012957919371,-9.43555356382428,0.519392612835059,0.528569853231181,0.541132185006483,0.57199654822867
-40.6729242579323,-9.43555356382428,0.525158780797593,0.534250384045473,0.546695665913591,0.577272551700333
-40.6445527239274,-9.43555356382428,0.52860721444722,0.537629740574018,0.54998064429442,0.580325754068363
-40.6161811899226,-9.43555356382428,0.529474876189415,0.538446280225834,0.550727388199997,0.5809011182394
-40.5878096559178,-9.43555356382428,0.527591051460281,0.536530140710114,0.548767203204757,0.578832819765262
-40.5594381219129,-9.43555356382428,0.522898058394817,0.53182384212417,0.544042887174341,0.574064339624081
-40.729667325942,-9.40718202981945,0.540605789353121,0.549491202213804,0.561652257573904,0.591530927187029
-40.7012957919371,-9.40718202981945,0.550584404829422,0.559356975971697,0.57136373848447,0.600863424179314
-40.6729242579323,-9.40718202981945,0.558248531260582,0.566924729292012,0.578799741073422,0.607975825462828
-40.6445527239274,-9.40718202981945,0.563151420711043,0.571750110453203,0.583519194150947,0.612435120470875
-40.6161811899226,-9.40718202981945,0.564925759122967,0.573467723960425,0.585159329224549,0.613884995767361
-40.5878096559178,-9.40718202981945,0.563324805970492,0.571832046044222,0.583476289158248,0.612085689788897
-40.5594381219129,-9.40718202981945,0.558254710707524,0.566749574755876,0.578377050515933,0.606945355569727
-40.5310665879081,-9.40718202981945,0.549791234266005,0.558295479569057,0.569935974673112,0.598536369815718
-40.5026950539033,-9.40718202981945,0.538176754778831,0.546710649302899,0.558391913408187,0.587092580129285
-40.4743235198984,-9.40718202981945,0.523797533473415,0.532379109554057,0.544125833663695,0.572987439121739
-40.729667325942,-9.37881049581461,0.573351241362598,0.581827634422196,0.593427311962952,0.621927010943201
-40.7012957919371,-9.37881049581461,0.586176750362194,0.594525071253198,0.605949613104652,0.634019112291518
-40.6729242579323,-9.37881049581461,0.596315422106633,0.604554033355517,0.615828569814583,0.643529611002563
-40.6445527239274,-9.37881049581461,0.603154283994634,0.611304784536127,0.622458875770996,0.649864085424206
-40.6161811899226,-9.37881049581461,0.60617560986704,0.614262261337694,0.625329112540077,0.652520073607576
-40.5878096559178,-9.37881049581461,0.605019689602837,0.613068504734575,0.624083718811889,0.651147906255407
-40.5594381219129,-9.37881049581461,0.599536013638443,0.607573583712509,0.618573556803537,0.645600395492916
-40.5310665879081,-9.37881049581461,0.589811153668357,0.597863354767485,0.608883505786596,0.635960020533299
-40.5026950539033,-9.37881049581461,0.576165854729048,0.584256608303916,0.59532968270032,0.62253633055875
-40.4743235198984,-9.37881049581461,0.559120969460429,0.567271226860451,0.578425906773322,0.605833162084652
-40.4459519858936,-9.37881049581461,0.539339354033726,0.547566427389228,0.558826415718461,0.586492519512675
-36.9562533032988,-9.37881049581461,0.101021293213567,0.110510365969482,0.123758777670135,0.156353428103045
-40.729667325942,-9.35043896180978,0.610354845878772,0.618404500689114,0.629418702778251,0.656480196172653
-40.7012957919371,-9.35043896180978,0.626840166332137,0.634742969207348,0.645556343064641,0.672124503728788
-40.6729242579323,-9.35043896180978,0.640221672574252,0.647998051638545,0.658638549935427,0.684782054276054
-40.6445527239274,-9.35043896180978,0.649652251718749,0.657327036595051,0.667828635436494,0.693630960093567
-40.6161811899226,-9.35043896180978,0.654395146316549,0.661996896503918,0.672398676761312,0.697955841671888
-40.5878096559178,-9.35043896180978,0.653920806160414,0.661480624657539,0.671825148912557,0.697241729648153
-40.5594381219129,-9.35043896180978,0.647989217691195,0.655539149297364,0.665870270399531,0.691254013898497
-40.5310665879081,-9.35043896180978,0.636697060750134,0.644268283814406,0.654628670678419,0.680084416130988
-40.5026950539033,-9.35043896180978,0.620475803726819,0.628096890472185,0.638525647562778,0.664149477376296
-40.4743235198984,-9.35043896180978,0.600039503094911,0.607735017301512,0.618265765606194,0.644140290154994
-40.4459519858936,-9.35043896180978,0.576294673974291,0.584084294880247,0.594743972832918,0.620935384073905
