"longitude","latitude","day1","day2","day3","prediction"
-40.6478443660921,-9.4733278906187,3.66208099939476,3.88007421545456,4.87164269441083,5.15009016164588
-40.6194728320873,-9.4733278906187,3.6535104476747,3.87043960888627,4.86147178002291,5.13856924538388
-40.7613305021115,-9.44495635661386,3.66019713097546,3.87736339328417,4.87333581635978,5.150716671529
-40.7045874341018,-9.44495635661386,3.66363961598656,3.87606432635304,4.89141555463054,5.16275861784444
-40.676215900097,-9.44495635661386,3.66212424466944,3.87263736431278,4.89427354113816,5.16318402776453
-40.6478443660921,-9.44495635661386,3.65774117252854,3.86670080365629,4.89179623173078,5.15873147133373
-40.6194728320873,-9.44495635661386,3.65006455000802,3.85785865792985,4.88325853514837,5.14871405181461
-40.5911012980825,-9.44495635661386,3.6388041729149,3.84583952789641,4.86816998772026,5.13266537847137
-40.5627297640776,-9.44495635661386,3.62383878367069,3.830527643778,4.84633122152261,5.11039314621274
-40.7613305021115,-9.41658482260902,3.65144230623592,3.86008817573394,4.88537831364527,5.15190131697209
-40.7329589681067,-9.41658482260902,3.65789300519693,3.8637372334679,4.90274046605899,5.16569398573012
-40.7045874341018,-9.41658482260902,3.66222605901567,3.86556923907071,4.91605954543578,5.17582738041744
-40.676215900097,-9.41658482260902,3.66367723516821,3.86487520770564,4.92403160853721,5.1810681763414
-40.6478443660921,-9.41658482260902,3.66153336117215,3.86099241222324,4.92544248116929,5.18026669302182
-40.6194728320873,-9.41658482260902,3.65519576248097,3.85336298013778,4.91927666297404,5.17245961310946
-40.5911012980825,-9.41658482260902,3.64424314158635,3.84159221374108,4.90482465142356,5.15697147934474
-40.5627297640776,-9.41658482260902,3.62848348982559,3.82549704234096,4.88177075195553,5.13349808108674
-40.5343582300728,-9.41658482260902,3.60798494039142,3.80513524255146,4.85024415937994,5.10215544536804
-40.4776151620631,-9.41658482260902,3.55433222016192,3.75304079894214,4.76448032572551,5.01840143445659
-40.7329589681067,-9.38821328860419,3.659880675731,3.8565469061631,4.93272412507007,5.18397736451542
-40.7045874341018,-9.38821328860419,3.66883624274639,3.86267310869484,4.95390593862428,5.2015536889765
-40.676215900097,-9.38821328860419,3.67428829475545,3.86569122898122,4.96869846034236,5.21324573366188
-40.6478443660921,-9.38821328860419,3.67525162279919,3.86468380354475,4.97543052802152,5.21746894858141
-40.6194728320873,-9.38821328860419,3.67087734534337,3.85885819876978,4.97266745455745,5.21286058147746
-40.5911012980825,-9.38821328860419,3.66054895452718,3.84763584158374,4.95937448584663,5.19843442414389
-40.5627297640776,-9.38821328860419,3.64396442050699,3.83072895084906,4.93505534381549,5.17371248526723
-40.5343582300728,-9.38821328860419,3.62118694419628,3.80818859136589,4.89983623255445,5.13880554208912
-40.505986696068,-9.38821328860419,3.59265195378614,3.78041239315786,4.85447454596708,5.09442276519624
-40.4776151620631,-9.38821328860419,3.55912735321365,3.74810891693145,4.80028781905814,5.04180592488011
-40.4492436280583,-9.38821328860419,3.52163474013513,3.7122255546922,4.7390168033659,4.98260100180883
-40.7329589681067,-9.35984175459935,3.66991778605769,3.85701947096867,4.97583298526204,5.21488989846085
-40.7045874341018,-9.35984175459935,3.68497414672312,3.86884337169981,5.00730373773255,5.24223967610884
-40.676215900097,-9.35984175459935,3.69581985090352,3.87689510256806,5.03120568146977,5.26258067439003
-40.6478443660921,-9.35984175459935,3.70108470814936,3.87989607590661,5.04522289060097,5.27371408244585
-40.6194728320873,-9.35984175459935,3.69955422371223,3.87671004854566,5.04730994591253,5.27369455403606
-40.5911012980825,-9.35984175459935,3.69031793173231,3.8664811611878,5.03594363628219,5.26106875102329
-40.5627297640776,-9.35984175459935,3.67290124254674,3.8487573210229,5.01034488684861,5.23508644795909
-40.5343582300728,-9.35984175459935,3.64735022063415,3.82357046336752,4.97061902057648,5.19583501352881
-40.505986696068,-9.35984175459935,3.61424652033566,3.79145228329782,4.91777627895564,5.14426093906734
-40.4776151620631,-9.35984175459935,3.5746464567592,3.75337944368777,4.85362341046932,5.08206926176133
-40.4492436280583,-9.35984175459935,3.52995776083117,3.71066042519577,4.78055049465176,5.01152328404321
-40.3925005600486,-9.35984175459935,3.43175587786445,3.61729999955362,4.61850488020588,4.85568545651877
-40.3641290260438,-9.35984175459935,3.38141570017564,3.56963525040772,4.53484679275532,4.77545730627274
-36.9595449454635,-9.35984175459935,2.68200959555792,2.894972582344,3.30846794225719,3.57627686774782
-40.7329589681067,-9.33147022059452,3.68924193758315,3.86637789237866,5.03395428229028,5.26029995906737
-40.7045874341018,-9.33147022059452,3.71234597192546,3.88575199333269,5.07889692135525,5.30048537941867
-40.676215900097,-9.33147022059452,3.73046509637497,3.90062465269876,5.11498608275791,5.33243482953752
-40.6478443660921,-9.33147022059452,3.74168216028867,3.90920331574366,5.13899260503264,5.35307844787105
-40.6194728320873,-9.33147022059452,3.7442438137506,3.90984447413764,5.14797359910068,5.35961381617937
-40.5911012980825,-9.33147022059452,3.7367918720978,3.9012693437428,5.13966387031628,5.34987732937663
-40.5627297640776,-9.33147022059452,3.71857835530822,3.88276537774447,5.11283695068784,5.32268793180352
-40.5343582300728,-9.33147022059452,3.68960952727239,3.8543226441668,5.06754324092714,5.27807545466761
-40.505986696068,-9.33147022059452,3.65067613309502,3.81666480323101,5.00515380638242,5.21732534409575
-40.4776151620631,-9.33147022059452,3.6032575330622,3.77116256965139,4.92819072591319,5.14282092034784
-40.4492436280583,-9.33147022059452,3.54932423605268,3.71965179258115,4.83998732909289,5.05772347712899
-40.4208720940535,-9.33147022059452,3.49108985265649,3.66420319801807,4.7442660183571,4.9655728378893
-40.3925005600486,-9.33147022059452,3.43076927053854,3.60689657550927,4.64473024072151,4.8698997944618
-40.3641290260438,-9.33147022059452,3.37038618621346,3.54963979162547,4.54474314008625,4.77391944043258
-36.9879164794684,-9.33147022059452,2.52000529633026,2.72011762355111,3.11496559515205,3.36677154704432
-36.9595449454635,-9.33147022059452,2.4923538113641,2.68861820256664,3.07538378675295,3.32220466958854
-36.9311734114587,-9.33147022059452,2.47574329719168,2.66873979405238,3.04853143633417,3.29110205862409
-36.5907150034007,-9.33147022059452,2.58671679364052,2.77085062796913,3.11865091178891,3.34860310932809
-40.7329589681067,-9.30309868658968,3.71911038770162,3.88587678910896,5.10896955782348,5.32208554961487
-40.7045874341018,-9.30309868658968,3.75281678707931,3.91523746618986,5.17154418401285,5.37911532399533
-40.676215900097,-9.30309868658968,3.78074594737531,3.93934805464116,5.22395832585446,5.42665793248148
