"longitude","latitude","day1","day2","day3","prediction"
-40.626296866378,-9.48026784869612,0.583547982966319,0.613419154962254,0.641818589272463,0.98617644488769
-40.7681545364022,-9.45189631469128,0.585437544793362,0.615384845232192,0.643799996753824,0.988618596199133
-40.6830399343877,-9.45189631469128,0.603901530130103,0.632934032211113,0.6605167061283,1.0133451370967
-40.6546684003829,-9.45189631469128,0.606727037902012,0.63554030976047,0.662926723437491,1.01691280946607
-40.626296866378,-9.45189631469128,0.607474033204286,0.636118392196959,0.663356348302373,1.01755092075201
-40.5979253323732,-9.45189631469128,0.605982623821623,0.634511107481025,0.661651060071782,1.01503042084727
-40.5695537983684,-9.45189631469128,0.602177976598134,0.630644700665547,0.657738198623052,1.00924381955279
-40.7397830023974,-9.42352478068644,0.615276539032268,0.64370123130139,0.670687545073983,1.0279057808252
-40.7114114683925,-9.42352478068644,0.623423192587635,0.651505308463097,0.67817791051216,1.03899509927655
-40.6830399343877,-9.42352478068644,0.629744797827235,0.657529928720248,0.683931991760215,1.04751612882859
-40.6546684003829,-9.42352478068644,0.633872999450885,0.661413342187601,0.687594373114754,1.05294139632334
-40.626296866378,-9.42352478068644,0.635494329810077,0.662847575618549,0.688862371377207,1.05482179860309
-40.5979253323732,-9.42352478068644,0.634381980979077,0.66160962235886,0.68751666990236,1.05283207466776
-40.5695537983684,-9.42352478068644,0.63042249861077,0.657587670117862,0.68344709932752,1.04680907100597
-40.5411822643635,-9.42352478068644,0.623632350378236,0.650797411994371,0.676668698935393,1.03677557769505
-40.7397830023974,-9.39515324668161,0.640739674148208,0.667937132375408,0.693762431582807,1.06157951086331
-40.7114114683925,-9.39515324668161,0.65129742697063,0.67810884847693,0.703578667731103,1.07612273780605
-40.6830399343877,-9.39515324668161,0.659750433967462,0.686226145364992,0.711388122428063,1.08769526705829
-40.6546684003829,-9.39515324668161,0.665599464270078,0.691798595562798,0.716708798919965,1.0955815486807
-40.626296866378,-9.39515324668161,0.668408834090239,0.694398025774365,0.719119741286033,1.09915677394219
-40.5979253323732,-9.39515324668161,0.667853961359399,0.693705211262823,0.718306907826139,1.09795498386717
-40.5695537983684,-9.39515324668161,0.663762775302047,0.68955057070251,0.714103181145759,1.09172847000798
-40.5411822643635,-9.39515324668161,0.656142470419823,0.681940505396557,0.706514306270627,1.0804862810955
-40.5128107303587,-9.39515324668161,0.645185228701727,0.671063112827323,0.695724588776505,1.06450267837501
-40.4844391963539,-9.39515324668161,0.631250875965998,0.657271259638662,0.682080357567952,1.04429257651615
-40.456067662349,-9.39515324668161,0.614829638289578,0.641046101238115,0.666054205714017,1.0205584423878
-40.7397830023974,-9.36678171267677,0.66976338437599,0.695683929104485,0.720300561168957,1.10040569933356
-40.7114114683925,-9.36678171267677,0.683402587002456,0.70888401243515,0.733094213504544,1.11937221257041
-40.6830399343877,-9.36678171267677,0.694629639193504,0.719727322400253,0.743583487251098,1.13492507792229
-40.6546684003829,-9.36678171267677,0.702763536582876,0.727544661615429,0.751110479355636,1.14608731600178
-40.626296866378,-9.36678171267677,0.70719331612363,0.731735422897121,0.755084518313858,1.15198192217537
-40.5979253323732,-9.36678171267677,0.707449926995368,0.731838177197184,0.755051528429261,1.15193487569554
-40.5695537983684,-9.36678171267677,0.703271390602579,0.727594722620559,0.750757015449913,1.14556867447687
-40.5411822643635,-9.36678171267677,0.694646668813946,0.718993274912085,0.742188603242315,1.13286550238077
-40.5128107303587,-9.36678171267677,0.681826769091117,0.706279517783358,0.729587021946057,1.11418354650159
-40.4844391963539,-9.36678171267677,0.665299088437817,0.689931557595823,0.713421634639773,1.09022065240158
-40.456067662349,-9.36678171267677,0.64573029266353,0.67060395007004,0.694335549414874,1.06193280897447
-40.3993245943393,-9.36678171267677,0.600574633626535,0.626061078199236,0.650401376200967,0.996841859394153
-40.3709530603345,-9.36678171267677,0.576534279310372,0.602366520909036,0.627049480370565,0.962263005475681
-36.9663689797543,-9.36678171267677,0.198172264086963,0.227391322827635,0.260367030899651,0.408258297079098
-36.9379974457494,-9.36678171267677,0.195535583128068,0.22436401527752,0.256969935285348,0.402913966503454
-40.7114114683925,-9.33841017867194,0.720346305106408,0.744434274977267,0.767324059090338,1.16963974640758
-40.6830399343877,-9.33841017867194,0.735198633340264,0.75884283625706,0.781320940398153,1.19040465312426
-40.6546684003829,-9.33841017867194,0.746381998678678,0.769658864569896,0.791797722946703,1.20594883755828
-40.626296866378,-9.33841017867194,0.753032080125612,0.776032439129108,0.797918283117161,1.21503046109957
-40.5979253323732,-9.33841017867194,0.754463982427513,0.777289616928335,0.799019220229542,1.21666439777257
-40.5695537983684,-9.33841017867194,0.750276242188656,0.77303468868464,0.79471043874942,1.21027163749193
-40.5411822643635,-9.33841017867194,0.740423952213725,0.763222179112285,0.784946066453707,1.19578462980242
-40.5128107303587,-9.33841017867194,0.725239919101885,0.748177852190724,0.770045300509685,1.17367825554475
-40.4844391963539,-9.33841017867194,0.705395882789843,0.728560842086043,0.750655392823223,1.14491485511118
-40.456067662349,-9.33841017867194,0.681812902195274,0.70527579802841,0.727665460415619,1.11081620924032
-40.4276961283442,-9.33841017867194,0.655543581638444,0.679357275342745,0.702092933466464,1.07289486477513
-40.3993245943393,-9.33841017867194,0.627653361354827,0.651853099081717,0.674968894416926,1.03268379462042
-40.3709530603345,-9.33841017867194,0.599123150023778,0.62372859580476,0.64724383818614,0.991596368163394
-40.3425815263297,-9.33841017867194,0.570785122592674,0.595803337598973,0.61972532489732,0.95083367182303
-36.9947405137591,-9.33841017867194,0.18704547022764,0.214593374391864,0.245819900025791,0.385318993737267
-36.9663689797543,-9.33841017867194,0.183541939903706,0.210570854291431,0.241287151512913,0.378185283614534
-36.9379974457494,-9.33841017867194,0.180494083083058,0.207071452446201,0.237348946264751,0.371991319556132
-40.7397830023974,-9.3100386446671,0.740111598458544,0.763323969901746,0.785375234921571,1.1959252584683
-40.7114114683925,-9.3100386446671,0.762761876842366,0.785389760974081,0.806895303508433,1.22786381407334
-40.6830399343877,-9.3100386446671,0.782366666051823,0.804475335160479,0.825496835985641,1.25547363630122
-40.6546684003829,-9.3100386446671,0.797639017776441,0.819315290215886,0.839935003506121,1.27690512626564
-40.626296866378,-9.3100386446671,0.807346124258788,0.828696996900636,0.849016488218098,1.29038538524452
-40.5979253323732,-9.3100386446671,0.810477224749977,0.831625592482817,0.851761701414932,1.29445922732947
-40.5695537983684,-9.3100386446671,0.806411904350466,0.827489487575897,0.847567622354458,1.28823111733192
-40.5411822643635,-9.3100386446671,0.795044095930999,0.816182475117267,0.83632808816575,1.27154390088911
-40.5128107303587,-9.3100386446671,0.776822183448731,0.798143481742693,0.818473189726691,1.24503735784711
-40.4844391963539,-9.3100386446671,0.752689032259846,0.774297983941007,0.7949119883724,1.21006312194143
-40.456067662349,-9.3100386446671,0.723938044545929,0.745916816099108,0.766893932082702,1.16847880491303
-40.4276961283442,-9.3100386446671,0.69202657675267,0.714432926569185,0.735828786410185,1.12238046671874
-40.3993245943393,-9.3100386446671,0.658394788155268,0.681263301995087,0.70311149167282,1.07384237560534
-40.3709530603345,-9.3100386446671,0.624326292095192,0.647671830537271,0.669987142172176,1.0247163437103
-40.3425815263297,-9.3100386446671,0.59086628581291,0.61468856276284,0.637471335928522,0.976513294534424
-38.2430880099718,-9.3100386446671,0.0917064895392972,0.105069769311982,0.118762211210223,0.188851188424431
-37.0514835817688,-9.3100386446671,0.181290361521878,0.207966398258807,0.238235335495561,0.373360564017166
-37.0231120477639,-9.3100386446671,0.176514368237985,0.202483428620091,0.232037220354734,0.363601272088502
-36.9947405137591,-9.3100386446671,0.171937731517327,0.19722948190617,0.2260960892706,0.354252818957364
-36.9663689797543,-9.3100386446671,0.167723530305974,0.19239165221201,0.220626501577548,0.34565118921157
-36.9379974457494,-9.3100386446671,0.164136197248002,0.188273274713747,0.21597663660246,0.338341625849168
-36.6542821057011,-9.3100386446671,0.13553869483903,0.155461252446086,0.178760101448289,0.280224967102755
-36.6259105716962,-9.3100386446671,0.142607433222876,0.163570989783083,0.188098083582991,0.294935546361608
-36.5975390376914,-9.3100386446671,0.150433842213155,0.172550686124318,0.19842894304986,0.311222892731148
-40.6830399343877,-9.28166711066227,0.837093708057519,0.857579448507749,0.877060706124991,1.33155256249507
-40.6546684003829,-9.28166711066227,0.857867772159522,0.8778372137278,0.896836150670227,1.36091951888662
-40.626296866378,-9.28166711066227,0.871802146069922,0.891381797251241,0.910018483518932,1.38049495606939
-40.5979253323732,-9.28166711066227,0.877389712653358,0.896729381317394,0.915146236836509,1.38810710921515
-40.5695537983684,-9.28166711066227,0.873662474779235,0.892925613364256,0.911278255425808,1.38235762661356
-40.5411822643635,-9.28166711066227,0.860405475646163,0.879756290566164,0.898201276377376,1.36293007883929
-40.5128107303587,-9.28166711066227,0.83823301680863,0.857822823633396,0.876504644805604,1.33070104105979
-40.4844391963539,-9.28166711066227,0.808493709121362,0.828449436479116,0.847489532016042,1.28760524242636
-40.456067662349,-9.28166711066227,0.773033655398218,0.793450745869191,0.812940684731778,1.23629641635457
-40.4276961283442,-9.28166711066227,0.733895240318872,0.754835783241135,0.774835425471439,1.17971487033941
-40.3993245943393,-9.28166711066227,0.693038046174807,0.714533502735193,0.735073542460345,1.12068605258381
-40.3709530603345,-9.28166711066227,0.652141080772507,0.674198025854637,0.69528542318163,1.06163534213021
-40.3425815263297,-9.28166711066227,0.612504373658084,0.635111470545849,0.656736075154808,1.00444528644013
-40.3142099923248,-9.28166711066227,0.575035364559675,0.598170123530732,0.620311107450271,0.95043460271862
-38.2430880099718,-9.28166711066227,0.0620678014804339,0.0711097374729096,0.0803852422167818,0.127872173485188
-38.214716475967,-9.28166711066227,0.0564802204170609,0.0647162383169093,0.0731793104302847,0.116340515400843
-38.1863449419622,-9.28166711066227,0.0625259001633789,0.0716519267199974,0.0810457383917345,0.128771940321965
-37.0514835817688,-9.28166711066227,0.166741868072391,0.19124798936624,0.219235042438798,0.343442381481628
-37.0231120477639,-9.28166711066227,0.161128752457712,0.184805051854621,0.211932325566665,0.331954590366213
-36.9947405137591,-9.28166711066227,0.155617283650422,0.178479126789681,0.204757399065577,0.320675436709278
