"longitude","latitude","day1","day2","day3","prediction"
-40.6727758024761,-9.4622681315703,0.467389907690378,0.47330063138136,0.478371539643219,0.497906117531504
-40.6444042684712,-9.4622681315703,0.470015244997368,0.475887106836803,0.48092695043991,0.500301121094181
-40.6160327344664,-9.4622681315703,0.470426432357826,0.476269282608747,0.481286518970583,0.500529317466602
-40.5876612004615,-9.4622681315703,0.468500574157964,0.474324645630147,0.47932807252151,0.498469644229233
-40.7578904044906,-9.43389659756546,0.47326015361874,0.479109644318791,0.484120647573756,0.503777662433674
-40.7295188704857,-9.43389659756546,0.483147980202451,0.488926590262001,0.493879024516504,0.513278811869198
-40.7011473364809,-9.43389659756546,0.491357946038374,0.497073687834261,0.501974397155706,0.521140480552325
-40.6727758024761,-9.43389659756546,0.497513685947529,0.503175848715157,0.508032781109627,0.526992937531056
-40.6444042684712,-9.43389659756546,0.501275639741065,0.50689464781836,0.511716735777215,0.530502471983072
-40.6160327344664,-9.43389659756546,0.502371572049546,0.507958736628962,0.51275568603815,0.53140135438672
-40.5876612004615,-9.43389659756546,0.500624984073417,0.506192158918234,0.510974155050104,0.529515749376403
-40.5592896664567,-9.43389659756546,0.495976664126213,0.501535832520181,0.506313186293402,0.524786915423492
-40.7295188704857,-9.40552506356063,0.513373117621291,0.518905357927728,0.523645918215668,0.542468017477506
-40.7011473364809,-9.40552506356063,0.523878643454759,0.529340161183106,0.534022173907361,0.552583185701129
-40.6727758024761,-9.40552506356063,0.531995681662245,0.537396832301646,0.542029151628362,0.560360915112284
-40.6444042684712,-9.40552506356063,0.537261613900533,0.542614275078657,0.54720707267359,0.565346526840817
-40.6160327344664,-9.40552506356063,0.53929603376843,0.544613303118269,0.549177811462471,0.567165902618239
-40.5876612004615,-9.40552506356063,0.537843626130971,0.543139375919674,0.547687508097178,0.565567611842309
-40.5592896664567,-9.40552506356063,0.532807832969995,0.538096158316333,0.542640035551291,0.560456027100572
-40.5309181324519,-9.40552506356063,0.524268202497132,0.529562823580877,0.534114262156941,0.551908448326751
-40.502546598447,-9.40552506356063,0.512477112067381,0.517790803371245,0.522360823595298,0.54017199016368
-40.4741750644422,-9.40552506356063,0.497835872493935,0.503179989036929,0.507778406463702,0.525640220146299
-40.7295188704857,-9.37715352955579,0.547473184101982,0.552748600795315,0.5572683742532,0.57546451518753
-40.7011473364809,-9.37715352955579,0.560918102981628,0.566113174291398,0.570566060241508,0.588466853328021
-40.6727758024761,-9.37715352955579,0.571591713899036,0.576717985106269,0.581113848115898,0.598755758215903
-40.6444042684712,-9.37715352955579,0.578858950334811,0.583930023115846,0.588280504562968,0.605707017478946
-40.6160327344664,-9.37715352955579,0.582183274034973,0.587214443816418,0.591532654169445,0.608792943421432
-40.5876612004615,-9.37715352955579,0.581192154807634,0.586199832066389,0.590499857039135,0.607646705774753
-40.5592896664567,-9.37715352955579,0.575730453049009,0.580731417565815,0.58502767970755,0.602114838984157
-40.5309181324519,-9.37715352955579,0.565889396317229,0.570899973814118,0.575206525951038,0.592285829379482
-40.502546598447,-9.37715352955579,0.552003308248088,0.557038581885871,0.561368428883856,0.578487059311071
-40.4741750644422,-9.37715352955579,0.53461375680972,0.539686922202428,0.544051464551432,0.561249749233601
-40.4458035304374,-9.37715352955579,0.514408673322647,0.519530615223639,0.523939282011598,0.541249281062729
-40.3606889284229,-9.37715352955579,0.444464148107988,0.449773424337255,0.454350241841999,0.472101998712422
-36.9561048478426,-9.37715352955579,0.0777117253815421,0.0837784127928239,0.0903393469339949,0.100613491300851
-40.7295188704857,-9.34878199555096,0.585937432601395,0.590944998859827,0.59523458920368,0.612752086987673
-40.7011473364809,-9.34878199555096,0.603160266156491,0.608075621374741,0.612288061140427,0.629467087675102
-40.6727758024761,-9.34878199555096,0.617183691995153,0.622019677240477,0.62616593018349,0.643048106434896
-40.6444042684712,-9.34878199555096,0.627129648108827,0.631901901867084,0.635995345140533,0.652632020093037
-40.6160327344664,-9.34878199555096,0.632234094017313,0.636960628244128,0.641016693300553,0.657467355657128
-40.5876612004615,-9.34878199555096,0.63194812728998,0.636648574129548,0.640684104195504,0.657013639343235
-40.5592896664567,-9.34878199555096,0.626023947499619,0.63071853990756,0.63475091753151,0.65102594856553
-40.5309181324519,-9.34878199555096,0.614563949254087,0.619272369236205,0.623318528114354,0.63960332589965
-40.502546598447,-9.34878199555096,0.598018366544115,0.602758637515263,0.606834109941997,0.623186701350262
-40.4741750644422,-9.34878199555096,0.577130264250871,0.581917859845937,0.586036008040983,0.602505087529199
-40.4458035304374,-9.34878199555096,0.552841011702452,0.557688301707045,0.561859837318236,0.578482896254648
-40.4174319964325,-9.34878199555096,0.526178666548104,0.531094740873958,0.5353275686766,0.552130370655474
-40.3890604624277,-9.34878199555096,0.498152706104225,0.503143538804302,0.507442892785205,0.52444014472057
-40.3606889284229,-9.34878199555096,0.469672301179681,0.474741162135903,0.479109955224094,0.496306836249624
-36.9844763818474,-9.34878199555096,0.0734838515655913,0.0792052797756551,0.0853694858118006,0.095077356457138
-36.9561048478426,-9.34878199555096,0.0722411274060096,0.0778686105117706,0.0839681090767296,0.0934998413762734
-40.7295188704857,-9.32041046154612,0.629255631897266,0.633983960562774,0.638033670776804,0.654815862478833
