"longitude","latitude","day1","day2","day3","prediction"
-40.685381767774,-9.46169553673573,0.00235488959535109,0.00706466878605328,0.00824211358372882,0.00824211358372882
-40.6570102337692,-9.46169553673573,0.00233765970361503,0.0070129791108451,0.00818180896265262,0.00818180896265262
-40.6286386997643,-9.46169553673573,0.00232425097596974,0.00697275292790922,0.00813487841589409,0.00813487841589409
-40.6002671657595,-9.46169553673573,0.00231486633875413,0.0069445990162624,0.00810203218563947,0.00810203218563947
-40.5718956317546,-9.46169553673573,0.00230959048216353,0.0069287714464906,0.00808356668757237,0.00808356668757237
-40.7421248357837,-9.4333240027309,0.00230674194549381,0.00692022583648144,0.00807359680922834,0.00807359680922834
-40.7137533017788,-9.4333240027309,0.00228013237103156,0.00684039711309467,0.00798046329861045,0.00798046329861045
-40.685381767774,-9.4333240027309,0.00225700109611697,0.00677100328835091,0.0078995038364094,0.0078995038364094
-40.6570102337692,-9.4333240027309,0.00223783177347905,0.00671349532043714,0.00783241120717666,0.00783241120717666
-40.6286386997643,-9.4333240027309,0.00222302775248903,0.00666908325746708,0.0077805971337116,0.0077805971337116
-40.6002671657595,-9.4333240027309,0.00221287094662964,0.00663861283988892,0.00774504831320374,0.00774504831320374
-40.5718956317546,-9.4333240027309,0.00220748864983029,0.00662246594949088,0.00772621027440603,0.00772621027440603
-40.7421248357837,-9.40495246872606,0.00221028995909553,0.00663086987728658,0.00773601485683434,0.00773601485683434
-40.7137533017788,-9.40495246872606,0.00218041203246981,0.00654123609740942,0.00763144211364433,0.00763144211364433
-40.685381767774,-9.40495246872606,0.00215436680354448,0.00646310041063345,0.00754028381240569,0.00754028381240569
-40.6570102337692,-9.40495246872606,0.00213279610794323,0.00639838832382969,0.00746478637780131,0.00746478637780131
-40.6286386997643,-9.40495246872606,0.00211624851420874,0.00634874554262622,0.00740686979973059,0.00740686979973059
-40.6002671657595,-9.40495246872606,0.00210511892282895,0.00631535676848686,0.00736791622990134,0.00736791622990134
-40.5718956317546,-9.40495246872606,0.00209959806915149,0.00629879420745446,0.00734859324203021,0.00734859324203021
-40.5435240977498,-9.40495246872606,0.00209964239225503,0.00629892717676508,0.0073487483728926,0.0073487483728926
-40.515152563745,-9.40495246872606,0.00210497162734197,0.00631491488202592,0.00736740069569691,0.00736740069569691
-40.4867810297401,-9.40495246872606,0.00211509580682175,0.00634528742046526,0.00740283532387613,0.00740283532387613
-40.4584094957353,-9.40495246872606,0.00212936683583341,0.00638810050750022,0.00745278392541692,0.00745278392541692
-40.7421248357837,-9.37658093472123,0.00210998975339889,0.00632996926019666,0.0073849641368961,0.0073849641368961
-40.7137533017788,-9.37658093472123,0.00207613299161267,0.00622839897483801,0.00726646547064434,0.00726646547064434
-40.685381767774,-9.37658093472123,0.00204648779273946,0.00613946337821837,0.00716270727458809,0.00716270727458809
-40.6570102337692,-9.37658093472123,0.00202191130032744,0.00606573390098231,0.00707668955114603,0.00707668955114603
-40.6286386997643,-9.37658093472123,0.00200315598059626,0.00600946794178877,0.0070110459320869,0.0070110459320869
-40.6002671657595,-9.37658093472123,0.00199078012148451,0.00597234036445354,0.00696773042519579,0.00696773042519579
-40.5718956317546,-9.37658093472123,0.00198506995898044,0.00595520987694132,0.00694774485643155,0.00694774485643155
-40.5435240977498,-9.37658093472123,0.00198599096348809,0.00595797289046428,0.00695096837220833,0.00695096837220833
-40.515152563745,-9.37658093472123,0.00199318128688899,0.00597954386066698,0.00697613450411147,0.00697613450411147
-40.4867810297401,-9.37658093472123,0.00200599088399592,0.00601797265198776,0.00702096809398572,0.00702096809398572
-40.4584094957353,-9.37658093472123,0.00202355852311464,0.00607067556934391,0.00708245483090123,0.00708245483090123
-40.3732948937208,-9.37658093472123,0.00209508550084162,0.00628525650252486,0.00733279925294567,0.00733279925294567
-36.9403392791357,-9.37658093472123,0.00235598259708016,0.00706794779124048,0.00824593908978056,0.00824593908978056
-40.7137533017788,-9.34820940071639,0.00196696508993899,0.00590089526981697,0.00688437781478646,0.00688437781478646
-40.685381767774,-9.34820940071639,0.00193283785146074,0.00579851355438223,0.0067649324801126,0.0067649324801126
-40.6570102337692,-9.34820940071639,0.00190446060063463,0.00571338180190388,0.00666561210222119,0.00666561210222119
-40.6286386997643,-9.34820940071639,0.00188287416633785,0.00564862249901356,0.00659005958218248,0.00659005958218248
-40.6002671657595,-9.34820940071639,0.00186887562382423,0.0056066268714727,0.00654106468338482,0.00654106468338482
-40.5718956317546,-9.34820940071639,0.00186289661052564,0.00558868983157692,0.00652013813683973,0.00652013813683973
-40.5435240977498,-9.34820940071639,0.00186492339025006,0.00559477017075019,0.00652723186587523,0.00652723186587523
-40.515152563745,-9.34820940071639,0.00187448207527199,0.00562344622581598,0.00656068726345198,0.00656068726345198
-40.4867810297401,-9.34820940071639,0.00189069626506549,0.00567208879519646,0.00661743692772921,0.00661743692772921
-40.4584094957353,-9.34820940071639,0.00191240427497841,0.00573721282493522,0.00669341496242443,0.00669341496242443
-40.4300379617305,-9.34820940071639,0.00193830757360272,0.00581492272080816,0.00678407650760952,0.00678407650760952
-40.4016664277256,-9.34820940071639,0.00196711716047961,0.00590135148143883,0.00688491006167864,0.00688491006167864
-40.3732948937208,-9.34820940071639,0.00199767086133974,0.00599301258401923,0.0069918480146891,0.0069918480146891
-40.344923359716,-9.34820940071639,0.00202900731747904,0.00608702195243713,0.00710152561117665,0.00710152561117665
-36.9970823471454,-9.34820940071639,0.00225559927637972,0.00676679782913915,0.00789459746732901,0.00789459746732901
-36.9687108131405,-9.34820940071639,0.0022160705326772,0.00664821159803161,0.00775624686437021,0.00775624686437021
-36.9403392791357,-9.34820940071639,0.00218125242009395,0.00654375726028184,0.00763438347032882,0.00763438347032882
-40.7421248357837,-9.31983786671155,0.00189734613189726,0.00569203839569178,0.00664071146164041,0.00664071146164041
-40.7137533017788,-9.31983786671155,0.00185263959045293,0.00555791877135879,0.00648423856658525,0.00648423856658525
-40.685381767774,-9.31983786671155,0.00181289719672997,0.00543869159018991,0.0063451401885549,0.0063451401885549
-40.6570102337692,-9.31983786671155,0.00177967060138174,0.00533901180414523,0.0062288471048361,0.0062288471048361
-40.6286386997643,-9.31983786671155,0.00175441070899182,0.00526323212697545,0.00614043748147135,0.00614043748147135
-40.6002671657595,-9.31983786671155,0.0017382670102884,0.00521480103086521,0.00608393453600941,0.00608393453600941
-40.5718956317546,-9.31983786671155,0.0017318950470887,0.00519568514126609,0.00606163266481044,0.00606163266481044
-40.5435240977498,-9.31983786671155,0.0017353232198309,0.00520596965949271,0.00607363126940816,0.00607363126940816
-40.515152563745,-9.31983786671155,0.00174792190183111,0.00524376570549333,0.00611772665640889,0.00611772665640889
-40.4867810297401,-9.31983786671155,0.00176848986927242,0.00530546960781725,0.00618971454245346,0.00618971454245346
-40.4584094957353,-9.31983786671155,0.00179543639779964,0.00538630919339891,0.00628402739229873,0.00628402739229873
-40.4300379617305,-9.31983786671155,0.00182700935536994,0.00548102806610982,0.00639453274379479,0.00639453274379479
-40.4016664277256,-9.31983786671155,0.00186151258168503,0.0055845377450551,0.00651529403589762,0.00651529403589762
-40.3732948937208,-9.31983786671155,0.00189746967146777,0.00569240901440331,0.00664114385013719,0.00664114385013719
-40.344923359716,-9.31983786671155,0.00193371559951874,0.00580114679855621,0.00676800459831558,0.00676800459831558
-36.9970823471454,-9.31983786671155,0.00208091538794006,0.00624274616382017,0.0072832038577902,0.0072832038577902
-36.9687108131405,-9.31983786671155,0.00203382875350451,0.00610148626051353,0.00711840063726578,0.00711840063726578
-36.9403392791357,-9.31983786671155,0.00199318408902551,0.00597955226707653,0.00697614431158929,0.00697614431158929
-36.6282524050825,-9.31983786671155,0.00175216070723421,0.00525648212170264,0.00613256247531975,0.00613256247531975
-36.5998808710777,-9.31983786671155,0.00183303834275544,0.00549911502826631,0.00641563419964403,0.00641563419964403
-40.685381767774,-9.29146633270672,0.00168621890171904,0.00505865670515713,0.00590176615601665,0.00590176615601665
-40.6570102337692,-9.29146633270672,0.00164676090381923,0.00494028271145769,0.0057636631633673,0.0057636631633673
-40.6286386997643,-9.29146633270672,0.00161668570480397,0.00485005711441191,0.0056583999668139,0.0056583999668139
-40.6002671657595,-9.29146633270672,0.00159766717138252,0.00479300151414756,0.00559183509983882,0.00559183509983882
-40.5718956317546,-9.29146633270672,0.00159070932127274,0.00477212796381821,0.00556748262445458,0.00556748262445458
-40.5435240977498,-9.29146633270672,0.00159592099983682,0.00478776299951046,0.00558572349942887,0.00558572349942887
-40.515152563745,-9.29146633270672,0.00161245358792529,0.00483736076377587,0.00564358755773851,0.00564358755773851
-40.4867810297401,-9.29146633270672,0.00163863299569314,0.00491589898707943,0.005735215484926,0.005735215484926
-40.4584094957353,-9.29146633270672,0.00167224847512709,0.00501674542538128,0.00585286966294483,0.00585286966294483
-40.4300379617305,-9.29146633270672,0.00171090903288341,0.00513272709865023,0.00598818161509194,0.00598818161509194
-40.4016664277256,-9.29146633270672,0.00175236898618581,0.00525710695855741,0.00613329145165032,0.00613329145165032
-40.3732948937208,-9.29146633270672,0.00179475475504815,0.00538426426514446,0.00628164164266854,0.00628164164266854
-40.344923359716,-9.29146633270672,0.00183667149702344,0.00551001449107031,0.00642835023958203,0.00642835023958203
-38.2454298433581,-9.29146633270672,0.000851038058276406,0.00255311417482922,0.00297863320396742,0.00297863320396742
-38.2170583093533,-9.29146633270672,0.00078708939713198,0.00236126819139594,0.00275481288996193,0.00275481288996193
-38.1886867753485,-9.29146633270672,0.000841344668945453,0.00252403400683636,0.00294470634130909,0.00294470634130909
-37.053825415155,-9.29146633270672,0.00201742962480266,0.00605228887440798,0.0070610036868093,0.0070610036868093
-37.0254538811502,-9.29146633270672,0.00195452597702574,0.00586357793107721,0.00684084091959008,0.00684084091959008
-36.9970823471454,-9.29146633270672,0.00189334507831599,0.00568003523494798,0.00662670777410597,0.00662670777410597
-36.9687108131405,-9.29146633270672,0.00183569357250153,0.00550708071750459,0.00642492750375536,0.00642492750375536
-36.9403392791357,-9.29146633270672,0.00178621385233191,0.00535864155699573,0.00625174848316168,0.00625174848316168
-36.9119677451309,-9.29146633270672,0.00175062479433621,0.00525187438300864,0.00612718678017674,0.00612718678017674
-36.6849954730922,-9.29146633270672,0.0013101627632252,0.00393048828967561,0.00458556967128821,0.00458556967128821
-36.6566239390874,-9.29146633270672,0.00136108705961422,0.00408326117884265,0.00476380470864975,0.00476380470864975
-36.6282524050825,-9.29146633270672,0.00147382244405801,0.00442146733217404,0.00515837855420305,0.00515837855420305
-36.5998808710777,-9.29146633270672,0.00159317422393753,0.00477952267181258,0.00557610978378134,0.00557610978378134
-36.5715093370728,-9.29146633270672,0.00168515776754345,0.00505547330263034,0.00589805218640207,0.00589805218640207
-40.6570102337692,-9.26309479870188,0.00150505124229438,0.00451515372688313,0.00526767934803032,0.00526767934803032
-40.6286386997643,-9.26309479870188,0.00146861528230064,0.00440584584690192,0.00514015348805224,0.00514015348805224
-40.6002671657595,-9.26309479870188,0.00144570063187256,0.00433710189561768,0.00505995221155396,0.00505995221155396
-40.5718956317546,-9.26309479870188,0.00143785845347431,0.00431357536042294,0.0050325045871601,0.0050325045871601
-40.5435240977498,-9.26309479870188,0.00144534622217979,0.00433603866653938,0.00505871177762928,0.00505871177762928
-40.515152563745,-9.26309479870188,0.00146700420985717,0.0044010126295715,0.00513451473450008,0.00513451473450008
-40.4867810297401,-9.26309479870188,0.00150046081589968,0.00450138244769903,0.00525161285564887,0.00525161285564887
-40.4584094957353,-9.26309479870188,0.00154260025024746,0.00462780075074238,0.0053991008758661,0.0053991008758661
-40.4300379617305,-9.26309479870188,0.00159012817027395,0.00477038451082184,0.00556544859595882,0.00556544859595882
-40.4016664277256,-9.26309479870188,0.00164006159154861,0.00492018477464584,0.00574021557042015,0.00574021557042015
-40.3732948937208,-9.26309479870188,0.0016900369472523,0.00507011084175691,0.00591512931538306,0.00591512931538306
-40.344923359716,-9.26309479870188,0.00173841922509289,0.00521525767527867,0.00608446728782512,0.00608446728782512
-40.3165518257111,-9.26309479870188,0.00178425747241423,0.0053527724172427,0.00624490115344981,0.00624490115344981
-38.2454298433581,-9.26309479870188,0.000514815631960626,0.00154444689588188,0.00180185471186219,0.00180185471186219
-38.2170583093533,-9.26309479870188,0.000416918050671088,0.00125075415201326,0.00145921317734881,0.00145921317734881
-38.1886867753485,-9.26309479870188,0.000488932905313854,0.00146679871594156,0.00171126516859849,0.00171126516859849
-38.1603152413436,-9.26309479870188,0.000703675203552043,0.00211102561065613,0.00246286321243215,0.00246286321243215
-37.1673115511744,-9.26309479870188,0.00213488215061841,0.00640464645185522,0.00747208752716443,0.00747208752716443
-37.1389400171696,-9.26309479870188,0.0020642335853289,0.00619270075598671,0.00722481754865116,0.00722481754865116
-37.053825415155,-9.26309479870188,0.00183729889708531,0.00551189669125594,0.0064305461397986,0.0064305461397986
-37.0254538811502,-9.26309479870188,0.00176442720749845,0.00529328162249534,0.00617549522624456,0.00617549522624456
-36.9970823471454,-9.26309479870188,0.00169126895445727,0.0050738068633718,0.00591944134060043,0.00591944134060043
-36.9687108131405,-9.26309479870188,0.00161777265186045,0.00485331795558136,0.00566220428151159,0.00566220428151159
-36.9403392791357,-9.26309479870188,0.00155196106850441,0.00465588320551323,0.00543186373976543,0.00543186373976543
-36.9119677451309,-9.26309479870188,0.00150903791440336,0.00452711374321008,0.00528163270041176,0.00528163270041176
-36.883596211126,-9.26309479870188,0.00149797487208547,0.00449392461625641,0.00524291205229915,0.00524291205229915
-36.8552246771212,-9.26309479870188,0.00150651878644077,0.00451955635932232,0.00527281575254271,0.00527281575254271
-36.8268531431164,-9.26309479870188,0.00150392811194416,0.00451178433583249,0.00526374839180457,0.00526374839180457
