"longitude","latitude","day1","day2","day3","prediction"
-53.3039563416291,-33.6967615427658,0.106722481405464,0.159588786629462,0.189682011211714,0.2092011118614
-53.3039563416291,-33.430205743771,0.215940678154711,0.32284470833253,0.384258309081654,0.422356187036173
-53.0374005426343,-33.430205743771,0.230608762877173,0.346125240804577,0.411565916749636,0.451992816770835
-53.3039563416291,-33.1636499447763,0.224681239492002,0.33589873684363,0.400526148161779,0.438507442012753
-53.0374005426343,-33.1636499447763,0.0123428709825518,0.0185674990739099,0.0221018093155599,0.0241687991412725
-52.7708447436395,-33.1636499447763,0.215465195532007,0.326016669154264,0.387289832880843,0.423088347111611
-53.0374005426343,-32.8970941457815,0.17035834239435,0.257396246849229,0.306718097097347,0.333652575060829
-52.7708447436395,-32.8970941457815,0.224636703310988,0.343124835060175,0.407063522588766,0.441947621432463
-53.0374005426343,-32.6305383467867,0.166326674421374,0.253149506269186,0.302107946090887,0.326561994839462
-52.7708447436395,-32.6305383467867,0.235857738683644,0.367816689730942,0.433768462461162,0.466656937679137
-52.5042889446448,-32.6305383467867,0.30725016150318,0.489908599324019,0.57032139720154,0.610665134695971
-53.5705121406239,-32.3639825477919,0.212927982245086,0.309653747454533,0.376379888164235,0.406748284279583
-53.3039563416291,-32.3639825477919,0.0600454865208953,0.0892086473830484,0.108205744604391,0.116700994871553
-53.0374005426343,-32.3639825477919,0.19848070900768,0.304227751534702,0.365316534997403,0.392312201229006
-52.7708447436395,-32.3639825477919,0.252726112095687,0.408995784303275,0.476394653707445,0.506017034920753
-52.5042889446448,-32.3639825477919,0.4343373255071,0.776862353860573,0.843380680152393,0.87275218050559
-53.5705121406239,-32.0974267487972,0.192556813278417,0.273505722048405,0.337796700871694,0.36265052196564
-53.3039563416291,-32.0974267487972,0.148658836822863,0.217798501723373,0.269951501674621,0.28956248386183
-53.0374005426343,-32.0974267487972,0.158109275087458,0.241441940453201,0.297170474362725,0.317695225270356
-52.7708447436395,-32.0974267487972,0.182991222838356,0.298081086120293,0.355506052845298,0.376309207705463
-52.5042889446448,-32.0974267487972,0.398569556600314,0.725381574386075,0.793936719387858,0.818271786717406
-52.23773314565,-32.0974267487972,0.394043119163245,0.69880971381202,0.78359811406299,0.814681348788002
-54.1036237386134,-31.8308709498024,0.250741694823364,0.325687225065315,0.402383202428705,0.426506001017346
-53.8370679396186,-31.8308709498024,0.207248563741727,0.271979539945276,0.339042033335763,0.359541053111977
-53.5705121406239,-31.8308709498024,0.161182945021031,0.219576587666177,0.278250926328748,0.296032892943751
-53.3039563416291,-31.8308709498024,0.213445237078649,0.304999070882589,0.398212494479181,0.42416866310838
-53.0374005426343,-31.8308709498024,0.186749161524821,0.281412135757634,0.37114797644657,0.394881598956561
-52.7708447436395,-31.8308709498024,0.123266253884371,0.199586828781298,0.257461307141973,0.272918277893144
-52.5042889446448,-31.8308709498024,0.0312466144065019,0.0567407526168758,0.0742571513911206,0.0780021551497697
-52.23773314565,-31.8308709498024,0.242582144234214,0.450395655462686,0.590626461402577,0.619974547555622
-51.9711773466552,-31.8308709498024,0.276466279349868,0.45786400018375,0.568007931621437,0.603044767332231
-51.7046215476604,-31.8308709498024,0.14715367914197,0.231028252655916,0.278662310849964,0.297838741897219
-54.3701795376082,-31.5643151508076,0.432335175828923,0.53824430401088,0.665340485180497,0.696008693185673
