"longitude","latitude","day1","day2","day3","prediction"
-53.2707075829641,-33.5681537890558,5.31320265187469,5.52386432887465,5.91309609135902,6.36867574501799
-53.2707075829641,-33.301597990061,7.12881327452607,7.41059417597229,7.93547231750651,8.54066480778754
-53.0041517839693,-33.301597990061,5.08621405895916,5.28679645622887,5.66075824287994,6.09198818672397
-53.2707075829641,-33.0350421910663,6.85616199924201,7.12656065972284,7.63368649958631,8.20879045895468
-53.0041517839693,-33.0350421910663,4.51680921691397,4.69508692169943,5.02840474692357,5.40637775288765
-52.7375959849746,-33.0350421910663,7.14179732545477,7.42398352296147,7.94952752526363,8.54596706701225
-53.0041517839693,-32.7684863920715,0.588705236334057,0.612083227662007,0.655583044794036,0.704016125938591
-52.7375959849746,-32.7684863920715,6.39797591442463,6.65571928296528,7.12505168001349,7.64811030729071
-52.4710401859798,-32.7684863920715,8.26348019085797,8.59954432342806,9.20205929936296,9.87473201031255
-53.2707075829641,-32.5019305930767,3.80135104400575,3.95038940983711,4.23343899491322,4.54232809750544
-53.0041517839693,-32.5019305930767,5.82015692642609,6.05391305954367,6.48302420159117,6.95151588701957
-52.7375959849746,-32.5019305930767,6.75233562962741,7.04186281341709,7.52718108371601,8.058005899878
-52.4710401859798,-32.5019305930767,7.69092415795704,8.05623447205823,8.58634520510026,9.16757253559071
-53.5372633819589,-32.2353747940819,5.49012349369009,5.70014190806924,6.11087200053178,6.54958575488784
-53.2707075829641,-32.2353747940819,4.78524828468308,4.97011481416512,5.32757802238599,5.70908095586626
-53.0041517839693,-32.2353747940819,3.06016278368399,3.18237276329536,3.40786384443628,3.6490803502845
-52.7375959849746,-32.2353747940819,5.21368097662009,5.45524756263947,5.81682214569889,6.20566618670642
-52.4710401859798,-32.2353747940819,6.33106477381486,7.10899778899555,7.26751434897231,7.43895760241548
-53.8038191809536,-31.9688189950872,4.97506323784798,5.15824974244494,5.52394792820534,5.9060144077103
-53.5372633819589,-31.9688189950872,3.89019263200254,4.0344929953081,4.32404847742543,4.62529850216185
-53.2707075829641,-31.9688189950872,4.09003411235367,4.24318677735019,4.54980542064092,4.86881821064719
-53.0041517839693,-31.9688189950872,3.72379302436787,3.86483866656556,4.14156461827328,4.43147781600818
-52.7375959849746,-31.9688189950872,3.88491066764839,4.0360982636111,4.31225873015553,4.60685275475
-52.4710401859798,-31.9688189950872,5.51904372523035,5.74874740234944,6.11237176457516,6.51045190447143
-52.204484386985,-31.9688189950872,7.27536279270836,7.56513523968253,8.07160959359916,8.62621720820539
-51.9379285879902,-31.9688189950872,7.71702105565235,8.00225273793288,8.56748828634254,9.17289804153431
-54.3369307789432,-31.7022631960924,5.78594793302791,5.98935035413014,6.39418687803369,6.81325437869939
-54.0703749799484,-31.7022631960924,2.15671472993403,2.22899293913689,2.37492231087883,2.5242576809211
-53.8038191809536,-31.7022631960924,4.30061242688399,4.44217984949004,4.73177615817171,5.02534575286245
-53.5372633819589,-31.7022631960924,4.8032468618622,4.97116693383968,5.31852774265454,5.66858672330044
-53.2707075829641,-31.7022631960924,5.38968262309075,5.58303127615882,5.98667324811678,6.39353716881936
-53.0041517839693,-31.7022631960924,4.78277926714459,4.95253151849298,5.31084492980589,5.67659698639117
-52.7375959849746,-31.7022631960924,1.98493041296079,2.05021526769109,2.19377796166019,2.34773589875148
-52.4710401859798,-31.7022631960924,6.03749402647698,6.17070994454776,6.55711795349909,7.06136830977628
-52.204484386985,-31.7022631960924,7.97324093437578,8.15594221855625,8.68082333156183,9.35774470849436
-51.9379285879902,-31.7022631960924,6.97682429267906,7.20480621110533,7.71757688723422,8.26689065915986
-51.6713727889955,-31.7022631960924,2.77769226119508,2.87343547897282,3.08248911623161,3.29803574644307
-54.603486577938,-31.4357073970976,7.33656294676125,7.5952483446248,8.10973869270123,8.63606442275987
-54.3369307789432,-31.4357073970976,7.43666134778709,7.65954759784329,8.1112202585213,8.5657872377327
-54.0703749799484,-31.4357073970976,7.27195147100411,7.42565257220779,7.74309211358793,8.05755730977063
-53.8038191809536,-31.4357073970976,3.30167640629807,3.38601603689834,3.56344606103944,3.73679626448615
-53.5372633819589,-31.4357073970976,4.06574425246383,4.19916566674958,4.48458732629589,4.76082356828966
-53.2707075829641,-31.4357073970976,4.01935717460721,4.15564769202859,4.45170975612987,4.73767919422185
-53.0041517839693,-31.4357073970976,3.83274094572962,3.9522574156751,4.21709502576088,4.47565442990897
-52.7375959849746,-31.4357073970976,5.34981246361135,5.52007790321139,5.91654411024128,6.32108586576305
-52.4710401859798,-31.4357073970976,3.55224177035582,3.6368292119851,3.87963290861493,4.17141886144592
-52.204484386985,-31.4357073970976,3.19125001805397,3.26779664399552,3.4851207685971,3.74354757980933
-51.9379285879902,-31.4357073970976,6.28952653488202,6.48755587495568,6.95370246483255,7.42917685141206
-51.6713727889955,-31.4357073970976,7.32260162415913,7.5667952865182,8.12162434379985,8.670427309602
-51.4048169900007,-31.4357073970976,7.79531384864856,8.05672296917616,8.64503609905135,9.22805274374872
-51.1382611910059,-31.4357073970976,7.22224900049708,7.4636551705224,8.00455756120193,8.54707278711848
-55.1365981759275,-31.1691515981029,7.21645818898898,7.50083175574491,8.04988143625372,8.61925654547763
-54.8700423769327,-31.1691515981029,6.48538580215266,6.72121361994405,7.18651582637132,7.65964381168452
-54.603486577938,-31.1691515981029,5.51704374832166,5.68809336783577,6.0332199407358,6.37701853754372
-54.3369307789432,-31.1691515981029,7.86324544211103,8.07851959899684,8.52337013161618,8.95699518515699
-54.0703749799484,-31.1691515981029,17.3492662406826,17.462596469295,17.7029668595154,17.9319475822064
-53.8038191809536,-31.1691515981029,8.7758224569576,8.96291519028357,9.37085371800782,9.75062557289888
-53.5372633819589,-31.1691515981029,6.20286705651517,6.40761653893616,6.86501907699274,7.2835940457763
-53.2707075829641,-31.1691515981029,5.77501702644483,5.9794289941454,6.4431136663391,6.8656677276133
-53.0041517839693,-31.1691515981029,5.8471382544227,6.05231321366762,6.52363353140238,6.95568100279854
-52.7375959849746,-31.1691515981029,4.31116257915359,4.42921288171649,4.70561038907624,4.96226518379878
-52.4710401859798,-31.1691515981029,5.65434698508098,5.83464903254546,6.26673182605304,6.67495648830066
-52.204484386985,-31.1691515981029,4.75875827657122,4.89529562023326,5.22361956083097,5.53379748076352
-51.9379285879902,-31.1691515981029,5.50605931411383,5.68001314903659,6.09204716684992,6.47690795025043
-51.6713727889955,-31.1691515981029,6.53692548245977,6.74863425864001,7.2437861125039,7.70751639464957
-51.4048169900007,-31.1691515981029,5.69683377198718,5.87982755951139,6.3040930760055,6.70774302588902
-51.1382611910059,-31.1691515981029,6.40350346346795,6.60717244793438,7.07654158462089,7.53258747332007
-50.8717053920112,-31.1691515981029,8.45061761113455,8.719364666639,9.33636110830695,9.94813431854061
-55.9362655729118,-30.9025957991081,7.19852741083885,7.51660131430768,8.07705679963531,8.69168063896271
-55.669709773917,-30.9025957991081,5.78454600239564,6.03245344853923,6.48465732707699,6.96796247936727
-55.4031539749223,-30.9025957991081,5.99505954465668,6.24368209238116,6.71245050276731,7.20086222111328
-55.1365981759275,-30.9025957991081,6.63524141474168,6.90055434193985,7.41528346137846,7.93887211224101
-54.8700423769327,-30.9025957991081,6.25552302257031,6.49034094953993,6.95811397278862,7.42265664307399
-54.603486577938,-30.9025957991081,5.70927535255934,5.90584654353393,6.30816667043999,6.69763968879382
-54.3369307789432,-30.9025957991081,5.95425546369741,6.15491134414301,6.57818932345674,6.97639987394855
-54.0703749799484,-30.9025957991081,5.70868306963784,5.88649043052848,6.27591269966095,6.62970357636968
-53.8038191809536,-30.9025957991081,6.49068553654487,6.70380661063198,7.19648419778744,7.62245221307468
-53.5372633819589,-30.9025957991081,5.97646654476956,6.18950417704426,6.7143907581593,7.1432223485221
-53.2707075829641,-30.9025957991081,4.53819392986067,4.70481510401326,5.11252168695157,5.45111011636987
-53.0041517839693,-30.9025957991081,5.41900150076724,5.61679823108503,6.09185529818334,6.49780091837786
-52.7375959849746,-30.9025957991081,5.9574690053991,6.16881498482373,6.67848466605206,7.11598611512824
-52.4710401859798,-30.9025957991081,5.37797869871405,5.56537860509595,6.02177190880138,6.41235889596886
-52.204484386985,-30.9025957991081,4.6357173311334,4.79309066696652,5.17814988136841,5.50739959658473
-51.9379285879902,-30.9025957991081,4.25345704430924,4.3889888016609,4.7191762884005,5.00386606571532
-51.6713727889955,-30.9025957991081,3.90059261340071,4.01776551850738,4.29991163590047,4.54887981886654
-51.4048169900007,-30.9025957991081,6.25163915840895,6.43919141789218,6.88460752674718,7.29220611098135
-51.1382611910059,-30.9025957991081,8.72022221212578,8.9753586810621,9.57578995146756,10.1466081727063
-50.8717053920112,-30.9025957991081,8.06648624611726,8.3034020800319,8.8600510230593,9.40370192321793
-55.9362655729118,-30.6360400001133,6.66925471030402,6.99704188019004,7.51825267200703,8.11242269725673
-55.669709773917,-30.6360400001133,4.66302570158115,4.8723744162205,5.24178704452954,5.63679670200968
-55.4031539749223,-30.6360400001133,5.15953529754509,5.3779626008967,5.78773891655101,6.20843946227148
-55.1365981759275,-30.6360400001133,6.0204856508931,6.26499550102171,6.74146623916615,7.21627306799553
-54.8700423769327,-30.6360400001133,6.07342170097814,6.31307929365389,6.79482018147334,7.2615032745709
-54.603486577938,-30.6360400001133,5.86891247259241,6.09400049986046,6.56096221779945,6.99960548258355
-54.3369307789432,-30.6360400001133,5.16347775412814,5.35641172602118,5.77155279776142,6.14774945439327
-54.0703749799484,-30.6360400001133,4.59470711146998,4.76427752592452,5.14758289426073,5.47883385680953
-53.8038191809536,-30.6360400001133,5.26553910804421,5.46111207018801,5.95397726676979,6.33788719468708
-53.5372633819589,-30.6360400001133,2.76118582201306,2.86527311914588,3.6313036830534,3.83776282611317
-53.2707075829641,-30.6360400001133,4.90786669048009,5.09402618769575,5.64533564162205,6.02113399614016
-53.0041517839693,-30.6360400001133,5.582855951581,5.79168857162196,6.31842249979373,6.74566874784012
-52.7375959849746,-30.6360400001133,3.82422205737087,3.92568090363755,4.18100771970329,4.38676791581416
-52.4710401859798,-30.6360400001133,5.36465897708272,5.55407506188955,6.03687290076519,6.41644905930417
-52.204484386985,-30.6360400001133,1.42238310164237,1.47193468511618,1.59915324014788,1.69810116267691
-51.9379285879902,-30.6360400001133,5.24171172537537,5.4103044461249,5.83963310494642,6.17763502644024
-51.6713727889955,-30.6360400001133,3.33364954511053,3.42887973222272,3.66450584444183,3.85807538693465
-51.4048169900007,-30.6360400001133,3.39404713536654,3.484781302852,3.70087411489832,3.89301626244156
-51.1382611910059,-30.6360400001133,11.3523374745993,11.6353515865886,12.2969832897533,12.9377459152017
-50.8717053920112,-30.6360400001133,11.6135092879735,11.909209787517,12.608539629605,13.3101847776378
-50.6051495930164,-30.6360400001133,10.4319374395211,10.7187337455875,11.4118586079329,12.0998913301875
-56.4693771709014,-30.3694842011185,6.96643507879614,7.36639506030999,7.91153404675579,8.58385311076657
-56.2028213719066,-30.3694842011185,4.99767577395284,5.66866907814342,5.95124693101603,6.76182175482833
-55.9362655729118,-30.3694842011185,6.10664366966185,6.52448993913556,6.98540295225968,7.62705412891889
-55.669709773917,-30.3694842011185,6.18566594431741,6.47955613436152,6.98085727979538,7.51472513514317
-55.4031539749223,-30.3694842011185,5.69334147126263,5.93702796741665,6.39586046300988,6.85644910846613
-55.1365981759275,-30.3694842011185,2.24917225135047,2.31175621194819,2.43460011019497,2.55414939474734
-54.8700423769327,-30.3694842011185,5.22947977131046,5.43731326218576,5.8587311783379,6.25650410403531
-54.603486577938,-30.3694842011185,5.11378597265307,5.31300233793481,5.7315173856689,6.11243392204152
-54.3369307789432,-30.3694842011185,2.93173878769294,3.02587436045397,3.23241673553156,3.41216945673864
-54.0703749799484,-30.3694842011185,0.550806532791391,0.57164482391566,0.619914058374993,0.659713924746254
-53.8038191809536,-30.3694842011185,2.65065920026299,2.75141315669202,3.00211407983096,3.19548944521409
-53.5372633819589,-30.3694842011185,4.62984064596828,4.80817319812211,5.3006251276338,5.64908013300113
-53.2707075829641,-30.3694842011185,5.19951781411662,5.40072968802042,5.93648059216315,6.35671131802266
-53.0041517839693,-30.3694842011185,5.29131117400839,5.4898036528523,6.00507990708987,6.5039410520041
-52.7375959849746,-30.3694842011185,5.67784900178846,5.89440512148504,6.46739578062715,6.92002790304962
-52.4710401859798,-30.3694842011185,5.29455031330664,5.49494894267266,6.03932905899682,6.42814892904861
-52.204484386985,-30.3694842011185,5.61034203646613,5.8134454413789,6.3746764351643,6.76104604562917
-51.9379285879902,-30.3694842011185,4.53842170194149,4.68683705535061,5.09228183307749,5.37188354706604
-51.6713727889955,-30.3694842011185,5.44437672952649,5.59962479816038,5.99048997875918,6.26987579521981
-51.4048169900007,-30.3694842011185,5.94873031352025,6.08846365027659,6.3886224146235,6.63696694048557
-51.1382611910059,-30.3694842011185,21.5370991751958,21.9139368798075,22.6876064212482,23.588308640519
-50.8717053920112,-30.3694842011185,17.1110754632085,17.4402494834252,18.1870610956174,19.1015468350559
-50.6051495930164,-30.3694842011185,10.1752411868544,10.4215969287634,11.0330277188087,11.6693000336343
-50.3385937940216,-30.3694842011185,6.56220247614808,6.74593710528971,7.22454477094376,7.67409471539134
-57.2690445678857,-30.1029284021238,2.3106401781645,2.41108369766829,2.59739221925357,2.79524397764433
-56.7359329698961,-30.1029284021238,6.76443192536959,7.0634313471914,7.70201827559683,8.26257433378063
-56.4693771709014,-30.1029284021238,6.63009440915432,6.97923799770946,7.55365634211318,8.1566209955153
-56.2028213719066,-30.1029284021238,5.90317705262743,6.35147833393499,6.8109814119079,7.46782759323285
-55.9362655729118,-30.1029284021238,5.93901963416556,6.28830278187931,6.7981743857098,7.36793682206103
-55.669709773917,-30.1029284021238,5.91011497613663,6.18655479920602,6.70657843676534,7.20820165180816
-55.4031539749223,-30.1029284021238,5.62310821315402,5.86700868696172,6.34218332713735,6.79797055339566
-55.1365981759275,-30.1029284021238,5.00445150513285,5.2120907826354,5.62455827666408,6.01504297071487
-54.8700423769327,-30.1029284021238,4.53812744064462,4.72401111359673,5.10351176349946,5.45264157372493
-54.603486577938,-30.1029284021238,4.67172242777811,4.85853989365359,5.25510015880772,5.60460023675213
-54.3369307789432,-30.1029284021238,4.57278775588118,4.74739958483927,5.14063791963211,5.46585620299112
-54.0703749799484,-30.1029284021238,4.75341822738157,4.92507282714182,5.34959109617308,5.66831202946849
-53.8038191809536,-30.1029284021238,4.57105631067132,4.72938753622418,5.1526128233132,5.44701666764999
-53.5372633819589,-30.1029284021238,3.32215882855808,3.44698391997286,3.77297893350306,4.00868157318424
