"longitude","latitude","day1","day2","day3","prediction"
-53.3940619534206,-33.4944317056796,0.0245323584919101,0.0427123977520996,0.0594142851792728,0.0778961365204574
-53.1275061544258,-33.4944317056796,0.0326082500529374,0.0569456089491021,0.0789017038563872,0.103551653535055
-53.3940619534206,-33.2278759066848,0.0332059065634409,0.0581849452551048,0.0821622049349666,0.107461090125741
-53.1275061544258,-33.2278759066848,0.0190049935294148,0.0334243458091356,0.0469261362835189,0.0614652854686563
-52.860950355431,-33.2278759066848,0.0225634581884037,0.0398183925028319,0.0555561755716804,0.0728821591574919
-53.1275061544258,-32.9613201076901,0.025764549963263,0.0456674583433087,0.0651761212873964,0.0851372948358863
-52.860950355431,-32.9613201076901,0.0263786255922189,0.0469538563759604,0.0664018595469822,0.0869312288857801
-52.5943945564362,-32.9613201076901,0.0349828378997629,0.0625079749328551,0.0876330862989329,0.114968546804835
-53.1275061544258,-32.6947643086953,0.0208136823240628,0.0372107399096445,0.0542298458140469,0.0705719302474403
-52.860950355431,-32.6947643086953,0.017956671850846,0.0322720638101765,0.0463811330519141,0.060556313098588
-52.5943945564362,-32.6947643086953,0.0324254071813278,0.0585584031326313,0.0831176499569818,0.108839895166594
-53.3940619534206,-32.4282085097005,0.00666423226967553,0.011946345038357,0.0183317846210946,0.0236021298454197
-53.1275061544258,-32.4282085097005,0.0216278860690713,0.0390319663930581,0.0584549543708412,0.0756757559491216
-52.860950355431,-32.4282085097005,0.025205641476828,0.0457879870804855,0.0670807193985393,0.0872788780663413
-52.5943945564362,-32.4282085097005,0.0280266813828126,0.0512274484870464,0.0737011149204595,0.0962915633080951
-53.6606177524153,-32.1616527107058,0.0241685832249279,0.0433503950371177,0.0736016309538841,0.0928174887122651
-53.3940619534206,-32.1616527107058,0.018137489615853,0.0327964007109916,0.0531940935736402,0.0677327942904922
-53.1275061544258,-32.1616527107058,0.0196309982634735,0.0357905998785858,0.0555495409604091,0.0714100975243012
