"longitude","latitude","day1","day2","day3","prediction"
-53.2974202601339,-33.533170535062,7.48254625813512e-05,7.48254625813512e-05,7.48254625813512e-05,0.000149650925162702
-53.2974202601339,-33.2666147360673,9.56749996312054e-05,9.56749996312054e-05,9.56749996312054e-05,0.000191349999262411
-53.0308644611391,-33.2666147360673,5.09309676757294e-05,5.09309676757294e-05,5.09309676757294e-05,0.000101861935351459
-52.7643086621443,-33.2666147360673,9.66400830905318e-05,9.66400830905318e-05,9.66400830905318e-05,0.000193280166181064
-53.2974202601339,-33.0000589370725,9.18365679855313e-05,9.18365679855313e-05,9.18365679855313e-05,0.000183673135971063
-53.0308644611391,-33.0000589370725,6.77849334059871e-05,6.77849334059871e-05,6.77849334059871e-05,0.000135569866811974
-52.7643086621443,-33.0000589370725,8.89722616735203e-05,8.89722616735203e-05,8.89722616735203e-05,0.000177944523347041
-53.0308644611391,-32.7335031380777,1.93615303299465e-05,1.93615303299465e-05,1.93615303299465e-05,3.8723060659893e-05
-52.7643086621443,-32.7335031380777,7.40762030439614e-05,7.40762030439614e-05,7.40762030439614e-05,0.000148152406087923
-52.4977528631495,-32.7335031380777,9.9147575149945e-05,9.9147575149945e-05,9.9147575149945e-05,0.00019829515029989
-53.2974202601339,-32.4669473390829,2.63164033842341e-05,2.63164033842341e-05,2.63164033842341e-05,5.26328067684682e-05
-53.0308644611391,-32.4669473390829,6.85793332079308e-05,6.85793332079308e-05,6.85793332079308e-05,0.000137158666415862
-52.7643086621443,-32.4669473390829,7.60153007234608e-05,7.60153007234608e-05,7.60153007234608e-05,0.000152030601446922
-52.4977528631495,-32.4669473390829,8.15350201879781e-05,8.15350201879781e-05,8.15350201879781e-05,0.000163070040375956
-53.5639760591286,-32.2003915400882,6.55734671901037e-05,6.55734671901037e-05,6.55734671901037e-05,0.000131146934380207
-53.2974202601339,-32.2003915400882,5.61641339575131e-05,5.61641339575131e-05,5.61641339575131e-05,0.000112328267915026
-53.0308644611391,-32.2003915400882,3.82951953130189e-05,3.82951953130189e-05,3.82951953130189e-05,7.65903906260378e-05
-52.7643086621443,-32.2003915400882,4.88373456365449e-05,4.88373456365449e-05,4.88373456365449e-05,9.76746912730897e-05
-52.4977528631495,-32.2003915400882,3.58531553278184e-05,3.58531553278184e-05,3.58531553278184e-05,7.17063106556368e-05
-52.2311970641548,-32.2003915400882,6.38732333395115e-05,6.38732333395115e-05,6.38732333395115e-05,0.000127746466679023
-53.8305318581234,-31.9338357410934,5.47122839471915e-05,5.47122839471915e-05,5.47122839471915e-05,0.000109424567894383
-53.5639760591286,-31.9338357410934,4.52253445125438e-05,4.52253445125438e-05,4.52253445125438e-05,9.04506890250877e-05
