"longitude","latitude","day1","day2","day3","prediction"
-53.416888302908,-33.5613849979835,2.56199545036129,2.79423027340865,2.91669071941006,3.03424146748284
-53.1503325039132,-33.5613849979835,5.96387591165217,6.50440070601601,6.78782263316143,7.05989718263127
-53.416888302908,-33.2948291989888,6.35905412855068,6.9341181225898,7.2344031585087,7.52393426291235
-53.1503325039132,-33.2948291989888,4.94136836155464,5.38843289228965,5.62047069665696,5.84388493395834
-52.8837767049185,-33.2948291989888,4.9378833077295,5.38486461706239,5.61554984188445,5.83731397949893
-53.1503325039132,-33.028273399994,4.72307321119903,5.14970040967206,5.36880994417988,5.5798591945613
-52.8837767049185,-33.028273399994,4.60133479300104,5.017955501659,5.23085752338621,5.43462647279619
-52.6172209059237,-33.028273399994,6.58955830864508,7.1872847728537,7.49135532606558,7.78081652128195
-52.8837767049185,-32.7617176009992,2.21559598822442,2.41701026630858,2.51918034297054,2.61528599372328
-52.6172209059237,-32.7617176009992,6.18238519857624,6.7493903061995,7.03788078161611,7.30232951382168
-53.416888302908,-32.4951618020044,3.24672321467002,3.53594689239355,3.6815623800894,3.82379612387911
-53.1503325039132,-32.4951618020044,4.29011705866854,4.67611894321995,4.8691878451515,5.05398087794168
-52.8837767049185,-32.4951618020044,5.06567806518279,5.53139367345786,5.76690798917229,5.97967180574265
-52.6172209059237,-32.4951618020044,5.90438340309924,6.47410898336129,6.77826319180412,7.0160568388423
-53.416888302908,-32.2286060030097,4.02167020085459,4.37471356816567,4.54903942190861,4.72159252617735
-53.1503325039132,-32.2286060030097,4.02832804368134,4.38718060007679,4.56145089252215,4.73066821255669
-52.8837767049185,-32.2286060030097,1.30395324418162,1.42422347135882,1.48326059818744,1.53584630769514
-52.6172209059237,-32.2286060030097,5.03246416983788,5.58774265186998,5.92475096733688,6.09993337601465
-52.3506651069289,-32.2286060030097,4.47366927996112,5.38192428828209,6.22340143925895,6.27504741630012
-53.6834441019028,-31.9620502040149,3.3922662354307,3.67658751516136,3.81776580017736,3.95996258417506
-53.416888302908,-31.9620502040149,1.70021881312567,1.84547793374858,1.91562601523129,1.98653315614695
-53.1503325039132,-31.9620502040149,4.06582520587475,4.41973090365597,4.58315778319929,4.749245801426
-52.8837767049185,-31.9620502040149,0.0727783786001696,0.0792425142314957,0.0820168770452376,0.0848391231109153
-52.6172209059237,-31.9620502040149,4.03104780024276,4.3925688096785,4.53456194094531,4.67225527759317
-52.3506651069289,-31.9620502040149,5.44569076792646,5.96266329417036,6.15138228114555,6.3302000359206
-52.0841093079341,-31.9620502040149,6.37884159241395,6.95932139350079,7.17071204828636,7.39728816321968
-54.2165556998923,-31.6954944050201,2.11289391713415,2.27235127615984,2.35380348498645,2.4362480105853
-53.9499999008975,-31.6954944050201,3.96232325735021,4.25181681435673,4.3976330597162,4.54552612641156
-53.6834441019028,-31.6954944050201,3.44324123875088,3.69992009741305,3.82655583297985,3.95552619886841
-53.416888302908,-31.6954944050201,4.38953243347431,4.74727070263561,4.91765329829266,5.09305080208634
-53.1503325039132,-31.6954944050201,4.44365035300691,4.81593264693764,4.98083110459817,5.15611529360079
-52.8837767049185,-31.6954944050201,2.60888437447571,2.83226964947576,2.9130081805656,3.00991928638302
-52.6172209059237,-31.6954944050201,2.21203315637439,2.40329719713841,2.42142027177117,2.48637301899876
-52.3506651069289,-31.6954944050201,8.39674157943949,9.18648968440021,8.7946624649878,8.91625696058704
-52.0841093079341,-31.6954944050201,6.29574239694728,6.85243616154326,6.89116094061183,7.07392788565503
-51.8175535089394,-31.6954944050201,5.17261707374843,5.61180922673677,5.76709670046588,5.95118765003377
-51.5509977099446,-31.6954944050201,4.75975090427497,5.15664907815466,5.32715851355337,5.50387256517023
-54.4831114988871,-31.4289386060254,6.23254641458597,6.68583096707957,6.91913509136803,7.15706046471975
-54.2165556998923,-31.4289386060254,6.83723055434626,7.20424311492309,7.39139265979014,7.58241527166577
-53.9499999008975,-31.4289386060254,2.78633455372974,2.90653039526014,2.96706994241575,3.02892194140634
-53.6834441019028,-31.4289386060254,4.09900444545661,4.35995700253688,4.48899607949396,4.62120721616845
-53.416888302908,-31.4289386060254,0.45195977335145,0.487095571246815,0.50392583661187,0.521333325113321
-53.1503325039132,-31.4289386060254,1.91970497420696,2.01641009290405,2.05976769276739,2.10600108816361
-52.8837767049185,-31.4289386060254,4.44730726561863,4.81012028209427,4.94596007046415,5.10777736265725
-52.6172209059237,-31.4289386060254,4.65673509829316,5.04867365960261,5.10776109543747,5.25155406029027
-52.3506651069289,-31.4289386060254,2.22957449257516,2.42913955238855,2.37618255798877,2.42220278085686
-52.0841093079341,-31.4289386060254,3.4240588888569,3.70736001152672,3.74689829533913,3.84704478269169
-51.8175535089394,-31.4289386060254,5.88459900269418,6.36128107423946,6.54001305416982,6.74155630200675
-51.5509977099446,-31.4289386060254,6.41184177478908,6.92356752242688,7.14983301950286,7.37549178936727
-51.2844419109498,-31.4289386060254,6.52863407592019,7.04432568719265,7.28230692906449,7.51251585507896
-55.2827788958714,-31.1623828070306,5.9986576210264,6.5298601671839,6.80682829611157,7.0903083445061
-55.0162230968766,-31.1623828070306,5.78728171654628,6.27619168261802,6.53009689220202,6.7908231134383
-54.7496672978819,-31.1623828070306,4.67872008930009,5.00634784506544,5.17563219919028,5.34982343548986
-54.4831114988871,-31.1623828070306,5.65495290933948,6.03708495067716,6.23333635685999,6.43542855505468
-54.2165556998923,-31.1623828070306,8.87253784196389,9.23338555626608,9.41738331696945,9.60675909828895
-53.9499999008975,-31.1623828070306,14.834413208107,15.074707134892,15.196148828018,15.320959041821
-53.6834441019028,-31.1623828070306,6.12041772081833,6.50353794127726,6.69478306078745,6.89105663336851
-53.416888302908,-31.1623828070306,4.9634191727563,5.35310638126645,5.54382609295716,5.73975792888433
-53.1503325039132,-31.1623828070306,4.86948338960042,5.26919742336158,5.45799281757631,5.65369500844028
-52.8837767049185,-31.1623828070306,4.83981462452822,5.22783876656191,5.39898983989787,5.58163938737364
-52.6172209059237,-31.1623828070306,3.70685507848186,3.93669539912119,4.02663326627411,4.12897977440612
-52.3506651069289,-31.1623828070306,4.87286416259938,5.25955667672268,5.39834715500976,5.56285912462136
-52.0841093079341,-31.1623828070306,3.75685632402243,3.99910282299616,4.09543373523423,4.19905240864834
-51.8175535089394,-31.1623828070306,5.21507512157566,5.61106727441061,5.78885577833168,5.96071314530012
-51.5509977099446,-31.1623828070306,5.54213417220715,5.95669788990137,6.15383321632637,6.33394706941286
-51.2844419109498,-31.1623828070306,5.02079177688101,5.39045001246963,5.5689891194943,5.7291319232659
-51.0178861119551,-31.1623828070306,5.92945020076855,6.36532572302096,6.57371457373889,6.76285273509859
-55.8158904938609,-30.8958270080358,5.42074052615651,5.92865177367003,6.18901177955304,6.45579323083634
-55.2827788958714,-30.8958270080358,5.26774115727963,5.7386825927365,5.98214278834082,6.23427557944652
-55.0162230968766,-30.8958270080358,5.40788886854964,5.87246753585019,6.11236953419227,6.36168536897901
-54.7496672978819,-30.8958270080358,4.90552393501699,5.28762076456787,5.48427304587794,5.6890242077457
-54.4831114988871,-30.8958270080358,5.07869589018766,5.46410280713081,5.66157760034062,5.86717632952094
-54.2165556998923,-30.8958270080358,4.46392813314184,4.78013075885908,4.94136841010938,5.10887106088701
-53.9499999008975,-30.8958270080358,5.41681968903022,5.78972476475383,5.97896637838564,6.17468242958647
-53.6834441019028,-30.8958270080358,5.27673872741616,5.68119368148861,5.8854118340079,6.09520552794585
-53.416888302908,-30.8958270080358,4.67675187112165,5.06237385726866,5.25580961715325,5.45282309517422
-53.1503325039132,-30.8958270080358,2.96295870220935,3.21264799376994,3.33664975282532,3.46168523302923
-52.8837767049185,-30.8958270080358,4.90628188756764,5.31479454689048,5.51477451479397,5.71408585651708
-52.6172209059237,-30.8958270080358,4.92187459635322,5.32250178932283,5.51588679860722,5.70535784704053
-52.3506651069289,-30.8958270080358,3.4595132922988,3.73691402741093,3.87085313671349,3.99790699948053
-52.0841093079341,-30.8958270080358,3.60749364664645,3.88347152296622,4.01965115525266,4.14227530366585
-51.8175535089394,-30.8958270080358,2.17742372030675,2.28544218839847,2.34023645820197,2.38673452171463
-51.5509977099446,-30.8958270080358,1.4622257991455,1.56152611765349,1.61278348912789,1.65417266109787
-51.2844419109498,-30.8958270080358,6.5243379780869,6.95198834467582,7.1730970129606,7.34740253930956
-51.0178861119551,-30.8958270080358,7.9921528904804,8.5132121716036,8.77762738860981,8.98969579902238
-50.7513303129603,-30.8958270080358,2.5833081662481,2.75802342395177,2.84283362042413,2.91526732086287
-56.0824462928557,-30.629271209041,5.62687171435808,6.20753610530419,6.47510033644575,6.75035889469536
-55.8158904938609,-30.629271209041,4.98093705343911,5.46759479650153,5.70439014014029,5.94985402313576
-55.5493346948662,-30.629271209041,3.14639709584894,3.43996444685668,3.58826469377473,3.74303560781399
-55.2827788958714,-30.629271209041,4.76410295730278,5.19354581829155,5.41341204223047,5.64415073723108
-55.0162230968766,-30.629271209041,4.95841953857114,5.39370043079988,5.61713138325545,5.85254149952331
-54.7496672978819,-30.629271209041,4.95328160921311,5.3791893956046,5.59738369464743,5.82771380610656
-54.4831114988871,-30.629271209041,4.66326222843406,5.05465531530298,5.25443397628495,5.465184869769
-54.2165556998923,-30.629271209041,3.82250060798825,4.13826747209667,4.29887659054303,4.46767273046938
-53.9499999008975,-30.629271209041,4.19266662467853,4.54002541210444,4.71644444325696,4.90049509590541
-53.6834441019028,-30.629271209041,4.13370119430818,4.48284813859188,4.66053716657918,4.84378585596933
-53.416888302908,-30.629271209041,2.20051934508651,2.38972311268738,2.48650960897972,2.58470245017667
-53.1503325039132,-30.629271209041,4.33423055274905,4.70749256727482,4.89974508469296,5.090482941084
-52.8837767049185,-30.629271209041,4.66331943951543,5.04803537799973,5.24784993121938,5.44016105259557
-52.6172209059237,-30.629271209041,3.12507796563933,3.28314185806075,3.36617794851682,3.44283876325437
-52.3506651069289,-30.629271209041,4.08025129927343,4.40870779205242,4.58404025262069,4.73710894999981
-52.0841093079341,-30.629271209041,3.87244352317498,4.16534117724665,4.32475659885265,4.4543016053447
-51.8175535089394,-30.629271209041,3.64871652479486,3.87456055579573,3.99977471700387,4.09294747502247
-51.5509977099446,-30.629271209041,2.86289290539012,3.03302411014047,3.12867572558824,3.19314901071818
-51.2844419109498,-30.629271209041,8.16499528023843,8.59801779426063,8.84444907426788,8.997958429774
-51.0178861119551,-30.629271209041,10.737367070199,11.2963717203491,11.6134538067486,11.8117130883317
-50.7513303129603,-30.629271209041,9.77717759537814,10.3369687312622,10.6363488533051,10.8467938299011
-50.4847745139655,-30.629271209041,8.8512637114151,9.42627596090954,9.69958368131826,9.93047254113081
-56.3490020918505,-30.3627154100463,5.0310549426857,5.68943718339263,5.91258653961868,6.14260473863081
