"longitude","latitude","day1","day2","day3","prediction"
-53.4208079248113,-33.662734811401,0.0156447367314928,0.0174594516232036,0.019672810974465,0.0209502745491476
-53.4208079248113,-33.3961790124063,1.51769585824834,1.68954976819601,1.90127478163171,2.02105103686881
-53.1542521258165,-33.3961790124063,1.48566213134096,1.65290350753544,1.86051924982409,1.97683460359367
-53.4208079248113,-33.1296232134115,1.64175712512151,1.82237241536875,2.04721726453786,2.17166772124497
-53.1542521258165,-33.1296232134115,0.984788424792133,1.09228312964448,1.22731605593796,1.30118548215766
-52.8876963268217,-33.1296232134115,0.83569970574926,0.92629984002669,1.04111467746758,1.10323950735534
-53.1542521258165,-32.8630674144167,1.25508030483777,1.38694729282409,1.55465987108033,1.64402097675903
-52.8876963268217,-32.8630674144167,1.0306612099702,1.1377134699447,1.27532278919179,1.34766106526268
-52.621140527827,-32.8630674144167,1.6859277370846,1.85930330788079,2.08444452446425,2.20134200937118
-53.1542521258165,-32.5965116154219,1.24574683017761,1.37054433002162,1.53131123330769,1.61450862053388
-52.8876963268217,-32.5965116154219,1.26080436586792,1.38423168228556,1.54531905618108,1.62729294431559
-52.621140527827,-32.5965116154219,1.68152645213371,1.84083704794968,2.0513866890835,2.15686642940057
-53.4208079248113,-32.3299558164272,0.874314532129591,0.95857140945575,1.06678567992721,1.12218493667826
-53.1542521258165,-32.3299558164272,1.12222253926024,1.22842962519076,1.3670342837933,1.43648236854331
-52.8876963268217,-32.3299558164272,1.13164707099213,1.2341459868294,1.37008949812516,1.43677887171995
-52.621140527827,-32.3299558164272,1.62826970658861,1.75392518164916,1.92322696185389,2.00462781724826
-52.3545847288322,-32.3299558164272,1.89259512511808,1.99573647334122,2.1367694924704,2.20335461232501
-53.6873637238061,-32.0634000174324,1.31894088540545,1.43681908057998,1.58674754020004,1.66315060623472
-53.4208079248113,-32.0634000174324,0.316003971699147,0.344399357234994,0.381193290740882,0.399464070312769
-53.1542521258165,-32.0634000174324,1.15827087144788,1.26112459763443,1.39706354704055,1.46278857581468
-52.8876963268217,-32.0634000174324,0.768952811818506,0.833702731724913,0.921036201740482,0.962140973833291
-52.621140527827,-32.0634000174324,1.43377871397741,1.5370923579683,1.67925893953938,1.74444181295179
-52.3545847288322,-32.0634000174324,1.77679713842808,1.88866218498781,2.04553591738903,2.11573237508255
-52.0880289298374,-32.0634000174324,1.91130483151574,2.0637331704132,2.28114921293983,2.37640751455808
-54.2204753217956,-31.7968442184376,1.3200913674897,1.41963993471881,1.54194006005621,1.60612963207599
-53.9539195228008,-31.7968442184376,1.42461041850862,1.5284022589931,1.65808302938581,1.72432820648612
-53.6873637238061,-31.7968442184376,0.337178450328322,0.363107066611514,0.396158420639367,0.412553814107381
-53.4208079248113,-31.7968442184376,1.30189639562815,1.40798542331191,1.5463389417021,1.61284288530241
-53.1542521258165,-31.7968442184376,1.34513616533352,1.45569355248482,1.6035053854536,1.67222896252866
-52.8876963268217,-31.7968442184376,0.871132517442673,0.939172573573432,1.03253013662942,1.07446476401796
-52.621140527827,-31.7968442184376,1.12389440915848,1.17710398207587,1.25202652048078,1.2845353056026
-52.3545847288322,-31.7968442184376,1.74873032540952,1.84497640497436,1.98387905203149,2.04217998684323
-52.0880289298374,-31.7968442184376,1.86661361874264,1.99910954361358,2.19463010338309,2.27429273861375
-51.8214731308427,-31.7968442184376,1.50248236301632,1.62425191227732,1.80733769748257,1.88018628571036
-54.4870311207904,-31.5302884194428,2.20179874359359,2.35103243388796,2.5301248899952,2.62510435303797
-54.2204753217956,-31.5302884194428,2.36155057972131,2.47208891964315,2.60660134452149,2.67596220364558
-53.9539195228008,-31.5302884194428,1.66830098830882,1.73536575543374,1.81852167579556,1.86007885085546
-53.6873637238061,-31.5302884194428,0.683141051293349,0.722046177379178,0.771451039880247,0.795298725934287
-53.4208079248113,-31.5302884194428,1.2190817690042,1.30634753410214,1.42036393700703,1.47333694223769
-53.1542521258165,-31.5302884194428,1.31699642666753,1.39495272328993,1.50010610253213,1.54697205992623
-52.8876963268217,-31.5302884194428,1.33668074759545,1.43324018176124,1.56795940315846,1.62539088147721
-52.621140527827,-31.5302884194428,1.17164885007487,1.24474398648271,1.35025219667108,1.39319474754288
-52.3545847288322,-31.5302884194428,3.10063967621328,3.13530731088141,3.1870071368029,3.20709792598508
-52.0880289298374,-31.5302884194428,1.14092818591717,1.21040241883701,1.31712965395516,1.35685086154975
-51.8214731308427,-31.5302884194428,1.81756318279974,1.9551280607154,2.17183190327396,2.24962993866625
-51.5549173318479,-31.5302884194428,1.97388679043255,2.12993681018017,2.38046483343814,2.46825886204283
-51.2883615328531,-31.5302884194428,2.16895549133829,2.34308672829411,2.62587062300834,2.72415916538616
-55.0201427187799,-31.2637326204481,1.7500575823458,1.91600780818566,2.10954049307333,2.21623821151735
-54.7535869197852,-31.2637326204481,1.84947010743829,1.99190786322888,2.15850184681224,2.24817149113968
-54.4870311207904,-31.2637326204481,2.45512921535703,2.59330217461976,2.75598336281132,2.84116790208512
-54.2204753217956,-31.2637326204481,6.03978289076415,6.155085469642,6.29253235845523,6.36227290352608
-53.9539195228008,-31.2637326204481,17.0748681414936,17.1211801553854,17.1775055157386,17.2050785646297
-53.6873637238061,-31.2637326204481,2.77534377299473,2.88753067899192,3.02793777486912,3.09393092695878
-53.4208079248113,-31.2637326204481,1.47993103331407,1.58174896512318,1.71390948890051,1.77323421907111
-53.1542521258165,-31.2637326204481,1.50142663915463,1.61091637227075,1.75914372135583,1.82233023533447
-52.8876963268217,-31.2637326204481,1.51486004492481,1.62431054416846,1.77930421341415,1.84169021630575
-52.621140527827,-31.2637326204481,1.26712225273333,1.32123962579068,1.4014351489504,1.43175935293339
-52.3545847288322,-31.2637326204481,1.48528063764156,1.58263353636328,1.73334577526104,1.78671318414067
-52.0880289298374,-31.2637326204481,1.18571725406482,1.22017096761752,1.27569275780573,1.2941187738656
-51.8214731308427,-31.2637326204481,1.81899253317524,1.94901556607436,2.16589312120407,2.233850915912
-51.5549173318479,-31.2637326204481,2.01188490100304,2.15835578251152,2.4091800639973,2.48460249702034
