"longitude","latitude","day1","day2","day3","prediction"
-53.4122002853957,-33.698578183894,0.698458966463783,0.773545620512153,0.829207291590095,0.904449651482845
-53.4122002853957,-33.4320223848993,4.77714970218866,5.288473961018,5.66594215397634,6.17898146551911
-53.1456444864009,-33.4320223848993,5.05855838126499,5.6001594127839,5.99850259318816,6.54170104042184
-53.4122002853957,-33.1654665859045,5.36401024036221,5.93430782532161,6.35375384220266,6.92756604347818
-53.1456444864009,-33.1654665859045,2.94147009364105,3.2539353802145,3.48292607551561,3.79778954119715
-52.8790886874061,-33.1654665859045,2.78201981607901,3.07745597806556,3.2931346164652,3.59119289821655
-53.1456444864009,-32.8989107869097,4.12319407306776,4.55590714415431,4.87221614571472,5.31204915260417
-52.8790886874061,-32.8989107869097,3.80315830896147,4.20100623491149,4.49082296776113,4.89797617716797
-52.6125328884114,-32.8989107869097,5.43871704673027,6.00659549529404,6.41856048715981,7.00276285986573
-53.1456444864009,-32.6323549879149,3.81419693103538,4.2073098381094,4.49442426679912,4.89957081418436
-52.8790886874061,-32.6323549879149,3.56946102704685,3.93333771582936,4.19851867765813,4.58203907318918
-52.6125328884114,-32.6323549879149,5.20429912686574,5.72727015510287,6.10715583967953,6.67608715341638
-53.4122002853957,-32.3657991889202,1.92696279258361,2.12310033963803,2.26648670046665,2.46722613424052
-53.1456444864009,-32.3657991889202,3.41292372125763,3.75616322801309,4.00728113315112,4.36674029430195
-52.8790886874061,-32.3657991889202,3.81520962768354,4.1884899695071,4.46195631000916,4.87482126361979
-52.6125328884114,-32.3657991889202,4.7797591893327,5.20623126571194,5.51875018438419,6.09118201563921
-52.3459770894166,-32.3657991889202,5.17522111298369,5.58259611733728,5.8798920102418,6.57924463711273
-53.6787560843905,-32.0992433899254,3.94500322132835,4.3373304307459,4.62332785070143,5.01989818221744
-53.4122002853957,-32.0992433899254,1.93879316882296,2.13090415477495,2.27134771953834,2.46856636273609
-53.1456444864009,-32.0992433899254,3.3893649801833,3.72046138703243,3.96391014407803,4.31375127649454
