"longitude","latitude","day1","day2","day3","prediction"
-53.2756482271055,-33.5635058038747,0.0021305425906735,0.00358475374054585,0.00759030697662629,0.00781143010757792
-53.2756482271055,-33.2969500048799,0.00287052162678662,0.00486901604312328,0.0102987258653658,0.0105928606963058
-53.0090924281107,-33.2969500048799,0.00198865177727462,0.0033867629622746,0.00715628413422123,0.00735840374606749
-53.2756482271055,-33.0303942058851,0.00276175116622288,0.004726665005646,0.0099844196284697,0.0102634078556185
-53.0090924281107,-33.0303942058851,0.0018624605592535,0.00320394733153702,0.00675880469967074,0.00694514138663285
-52.7425366291159,-33.0303942058851,0.00286276629318941,0.00494825598881233,0.0104254389803604,0.0107092928293341
-53.0090924281107,-32.7638384068904,0.000261845808435744,0.000455570630775641,0.000959069870973407,0.00098480266000108
-52.7425366291159,-32.7638384068904,0.00251665371172453,0.00440602061325127,0.00925992413603548,0.00950454681477388
-52.4759808301212,-32.7638384068904,0.00328485790991603,0.0057835237731148,0.0121365613961651,0.0124526943142984
-53.2756482271055,-32.4972826078956,0.00141487167502655,0.00247205999804249,0.0052034696354819,0.00534166799256913
-53.0090924281107,-32.4972826078956,0.00227646416032109,0.00401107097977726,0.00842318652446263,0.00864238709836184
-52.7425366291159,-32.4972826078956,0.00258588770098891,0.00459392964289621,0.00962523752311652,0.00987084479785257
-52.4759808301212,-32.4972826078956,0.00284594550069797,0.00509486274637947,0.0106524483689231,0.0109193693771765
-53.5422040261003,-32.2307268089008,0.00212970967434788,0.00372551182374339,0.00784787356052196,0.00805545078140238
-53.2756482271055,-32.2307268089008,0.00185944853560403,0.00328672942457289,0.00690302604266174,0.00708109291252918
-53.0090924281107,-32.2307268089008,0.00119148340918277,0.00212891610830113,0.0044575876884149,0.00456967626186681
-52.7425366291159,-32.2307268089008,0.00186119254816797,0.00336193416611355,0.00701784586513989,0.00718991389227376
-52.4759808301212,-32.2307268089008,0.000897333125515688,0.00163797577674806,0.00340932697104016,0.00349093884841049
-52.2094250311264,-32.2307268089008,0.00243973563141406,0.00449574044227829,0.00933383614980184,0.00955253263300375
