"longitude","latitude","day1","day2","day3","prediction"
-53.3749348071508,-33.5345936682562,0.432937809616805,0.491805395567756,0.578763950921072,0.642984749213356
-53.1083790081561,-33.5345936682562,0.747968273128214,0.84893349953584,0.99936244847412,1.10942295381192
-53.3749348071508,-33.2680378692614,0.760646743404017,0.859963901261795,1.01108350505748,1.12164573007147
-53.1083790081561,-33.2680378692614,0.493932131682567,0.557779780890789,0.655951399605132,0.726976785247743
-52.8418232091613,-33.2680378692614,0.628580506151425,0.709192905207248,0.834294329848182,0.923792299314963
-53.1083790081561,-33.0014820702667,0.58807588597352,0.660129591809951,0.77492826902737,0.857200496791743
-52.8418232091613,-33.0014820702667,0.655140129469923,0.734332705462247,0.861963246024692,0.952210934281217
-52.5752674101665,-33.0014820702667,0.872530192912168,0.977038477066893,1.14716266445835,1.26582136689374
-52.8418232091613,-32.7349262712719,0.472023314909217,0.524581109853338,0.612994645333397,0.67504260935905
-52.5752674101665,-32.7349262712719,0.876891392755508,0.971921848216008,1.13385068125362,1.24567802788046
-53.3749348071508,-32.4683704722771,0.251437215696351,0.278867710903506,0.32568114184301,0.359626941477865
-53.1083790081561,-32.4683704722771,0.620559740745113,0.685993380659965,0.799587537532254,0.880608297491105
-52.8418232091613,-32.4683704722771,0.751819127258947,0.825992796730822,0.956973646868243,1.04906804067328
-52.5752674101665,-32.4683704722771,0.95292999153554,1.03470958666761,1.18152106876447,1.28316948931113
-53.6414906061456,-32.2018146732824,0.701129694253319,0.772514077390443,0.89862589614478,0.99345529405747
-53.3749348071508,-32.2018146732824,0.562345414926615,0.618659319321807,0.71978609744573,0.793957722365168
-53.1083790081561,-32.2018146732824,0.559062236462898,0.61292661270118,0.711391074496743,0.782410508141869
-52.8418232091613,-32.2018146732824,0.314241086054685,0.341476424702325,0.392269217937046,0.428775519379093
-52.5752674101665,-32.2018146732824,1.09430761335109,1.15029181887676,1.2569352412695,1.33372701845803
-52.3087116111717,-32.2018146732824,1.50852047625535,1.54874115905862,1.62693733276006,1.68210429874211
-53.9080464051404,-31.9352588742876,0.726373003128192,0.790029580083405,0.909843253993848,1.00813390381089
-53.6414906061456,-31.9352588742876,0.46118046537455,0.502179858794365,0.579955801602375,0.641016554422056
-53.3749348071508,-31.9352588742876,0.40608066542466,0.442550319398747,0.51217169404144,0.564400481230057
-53.1083790081561,-31.9352588742876,0.624649044249004,0.679294868676275,0.78513211241659,0.863004018154094
-52.8418232091613,-31.9352588742876,0.142713159798737,0.153881431950856,0.176007114703255,0.192848296896602
-52.5752674101665,-31.9352588742876,0.858180148253577,0.899028326710562,0.982211498172855,1.05263660954176
-52.3087116111717,-31.9352588742876,0.97684412669057,1.04097594992119,1.17536056425048,1.29412620349665
-52.042155812177,-31.9352588742876,0.989324935996903,1.0694843337836,1.24184965108239,1.3687776161614
-54.1746022041351,-31.6687030752928,0.178719042994265,0.189983008984855,0.214552917864521,0.238662466397373
-53.9080464051404,-31.6687030752928,0.764737338596557,0.811499837240399,0.916615938740631,1.01845795207652
-53.6414906061456,-31.6687030752928,0.623271879137443,0.667313237474113,0.761033893443561,0.841941837096286
-53.3749348071508,-31.6687030752928,0.750537429592964,0.808132444576277,0.926507646322144,1.01814684361068
-53.1083790081561,-31.6687030752928,0.757489360611646,0.81328495465802,0.928262718488152,1.01354022929541
-52.8418232091613,-31.6687030752928,0.386331029249285,0.41434448116526,0.47354923347854,0.521338721523976
-52.5752674101665,-31.6687030752928,0.420060789548342,0.443119370861859,0.493675275901249,0.562777952088968
-52.3087116111717,-31.6687030752928,1.19552828808059,1.23247874825333,1.31686765794194,1.72285885497521
-52.042155812177,-31.6687030752928,0.898718277545896,0.963126733597839,1.11605348660849,1.26046357984727
-51.7756000131822,-31.6687030752928,0.769890450795924,0.833133130329335,0.988025036449404,1.08019308759857
-51.5090442141874,-31.6687030752928,0.908599400578983,0.986177739072685,1.17956799977098,1.27830090276075
-54.7077138021247,-31.402147276298,1.03483654608879,1.11779512650983,1.27363985060878,1.40958155982742
-54.4411580031299,-31.402147276298,1.35080564459628,1.4251884614986,1.59713676020242,1.77581639309899
-54.1746022041351,-31.402147276298,2.40645427302428,2.46390017935384,2.69090798766741,3.01141890504806
-53.9080464051404,-31.402147276298,0.821862766535818,0.838394067680329,0.913063922397827,1.02221594289346
-53.6414906061456,-31.402147276298,0.948197751462773,0.995253025247389,1.11650724571217,1.23905590090571
-53.3749348071508,-31.402147276298,0.153544598938611,0.163628010643059,0.185982078122043,0.203657892428014
-53.1083790081561,-31.402147276298,0.960147591982014,0.97270895909348,1.0001720441488,1.01980880722075
-52.8418232091613,-31.402147276298,0.821647770075579,0.875192243711375,0.996001258367569,1.08473018167642
-52.5752674101665,-31.402147276298,0.748121958309069,0.794004254205934,0.902929642106087,1.00981288569934
-52.3087116111717,-31.402147276298,0.561325604895215,0.593496998248249,0.674522824497819,0.787984285182474
-52.042155812177,-31.402147276298,0.672129858873941,0.719613612623202,0.846471434790513,0.937822521305555
-51.7756000131822,-31.402147276298,0.985017757311249,1.05874027418194,1.26578876972785,1.37078129307131
-51.5090442141874,-31.402147276298,1.10409128032509,1.18766498612986,1.42984187565493,1.53625725643148
-51.2424884151927,-31.402147276298,1.08262848298925,1.16595565592895,1.40852050012919,1.50898433638613
-55.2408254001142,-31.1355914773033,0.788898699676089,0.880483974714577,1.02653377539244,1.13861538817601
-54.9742696011195,-31.1355914773033,0.868941232370627,0.950179608386117,1.09009873605947,1.20019578521158
-54.7077138021247,-31.1355914773033,0.995410422118093,1.03442339254605,1.10979414457613,1.17361236996573
-54.4411580031299,-31.1355914773033,1.3302626609704,1.39504154789873,1.5521900060855,1.71358774928889
-54.1746022041351,-31.1355914773033,3.39445625051863,3.45126802123082,3.7466292615573,4.19702244358538
-53.9080464051404,-31.1355914773033,4.19226795972672,4.24263174776324,4.58583900689922,5.14276369499325
-53.6414906061456,-31.1355914773033,1.31639049851177,1.37857239719351,1.5473713957207,1.71748392806006
-53.3749348071508,-31.1355914773033,0.885185643360307,0.946777770670013,1.08838731027945,1.19568221560825
-53.1083790081561,-31.1355914773033,0.833762738179053,0.895192273484197,1.03580859951625,1.12883616862918
-52.8418232091613,-31.1355914773033,0.863545693865218,0.919448215945144,1.05358169465033,1.13675328056743
-52.5752674101665,-31.1355914773033,0.878647521853413,0.925744779548931,1.04714517132365,1.12016322261754
-52.3087116111717,-31.1355914773033,0.771468716737524,0.824971355728386,0.975159989824475,1.05915526666713
-52.042155812177,-31.1355914773033,0.622468899616763,0.665054179147141,0.795818056327044,0.857747178700877
-51.7756000131822,-31.1355914773033,0.930827301671571,0.992174893731764,1.19654563939478,1.27842626607328
-51.5090442141874,-31.1355914773033,0.989863137980485,1.05333123192999,1.27687785740912,1.35670864472113
