"longitude","latitude","day1","day2","day3","prediction"
-53.4752502914158,-33.5547005790116,0.236490680218118,0.247584838406006,0.2693503228387,0.309093561938971
-53.2086944924211,-33.5547005790116,0.392097800216707,0.410382052635392,0.446828482495539,0.511590756445381
-53.4752502914158,-33.2881447800168,0.484420221714868,0.506739385586896,0.551393591455295,0.633362296607664
-53.2086944924211,-33.2881447800168,0.403640266719019,0.422101736427713,0.459714704548246,0.526353043865649
-52.9421386934263,-33.2881447800168,0.313628773959847,0.327856069509144,0.35739847327956,0.407882601410762
-53.2086944924211,-33.0215889810221,0.407277089741204,0.425517361580865,0.463335315074725,0.530606953087517
-52.9421386934263,-33.0215889810221,0.331663284487498,0.346321974720424,0.37739437995279,0.430061138948325
-52.6755828944315,-33.0215889810221,0.500414760050393,0.522205196235763,0.569530598904552,0.646113143106728
-52.9421386934263,-32.7550331820273,0.0314081248363091,0.0327509636870385,0.0356298894581806,0.0404952866702696
-52.6755828944315,-32.7550331820273,0.501091950515736,0.521707872148093,0.567248579336202,0.639538933569395
-53.2086944924211,-32.4884773830325,0.317064720472325,0.330793402152974,0.359299457989387,0.412425206671433
-52.9421386934263,-32.4884773830325,0.444130771656787,0.46242840859846,0.501357197456048,0.567438519239544
-52.6755828944315,-32.4884773830325,0.577125120940395,0.597792980886099,0.643376766639565,0.714383248828264
-52.4090270954367,-32.4884773830325,0.723478167332932,0.745419042033218,0.796169923141325,0.869548113340641
-53.4752502914158,-32.2219215840378,0.373630404065665,0.389806042665521,0.422120262349166,0.495514269379953
-53.2086944924211,-32.2219215840378,0.367839965968192,0.384018795275191,0.416392710112025,0.480176785560941
-52.9421386934263,-32.2219215840378,0.0801697759806023,0.083519955418716,0.0903232061239519,0.102024816663004
-52.6755828944315,-32.2219215840378,0.588024310888207,0.605575342768412,0.642683415535902,0.699351789560693
-52.4090270954367,-32.2219215840378,1.99683070847325,1.99688259147177,1.99700018118047,1.99716283900655
-53.7418060904106,-31.955365785043,0.334881912783429,0.347888138054428,0.373349307779953,0.459113482567244
-53.4752502914158,-31.955365785043,0.248943123820087,0.259598321428995,0.279871085949251,0.334645945940827
-53.2086944924211,-31.955365785043,0.379379736771598,0.397084359585534,0.429489838481526,0.499023564846742
-52.9421386934263,-31.955365785043,0.166922460695153,0.174992878819914,0.189402676258214,0.214680308210823
-52.6755828944315,-31.955365785043,0.383920718586044,0.400606393627385,0.431391939334794,0.477250819953329
-52.4090270954367,-31.955365785043,0.550985327403251,0.570360158820427,0.610377302559182,0.662782214356283
-52.142471296442,-31.955365785043,0.649104621724708,0.672839286323148,0.7302656694684,0.798336643082132
-54.2749176884002,-31.6888099860482,0.434074401912455,0.445961254851419,0.469672016541943,0.627581054153625
