"longitude","latitude","day1","day2","day3","prediction"
-53.3100281248164,-33.5911499010011,1.56582003418636,1.65778217167652,1.71481204964455,1.77402499397438
-53.3100281248164,-33.3245941020063,3.06619950739355,3.24283058643933,3.35277983870307,3.46771874744134
-53.0434723258216,-33.3245941020063,2.42168219785473,2.55999394662734,2.6459855336317,2.73667550340923
-53.3100281248164,-33.0580383030115,2.99441474968122,3.16298758292708,3.26834375096846,3.37931371577386
-53.0434723258216,-33.0580383030115,1.66236503892186,1.75482630607927,1.81255492149911,1.8740415182335
-52.7769165268268,-33.0580383030115,2.8446525313225,3.00112991296908,3.09869678392798,3.20375262904245
-53.0434723258216,-32.7914825040168,1.01544372988297,1.07003748283,1.1042797789267,1.1411610750589
-52.7769165268268,-32.7914825040168,2.51874419059673,2.65150426517125,2.73468569281534,2.82554941048531
-52.5103607278321,-32.7914825040168,3.52475446554661,3.7075853076964,3.82195011706616,3.94856097571146
-53.3100281248164,-32.524926705022,1.78196691126744,1.8764625391503,1.93598686598438,1.99972549796216
-53.0434723258216,-32.524926705022,2.4840824988212,2.61193418453861,2.69251639395854,2.78039382786174
-52.7769165268268,-32.524926705022,2.91178087531168,3.05495690342197,3.14515816748858,3.24535416318693
-52.5103607278321,-32.524926705022,3.44181462539412,3.60079016342264,3.70079388862129,3.8138719041995
-53.5765839238111,-32.2583709060272,2.52025665384437,2.65290367252497,2.73628327864639,2.8243222127605
-53.3100281248164,-32.2583709060272,1.99284332340112,2.09484029283803,2.15925353163326,2.2287838574937
-53.0434723258216,-32.2583709060272,1.85081046450576,1.94151556187686,1.99897783481891,2.06248677954283
-52.7769165268268,-32.2583709060272,2.20321957627655,2.30149882822592,2.36381216070061,2.43437639181023
-52.5103607278321,-32.2583709060272,3.52631322375559,3.60740627930695,3.65875754784494,3.71831526209347
-52.2438049288373,-32.2583709060272,3.69315135712955,3.81051589398347,3.88462529010583,3.97251246096999
-53.8431397228059,-31.9918151070325,2.47304670813916,2.60144568890126,2.68022534026458,2.7614393277442
-53.5765839238111,-31.9918151070325,1.90065385849307,1.99731529142334,2.05747650683429,2.12103916507851
-53.3100281248164,-31.9918151070325,1.33319921624608,1.39893335939136,1.44043964870789,1.48553852904586
-53.0434723258216,-31.9918151070325,1.93806311710963,2.02872309804642,2.08648294545026,2.15119949034045
-52.7769165268268,-31.9918151070325,1.48056083358635,1.54290984352966,1.58275961990909,1.62887529783537
-52.5103607278321,-31.9918151070325,2.7324972876364,2.82854224088781,2.8898624606604,2.96316816948774
-52.2438049288373,-31.9918151070325,3.42645636680874,3.55368883075128,3.63461474157204,3.73439640072034
-51.9772491298425,-31.9918151070325,3.60382763254999,3.75486156671331,3.85042719650354,3.97152124283741
-54.1096955218007,-31.7252593080377,0.618838588284092,0.64966636478094,0.666904934985344,0.68407153726895
-53.8431397228059,-31.7252593080377,2.13682383641323,2.2417518636866,2.30139451711347,2.36225460487811
-53.5765839238111,-31.7252593080377,2.03908602431946,2.13845669838247,2.19831329927625,2.26126721334201
-53.3100281248164,-31.7252593080377,2.47117447972317,2.58776414691222,2.66110071691279,2.74103389014121
-53.0434723258216,-31.7252593080377,2.30588168603287,2.40808658400418,2.47372811552572,2.54820631087222
-52.7769165268268,-31.7252593080377,0.141594880886991,0.14711391386231,0.150681353344316,0.154907998827581
-52.5103607278321,-31.7252593080377,2.50297349104534,2.56691701544348,2.60818343659574,2.659302881631
-52.2438049288373,-31.7252593080377,4.14285849659443,4.23985972523641,4.30209415187286,4.3826189365354
-51.9772491298425,-31.7252593080377,3.39335875258972,3.51937867472036,3.59959698384495,3.70758318198588
-51.7106933308477,-31.7252593080377,1.09648107736993,1.14213680270552,1.17095885057959,1.21102493005946
-54.3762513207955,-31.4587035090429,3.82934060633494,4.01242069891929,4.10576230828714,4.19470951673491
-54.1096955218007,-31.4587035090429,4.43137087740651,4.62205614339693,4.69011079851094,4.75624688443962
-53.8431397228059,-31.4587035090429,0.921026477943071,0.961303775079423,0.977718512541237,0.994125785180789
-53.5765839238111,-31.4587035090429,2.22026519231372,2.3231929009727,2.3808503117982,2.44066458566365
-53.3100281248164,-31.4587035090429,1.79437666336392,1.87343938756189,1.92318410387091,1.9772019034434
-53.0434723258216,-31.4587035090429,1.60833942700704,1.65109013201255,1.67899684596012,1.71094462514357
-52.7769165268268,-31.4587035090429,2.50033859113095,2.59604452982827,2.65900706702706,2.73540369993082
-52.5103607278321,-31.4587035090429,2.4754609710786,2.54109737842094,2.58408599641889,2.63954949759196
-52.2438049288373,-31.4587035090429,2.40486340805772,2.45595219787056,2.48907486547404,2.53453884010696
-51.9772491298425,-31.4587035090429,2.87112491354495,2.97224147783864,3.03697073531663,3.13117456492356
-51.7106933308477,-31.4587035090429,3.4469189261877,3.5815424676186,3.66659982254365,3.79669214360594
-51.444137531853,-31.4587035090429,3.7239955246191,3.872797812935,3.96574857647524,4.11284326291834
-51.1775817328582,-31.4587035090429,3.67237578552138,3.82083598375345,3.91284845852319,4.06027668100526
-55.1759187177798,-31.1921477100481,3.09470378879796,3.26884983666418,3.38562339902356,3.49164030868921
-54.909362918785,-31.1921477100481,2.9807725180416,3.13745796683065,3.24067421240512,3.33421709017129
-54.6428071197902,-31.1921477100481,2.71378541082113,2.83795647185485,2.91448204428557,2.98395486999569
-54.3762513207955,-31.1921477100481,4.24305440781717,4.43552043568355,4.52726052418802,4.61122737905689
-54.1096955218007,-31.1921477100481,13.8534030377588,14.3714681148328,14.4242455177111,14.4734375621773
-53.8431397228059,-31.1921477100481,7.41766438655449,7.71231503112894,7.78345427409505,7.85187383292675
-53.5765839238111,-31.1921477100481,3.24639311686395,3.39397225090185,3.47628166961169,3.55915888522312
-53.3100281248164,-31.1921477100481,2.67866613462272,2.8005641972534,2.88003028206894,2.96492866365063
-53.0434723258216,-31.1921477100481,2.68953109864537,2.80532146089347,2.88354592075647,2.97318407058904
-52.7769165268268,-31.1921477100481,2.23949893488174,2.31782011602741,2.37079095831611,2.43643228956169
-52.5103607278321,-31.1921477100481,2.56237745793412,2.65329172575154,2.71405908161437,2.79599012981184
-52.2438049288373,-31.1921477100481,2.43251359558988,2.51291041914501,2.56570067342041,2.64343938775617
-51.9772491298425,-31.1921477100481,2.55656166657278,2.64435917627618,2.70080542880772,2.79156573783078
-51.7106933308477,-31.1921477100481,3.22011005086448,3.33739190994332,3.41114617037769,3.53955832367529
-51.444137531853,-31.1921477100481,3.16818546588796,3.28267934670942,3.35329856700941,3.48367464678183
-51.1775817328582,-31.1921477100481,3.12738963944133,3.24036607994942,3.30921306176854,3.43937008093686
-50.9110259338634,-31.1921477100481,3.93306584009984,4.07797305369605,4.16607552568512,4.32954059947439
-55.9755861147641,-30.9255919110534,2.95629377433467,3.13548122719827,3.25600262182421,3.3649301037066
-55.7090303157693,-30.9255919110534,2.54481670227161,2.69642738133172,2.79963714557903,2.89221960936401
-55.4424745167746,-30.9255919110534,2.47792091154131,2.62224298989545,2.72170753586446,2.81012191233313
-55.1759187177798,-30.9255919110534,2.7960527266266,2.95361016974317,3.0633047562159,3.15978296138529
-54.909362918785,-30.9255919110534,2.75247235434265,2.89779571955746,2.9991457301888,3.08728021385412
-54.6428071197902,-30.9255919110534,2.45487937580917,2.56804301306349,2.64519179229605,2.71163131831506
-54.3762513207955,-30.9255919110534,3.03910126079457,3.18528687019083,3.27706952470119,3.35585227949064
-54.1096955218007,-30.9255919110534,3.25370117708586,3.40244894291324,3.4837026442445,3.55419688385609
-53.8431397228059,-30.9255919110534,3.52968185728947,3.69120150979712,3.78493171664794,3.86893547660063
-53.5765839238111,-30.9255919110534,2.94279525239309,3.08068744241708,3.17366676939786,3.26194676914705
-53.3100281248164,-30.9255919110534,2.37543276546694,2.48518696797859,2.56348866147056,2.64398820324722
-53.0434723258216,-30.9255919110534,2.40668467139581,2.51268899646091,2.588558146318,2.67430675815375
-52.7769165268268,-30.9255919110534,2.77386595500474,2.88733436994291,2.9671870545562,3.06743490042858
-52.5103607278321,-30.9255919110534,2.66880816092022,2.77221138027936,2.8432307526983,2.94316882389886
-52.2438049288373,-30.9255919110534,2.27417265170396,2.35810585390926,2.41410187949952,2.50329494191869
-51.9772491298425,-30.9255919110534,1.91142217366878,1.97785954371181,2.02067262988679,2.09852900610789
-51.7106933308477,-30.9255919110534,1.69627868095967,1.75177923325114,1.78614344556545,1.85745836302379
-51.444137531853,-30.9255919110534,2.91795483670577,3.00897917478151,3.06321187562011,3.18866489535645
-51.1775817328582,-30.9255919110534,4.43666924680779,4.57268176058897,4.65189504907236,4.8445914797628
-50.9110259338634,-30.9255919110534,4.63813932280958,4.78412965865213,4.86936681005909,5.07031096416753
-50.6444701348687,-30.9255919110534,3.61040209698224,3.73155810843194,3.80377281706643,3.95749232817062
-55.9755861147641,-30.6590361120586,2.67878634011898,2.8409162447823,2.95151537061442,3.04990677974374
-55.7090303157693,-30.6590361120586,1.97257824273024,2.09017112998734,2.17184949298234,2.24363375298081
-55.4424745167746,-30.6590361120586,1.79247877305851,1.89723758551244,1.97160631276874,2.03592564594296
-55.1759187177798,-30.6590361120586,2.48328703823544,2.62459009949585,2.72753583434782,2.81470955617846
-54.909362918785,-30.6590361120586,2.57424060980849,2.7155166700913,2.82151351205308,2.90887631674918
-54.6428071197902,-30.6590361120586,2.58605323795523,2.72206739255022,2.82723765988536,2.91119374622956
-54.3762513207955,-30.6590361120586,2.39593367630607,2.51724882639278,2.61355859498208,2.68812482669288
-54.1096955218007,-30.6590361120586,1.90649874489462,2.00068913270971,2.077217659974,2.13567667067861
-53.8431397228059,-30.6590361120586,2.42872706239441,2.54685732108912,2.64506378513956,2.7220827825617
-53.5765839238111,-30.6590361120586,1.83578234157045,1.92359473342059,1.99678979997484,2.05883024818016
-53.3100281248164,-30.6590361120586,2.09603307075816,2.19311306998279,2.27169204834147,2.34651735322204
-53.0434723258216,-30.6590361120586,2.44967880891012,2.55627365600493,2.63877888532237,2.7285817812561
-52.7769165268268,-30.6590361120586,2.53011782861921,2.61047015100569,2.66997016555742,2.74448475530421
-52.5103607278321,-30.6590361120586,2.59747888135994,2.68847784083296,2.75320916551683,2.84728775590362
-52.2438049288373,-30.6590361120586,1.59056466816941,1.64696521106327,1.68545311988671,1.75154335050858
-51.9772491298425,-30.6590361120586,2.55594900145319,2.63625946689694,2.68819769063518,2.79658797700417
-51.7106933308477,-30.6590361120586,2.41982764379413,2.482195554846,2.51955653463678,2.61706500730805
-51.444137531853,-30.6590361120586,0.0503026702659619,0.0515686811615185,0.0522591320437303,0.0545043631433307
-51.1775817328582,-30.6590361120586,6.3465317743993,6.4990552649272,6.57737079631034,6.86546068833779
