,latitude,longitude,day1,day2,day3,prediction
3518,-7.995114921886892,-34.94553912939458,0.000982691184617579,0.000982691184617579,0.01777009107172489,0.01973547413945198
3519,-7.995122020358232,-34.94403135992316,0.000931990856770426,0.000931990856770426,0.01718244329094887,0.01904642395675182
3520,-7.995129113334521,-34.94252358907016,0.0008682256448082626,0.0008682256448082626,0.01632356643676758,0.01806001737713814
3521,-7.995136200815746,-34.94101581683667,0.0007923220982775092,0.0007923220982775092,0.01519476156681776,0.01677940599620342
3522,-7.995143282801879,-34.93950804322375,0.0007052554865367711,0.0007052554865367711,0.01379873603582382,0.01520924735814333
3523,-7.995150359292894,-34.93800026823247,0.0006083699990995228,0.0006083699990995228,0.0121462307870388,0.01336297113448381
3524,-7.995157430288767,-34.9364924918639,0.0005056074587628245,0.0005056074587628245,0.01030234340578318,0.01131355762481689
3525,-7.995164495789475,-34.93498471411912,0.0004084791871719062,0.0004084791871719062,0.00849562045186758,0.009312578476965427
3526,-7.995171555794994,-34.93347693499918,0.0003394704544916749,0.0003394704544916749,0.00720721622928977,0.007886157371103764
3527,-7.9951786103053,-34.93196915450516,0.0003177030594088137,0.0003177030594088137,0.006885688286274672,0.007521094288676977
3528,-7.995185659320367,-34.93046137263813,0.0003314423665869981,0.0003314423665869981,0.007333209738135338,0.007996094413101673
3529,-7.995192702840171,-34.92895358939917,0.0003445017791818827,0.0003445017791818827,0.007780632469803095,0.008469636552035809
3530,-7.995199740864689,-34.92744580478933,0.0003225615073461086,0.0003225615073461086,0.007435763720422983,0.00808088667690754
3531,-7.995206773393894,-34.9259380188097,0.0002762348740361631,0.0002762348740361631,0.006498386617749929,0.00705085601657629
3532,-7.995213800427766,-34.92443023146134,0.0002800773363560438,0.0002800773363560438,0.006722223479300737,0.007282378152012825
3533,-7.995220821966279,-34.92292244274531,0.0003627155092544854,0.0003627155092544854,0.008879110217094421,0.009604541584849358
3534,-7.995227838009409,-34.92141465266268,0.0004676411335822195,0.0004676411335822195,0.01167100854218006,0.0126062911003828
3535,-7.995234848557126,-34.91990686121454,0.0005463437992148101,0.0005463437992148101,0.01389436516910791,0.01498705334961414
3536,-7.995241853609417,-34.91839906840195,0.0005819981452077627,0.0005819981452077627,0.01507348660379648,0.01623748429119587
3537,-7.995248853166252,-34.91689127422598,0.0005689759855158627,0.0005689759855158627,0.01499695330858231,0.01613490469753742
3538,-7.995255847227608,-34.9153834786877,0.0005031653563492,0.0005031653563492,0.01348612364381552,0.01449245493859053
3539,-7.995262835793456,-34.91387568178818,0.000392378366086632,0.000392378366086632,0.01068439986556768,0.0114691574126482
3540,-7.995269818863776,-34.91236788352849,0.0002887409355025738,0.0002887409355025738,0.007979453541338444,0.008556935004889965
3541,-7.995276796438551,-34.91086008390969,0.0002827691496349871,0.0002827691496349871,0.007921670563519001,0.008487208746373653
3542,-7.995283768517743,-34.90935228293286,0.0003874429676216096,0.0003874429676216096,0.01098911184817553,0.01176399830728769
3543,-7.995865229729171,-34.96363625403723,0.001521203550510108,0.001521203550510108,0.02235804684460163,0.02540045231580734
3544,-7.995872394897625,-34.96212849816217,0.001430390286259353,0.001430390286259353,0.0213591493666172,0.0242199283093214
3545,-7.995879554570745,-34.9606207408927,0.001341146882623434,0.001341146882623434,0.02035334147512913,0.02303563617169857
3546,-7.995886708748511,-34.95911298222988,0.001255439361557364,0.001255439361557364,0.01937014423310757,0.02188102342188358
3547,-7.995893857430893,-34.95760522217478,0.001176762627437711,0.001176762627437711,0.01846508681774139,0.02081861346960068
3548,-7.995901000617874,-34.95609746072848,0.001110200537368655,0.001110200537368655,0.01772298477590084,0.01994338445365429
3549,-7.995908138309425,-34.95458969789203,0.001061040442436934,0.001061040442436934,0.01723800785839558,0.01936008781194687
3550,-7.995915270505522,-34.9530819336665,0.001031735446304083,0.001031735446304083,0.01706430874764919,0.01912777870893478
3551,-7.995922397206138,-34.95157416805299,0.001019086223095655,0.001019086223095655,0.01716486178338528,0.01920303516089916
3552,-7.99592951841125,-34.95006640105253,0.001014531124383211,0.001014531124383211,0.01740785501897335,0.0194369163364172
3553,-7.995936634120838,-34.94855863266622,0.001007798709906638,0.001007798709906638,0.0176214873790741,0.01963708363473415
3554,-7.995943744334875,-34.94705086289512,0.0009908555075526237,0.0009908555075526237,0.01766048185527325,0.01964219287037849
3555,-7.99595084905333,-34.94554309174028,0.0009595582378096879,0.0009595582378096879,0.01743881031870842,0.01935792528092861
3556,-7.995957948276188,-34.94403531920281,0.0009131280239671469,0.0009131280239671469,0.01692601479589939,0.01875227130949497
3557,-7.995965042003419,-34.94252754528375,0.000852815923281014,0.000852815923281014,0.01612773723900318,0.01783337071537971
3558,-7.995972130234998,-34.94101976998417,0.0007806957582943141,0.0007806957582943141,0.01506623718887568,0.01662762835621834
3559,-7.99597921297091,-34.93951199330516,0.0006989235407672822,0.0006989235407672822,0.01376759167760611,0.01516543887555599
3560,-7.995986290211117,-34.93800421524777,0.0006097798468545079,0.0006097798468545079,0.01226299814879894,0.01348255760967731
3561,-7.995993361955602,-34.93649643581308,0.0005171666853129864,0.0005171666853129864,0.01062006410211325,0.01165439840406179
3562,-7.996000428204342,-34.93498865500217,0.0004295868566259742,0.0004295868566259742,0.00900916289538145,0.009868336841464043
3563,-7.99600748895731,-34.93348087281608,0.0003609080740716308,0.0003609080740716308,0.007730627432465553,0.008452443405985832
3564,-7.99601454421448,-34.9319730892559,0.0003234632313251495,0.0003234632313251495,0.007077138405293226,0.007724064867943525
3565,-7.996021593975833,-34.93046530432269,0.0003178659535478801,0.0003178659535478801,0.007103967946022749,0.00773969991132617
3566,-7.996028638241341,-34.92895751801753,0.0003179323684889823,0.0003179323684889823,0.007257761899381876,0.00789362657815218
3567,-7.99603567701098,-34.92744973034149,0.0002723114448599517,0.0002723114448599517,0.00634901225566864,0.006893635261803865
3568,-7.996042710284726,-34.92594194129564,0.000185485216206871,0.000185485216206871,0.004416261333972216,0.004787231795489788
3569,-7.996049738062556,-34.92443415088104,0.0001788916415534914,0.0001788916415534914,0.004348527640104294,0.004706310573965311
3570,-7.996056760344446,-34.92292635909877,0.0002933813084382564,0.0002933813084382564,0.007278773933649063,0.007865536026656628
3571,-7.996063777130368,-34.92141856594989,0.0004306235641706735,0.0004306235641706735,0.01089999359101057,0.01176124066114426
3572,-7.996070788420299,-34.91991077143548,0.0005288260872475803,0.0005288260872475803,0.01364997867494822,0.01470763143151999
3573,-7.996077794214221,-34.9184029755566,0.0005774777964688838,0.0005774777964688838,0.01519108098000288,0.0163460373878479
3574,-7.996084794512105,-34.91689517831433,0.0005789764109067619,0.0005789764109067619,0.01551118027418852,0.01666913367807865
3575,-7.996091789313926,-34.91538737970973,0.0005367965786717832,0.0005367965786717832,0.01463425531983376,0.01570784859359264
3576,-7.996098778619663,-34.91387957974388,0.000463250617031008,0.000463250617031008,0.01283948961645365,0.01376599166542292
3577,-7.99610576242929,-34.91237177841784,0.0003975374274887145,0.0003975374274887145,0.01118976436555386,0.01198483910411596
3578,-7.99611274074278,-34.9108639757327,0.0003957778681069613,0.0003957778681069613,0.01130032911896706,0.01209188438951969
3579,-7.996119713560113,-34.9093561716895,0.0004666365566663444,0.0004666365566663444,0.01349728088825941,0.01443055365234613
3580,-7.99612668088127,-34.90784836628933,0.0005630098166875541,0.0005630098166875541,0.01647364906966686,0.01759966835379601
3581,-7.99670114779627,-34.96364025360617,0.001483469386585057,0.001483469386585057,0.02183401584625244,0.02480095438659191
3582,-7.996708313723228,-34.9621324946649,0.001386655843816698,0.001386655843816698,0.02073954232037067,0.02351285330951214
3583,-7.99671547415427,-34.9606247343292,0.001290517044253647,0.001290517044253647,0.01962106116116047,0.02220209501683712
3584,-7.996722629089376,-34.95911697260014,0.001196887460537255,0.001196887460537255,0.01850520260632038,0.02089897729456425
3585,-7.996729778528521,-34.95760920947878,0.001109757460653782,0.001109757460653782,0.01745437271893024,0.01967388764023781
3586,-7.996736922471677,-34.95610144496619,0.001035905326716602,0.001035905326716602,0.01658004894852638,0.01865185983479023
3587,-7.996744060918824,-34.95459367906346,0.000983431818895042,0.000983431818895042,0.01602334156632423,0.01799020543694496
3588,-7.996751193869932,-34.95308591177164,0.0009572100243531168,0.0009572100243531168,0.01588224247097969,0.01779666356742382
3589,-7.996758321324983,-34.9515781430918,0.000953931245021522,0.000953931245021522,0.01612384431064129,0.01803170889616013
3590,-7.996765443283948,-34.95007037302501,0.0009620889904908836,0.0009620889904908836,0.0165715403854847,0.01849571987986565
3591,-7.996772559746804,-34.94856260157236,0.0009677506750449538,0.0009677506750449538,0.0169923584908247,0.01892785914242268
3592,-7.996779670713524,-34.9470548287349,0.0009606130188331008,0.0009606130188331008,0.01719982922077179,0.01912105455994606
3593,-7.996786776184092,-34.9455470545137,0.0009360568947158754,0.0009360568947158754,0.01709629409015179,0.01896840892732143
3594,-7.99679387615847,-34.94403927890984,0.0008939591934904456,0.0008939591934904456,0.01665999554097652,0.01844791322946548
3595,-7.996800970636642,-34.94253150192438,0.0008366904221475124,0.0008366904221475124,0.01591498963534832,0.01758836954832077
3596,-7.996808059618584,-34.94102372355839,0.0007675453089177608,0.0007675453089177608,0.01490559428930283,0.01644068583846092
3597,-7.99681514310427,-34.93951594381295,0.0006897210259921849,0.0006897210259921849,0.01367832813411951,0.01505776960402727
3598,-7.996822221093677,-34.93800816268912,0.0006057876744307578,0.0006057876744307578,0.01227140985429287,0.01348298508673906
3599,-7.99682929358678,-34.93650038018798,0.0005180244334042072,0.0005180244334042072,0.01072079408913851,0.01175684295594692
3600,-7.996836360583549,-34.93499259631059,0.0004299416032154113,0.0004299416032154113,0.009092080406844616,0.00995196308940649
3601,-7.996843422083968,-34.93348481105802,0.000348576286341995,0.000348576286341995,0.007533336523920298,0.008230489678680897
3602,-7.99685047808801,-34.93197702443135,0.0002900590479839593,0.0002900590479839593,0.00640696519985795,0.006987083237618208
3603,-7.996857528595652,-34.93046923643164,0.0002771849394775927,0.0002771849394775927,0.006257951725274324,0.006812321487814188
3604,-7.996864573606867,-34.92896144705996,0.0002849029842764139,0.0002849029842764139,0.006574359722435474,0.007144165690988302
3605,-7.996871613121626,-34.92745365631738,0.0002276072336826473,0.0002276072336826473,0.005367940757423639,0.005823155399411917
3606,-7.996878647139917,-34.92594586420498,9.817050158744678e-05,9.817050158744678e-05,0.002365975407883525,0.002562316600233316
3607,-7.996885675661708,-34.92443807072382,8.211858221329749e-05,8.211858221329749e-05,0.002022033557295799,0.002186270663514733
3608,-7.996892698686975,-34.92293027587497,0.0002336639299755916,0.0002336639299755916,0.005876661278307438,0.006343989167362452
3609,-7.996899716215701,-34.9214224796595,0.0004016821039840579,0.0004016821039840579,0.01031451299786568,0.01111787743866444
3610,-7.996906728247848,-34.91991468207848,0.0005158530548214912,0.0005158530548214912,0.01351798046380281,0.01454968564212322
3611,-7.9969137347834,-34.918406883133,0.0005748247494921088,0.0005748247494921088,0.01536337658762932,0.0165130253881216
3612,-7.996920735822338,-34.91689908282409,0.0005885986029170454,0.0005885986029170454,0.01603362523019314,0.01721082255244255
3613,-7.996927731364628,-34.91539128115285,0.0005662810290232301,0.0005662810290232301,0.01570900529623032,0.01684156619012356
3614,-7.996934721410253,-34.91388347812034,0.0005218943115323782,0.0005218943115323782,0.01472958829253912,0.01577337644994259
3615,-7.996941705959189,-34.91237567372763,0.0004835896543227136,0.0004835896543227136,0.01387094054371119,0.01483811996877193
3616,-7.996948685011404,-34.9108678679758,0.000484743359265849,0.000484743359265849,0.01411342434585094,0.01508291065692902
3617,-7.99695565856688,-34.9093600608659,0.0005308919353410602,0.0005308919353410602,0.01566859893500805,0.01673038303852081
3618,-7.996962626625596,-34.90785225239902,0.0005957433604635298,0.0005957433604635298,0.01779677160084248,0.01898825727403164
3619,-7.997537065827614,-34.96364425360681,0.001444221357814968,0.001444221357814968,0.02128446288406849,0.02417290583252907
3620,-7.997544232513079,-34.96213649159898,0.001341086346656084,0.001341086346656084,0.0200887992978096,0.02277097292244434
3621,-7.997551393702049,-34.96062872819672,0.001237416756339371,0.001237416756339371,0.01884690299630165,0.02132173627614975
3622,-7.9975585493945,-34.95912096340108,0.001134570105932653,0.001134570105932653,0.01757687143981457,0.01984601281583309
3623,-7.997565699590405,-34.95761319721312,0.001036750036291778,0.001036750036291778,0.01634296216070652,0.01841646246612072
3624,-7.997572844289743,-34.95610542963394,0.0009526953799650073,0.0009526953799650073,0.01528684236109257,0.01719223335385323
3625,-7.997579983492488,-34.95459766066458,0.0008945541339926422,0.0008945541339926422,0.01461631245911121,0.01640542037785053
3626,-7.997587117198614,-34.95308989030612,0.0008712181588634849,0.0008712181588634849,0.0145005825906992,0.01624302007257938
3627,-7.997594245408101,-34.95158211855964,0.0008796255569905043,0.0008796255569905043,0.0149190966039896,0.0166783481836319
3628,-7.99760136812092,-34.9500743454262,0.0009039576980285347,0.0009039576980285347,0.01562917791306973,0.01743709295988083
3629,-7.997608485337046,-34.94856657090687,0.0009249842842109501,0.0009249842842109501,0.01630874164402485,0.01815870963037014
3630,-7.99761559705646,-34.94705879500273,0.0009294349001720548,0.0009294349001720548,0.01671686209738255,0.01857573352754116
3631,-7.997622703279131,-34.94555101771482,0.0009123097988776863,0.0009123097988776863,0.01674462854862213,0.01856924779713154
3632,-7.99762980400504,-34.94404323904424,0.0008744524093344808,0.0008744524093344808,0.01638360694050789,0.01813251152634621
3633,-7.997636899234157,-34.94253545899205,0.0008195876725949347,0.0008195876725949347,0.01567998342216015,0.01731915958225727
3634,-7.997643988966462,-34.94102767755933,0.0007523635867983103,0.0007523635867983103,0.0147022707387805,0.01620699837803841
3635,-7.997651073201928,-34.93951989474713,0.0006770677864551544,0.0006770677864551544,0.01351811923086643,0.01487225480377674
3636,-7.997658151940535,-34.93801211055654,0.0005963878356851637,0.0005963878356851637,0.01216890104115009,0.0133616765961051
3637,-7.997665225182254,-34.9365043249886,0.0005102426512166858,0.0005102426512166858,0.01064233854413033,0.01166282407939434
3638,-7.997672292927064,-34.93499653804442,0.0004157496441621333,0.0004157496441621333,0.008865755051374435,0.009697253815829754
3639,-7.997679355174936,-34.93348874972504,0.0003121498157270253,0.0003121498157270253,0.006806761492043734,0.007431061007082462
3640,-7.997686411925851,-34.93198096003154,0.0002235690044471994,0.0002235690044471994,0.004985800012946129,0.005432938225567341
3641,-7.997693463179782,-34.93047316896498,0.0002107458567479625,0.0002107458567479625,0.004806843120604753,0.005228335037827492
3642,-7.997700508936704,-34.92896537652646,0.0002492805360816419,0.0002492805360816419,0.005815345328301191,0.006313906516879797
3643,-7.997707549196597,-34.92745758271701,0.000201949049369432,0.000201949049369432,0.004818340763449669,0.005222239065915346
3644,-7.99771458395943,-34.92594978753772,4.74059852422215e-05,4.74059852422215e-05,0.001156672369688749,0.001251484267413616
3645,-7.997721613225186,-34.92444199098967,2.611506715766154e-05,2.611506715766154e-05,0.0006514927954412997,0.0007037229370325804
3646,-7.997728636993836,-34.92293419307391,0.000202411159989424,0.000202411159989424,0.00516151636838913,0.005566338542848825
3647,-7.997735655265356,-34.92142639379153,0.0003874622925650328,0.0003874622925650328,0.01009576208889484,0.01087068673223257
3648,-7.997742668039727,-34.91991859314358,0.0005093661020509899,0.0005093661020509899,0.01355514861643314,0.01457388140261173
3649,-7.997749675316917,-34.91841079113113,0.0005741271306760609,0.0005741271306760609,0.01559538021683693,0.01674363389611244
3650,-7.997756677096906,-34.91690298775527,0.0005966644384898245,0.0005966644384898245,0.01653210632503033,0.01772543415427208
3651,-7.997763673379672,-34.91539518301705,0.0005891356850042939,0.0005891356850042939,0.01663656905293465,0.01781483925879002
3652,-7.997770664165188,-34.91388737691756,0.0005652016261592507,0.0005652016261592507,0.01625111512839794,0.01738151907920837
3653,-7.997777649453431,-34.91237956945785,0.0005446461145766079,0.0005446461145766079,0.01592738926410675,0.01701668277382851
3654,-7.997784629244375,-34.910871760639,0.0005472238408401608,0.0005472238408401608,0.01625554263591766,0.01734999008476734
3655,-7.997791603537999,-34.90936395046207,0.0005764795932918787,0.0005764795932918787,0.01737075671553612,0.01852371543645859
3656,-7.997798572334277,-34.90785613892814,0.0006181354401633143,0.0006181354401633143,0.01886454410851002,0.02010081522166729
3657,-7.997805535633186,-34.90634832603828,0.0006562600610777736,0.0006562600610777736,0.02025052160024643,0.02156304195523262
3658,-7.99837298382324,-34.96364825403911,0.001403693458996713,0.001403693458996713,0.02071282081305981,0.0235202070325613
3659,-7.998380151267214,-34.96214048896442,0.001294081914238632,0.001294081914238632,0.01941287703812122,0.02200104109942913
3660,-7.998387313214111,-34.96063272249526,0.001182466745376587,0.001182466745376587,0.01804025284945965,0.02040518634021282
3661,-7.998394469663911,-34.95912495463271,0.001069228048436344,0.001069228048436344,0.01659644767642021,0.01873490214347839
3662,-7.998401620616583,-34.95761718537783,0.0009581969352439046,0.0009581969352439046,0.01513761002570391,0.01705400459468365
3663,-7.998408766072104,-34.95610941473171,0.0008601252920925617,0.0008601252920925617,0.01383532397449017,0.01555557455867529
3664,-7.998415906030452,-34.9546016426954,0.0007928212871775031,0.0007928212871775031,0.01298959366977215,0.01457523554563522
3665,-7.9984230404916,-34.95309386926998,0.0007717442931607366,0.0007717442931607366,0.01288408786058426,0.01442757621407509
3666,-7.99843016945552,-34.95158609445652,0.0007948002312332392,0.0007948002312332392,0.01352586131542921,0.01511546224355698
3667,-7.998437292922197,-34.9500783182561,0.0008397559868171811,0.0008397559868171811,0.01457310374826193,0.01625261455774307
3668,-7.998444410891601,-34.94857054066976,0.0008797190384939313,0.0008797190384939313,0.01557393278926611,0.0173333715647459
3669,-7.998451523363705,-34.94706276169859,0.0008976869285106659,0.0008976869285106659,0.0162179246544838,0.01801329664885998
3670,-7.998458630338487,-34.94555498134365,0.0008885906427167356,0.0008885906427167356,0.01638872735202312,0.01816590875387192
3671,-7.998465731815925,-34.94404719960603,0.000854696671012789,0.000854696671012789,0.01609834283590317,0.01780773513019085
3672,-7.99847282779599,-34.94253941648678,0.0008013590122573078,0.0008013590122573078,0.01541945245116949,0.01702217012643814
3673,-7.998479918278663,-34.94103163198698,0.0007347555947490036,0.0007347555947490036,0.01444766111671925,0.01591717265546322
3674,-7.998487003263915,-34.93952384610769,0.0006605372182093561,0.0006605372182093561,0.01327690295875072,0.01459797844290733
3675,-7.998494082751723,-34.93801605884999,0.0005819484358653426,0.0005819484358653426,0.01196055300533772,0.01312444917857647
3676,-7.998501156742061,-34.93650827021495,0.0004968515713699162,0.0004968515713699162,0.01044411584734917,0.01143781933933496
3677,-7.998508225234911,-34.93500048020363,0.0003953708801418543,0.0003953708801418543,0.008502090349793434,0.009292831644415855
3678,-7.998515288230243,-34.93349268881711,0.0002659676829352975,0.0002659676829352975,0.00585205340757966,0.006383988540619612
3679,-7.998522345728032,-34.93198489605646,0.0001377029839204624,0.0001377029839204624,0.003100600559264421,0.003376006614416838
3680,-7.998529397728257,-34.93047710192273,0.0001258639240404591,0.0001258639240404591,0.002900487510487437,0.003152215387672186
3681,-7.998536444230893,-34.92896930641702,0.0002143086458090693,0.0002143086458090693,0.005054725799709558,0.00548334326595068
3682,-7.998543485235913,-34.92746150954038,0.0002029800671152771,0.0002029800671152771,0.004899977240711451,0.005305937491357327
3683,-7.998550520743297,-34.92595371129389,6.345104338834062e-05,6.345104338834062e-05,0.001567568979226053,0.00169447110965848
3684,-7.998557550753018,-34.9244459116786,4.366639768704772e-05,4.366639768704772e-05,0.001103858230635524,0.001191191026009619
3685,-7.998564575265052,-34.92293811069561,0.0002130371140083298,0.0002130371140083298,0.005509247072041035,0.005935321096330881
3686,-7.998571594279378,-34.92143030834597,0.000391602428862825,0.000391602428862825,0.01035629399120808,0.01113949902355671
3687,-7.998578607795968,-34.91992250463075,0.0005101304850541055,0.0005101304850541055,0.01379008032381535,0.01481034141033888
3688,-7.998585615814797,-34.91841469955103,0.0005752304568886757,0.0005752304568886757,0.01588574051856995,0.0170362014323473
3689,-7.998592618335847,-34.91690689310787,0.0006025633192621171,0.0006025633192621171,0.01698816753923893,0.01819329336285591
3690,-7.998599615359087,-34.91539908530235,0.0006047850474715233,0.0006047850474715233,0.01739249005913734,0.01860206015408039
3691,-7.998606606884494,-34.91389127613554,0.0005939709953963757,0.0005939709953963757,0.0174067709594965,0.01859471388161182
3692,-7.998613592912052,-34.91238346560849,0.0005839452496729791,0.0005839452496729791,0.01741913147270679,0.0185870211571455
3693,-7.998620573441729,-34.91087565372229,0.0005866254796274006,0.0005866254796274006,0.01778924651443958,0.01896249875426292
3694,-7.9986275484735,-34.90936784047801,0.000604372238740325,0.000604372238740325,0.01860437914729118,0.01981312409043312
3695,-7.998634518007347,-34.9078600258767,0.0006295130588114262,0.0006295130588114262,0.01963962614536285,0.02089865319430828
3696,-7.998641482043242,-34.90635220991945,0.0006522380863316357,0.0006522380863316357,0.02058688364923,0.02189135923981667
3697,-7.998648440581163,-34.90484439260733,0.0006660203216597438,0.0006660203216597438,0.02122780866920948,0.02255984768271446
3698,-7.999208901783109,-34.96365225490312,0.001362107810564339,0.001362107810564339,0.02012236602604389,0.02284658141434193
3699,-7.999216069985597,-34.9621444867612,0.001246098894625902,0.001246098894625902,0.01871863938868046,0.02121083624660969
3700,-7.999223232690427,-34.96063671722482,0.001126521732658148,0.001126521732658148,0.01721415482461452,0.0194671992212534
3701,-7.999230389897574,-34.95912894629503,0.001002129749394953,0.001002129749394953,0.01558354776352644,0.0175878070294857
3702,-7.999237541607013,-34.9576211739729,0.0008753759902901947,0.0008753759902901947,0.01385818980634212,0.01560894213616848
3703,-7.999244687818722,-34.95611340025952,0.0007586026331409812,0.0007586026331409812,0.01223122421652079,0.01374842971563339
3704,-7.999251828532675,-34.95460562515593,0.0006771976477466524,0.0006771976477466524,0.01112473383545876,0.01247912924736738
3705,-7.999258963748844,-34.95309784866321,0.00065711879869923,0.00065711879869923,0.01100301370024681,0.01231725234538317
3706,-7.999266093467209,-34.95159007078244,0.0006985727814026177,0.0006985727814026177,0.01192745380103588,0.01332459971308708
3707,-7.999273217687745,-34.95008229151469,0.0007696948014199734,0.0007696948014199734,0.01340592466294765,0.01494531519711018
3708,-7.999280336410422,-34.94857451086102,0.0008326437091454864,0.0008326437091454864,0.01479966379702091,0.01646495051681995
3709,-7.999287449635224,-34.9470667288225,0.0008660191087983549,0.0008660191087983549,0.01571464166045189,0.01744667813181877
3710,-7.999294557362123,-34.9455589454002,0.0008653425029478967,0.0008653425029478967,0.0160367451608181,0.01776742935180664
3711,-7.999301659591092,-34.9440511605952,0.0008349105482921004,0.0008349105482921004,0.01580818742513657,0.01747800968587399
3712,-7.99930875632211,-34.94254337440856,0.0007819687598384917,0.0007819687598384917,0.01513223722577095,0.01669617369771004
3713,-7.999315847555152,-34.94103558684135,0.0007143720285966992,0.0007143720285966992,0.01413386687636375,0.01556261070072651
3714,-7.99932293329019,-34.93952779789466,0.0006395686650648713,0.0006395686650648713,0.01294166594743729,0.01422080304473639
3715,-7.999330013527201,-34.93802000756952,0.0005624297191388905,0.0005624297191388905,0.01164319179952145,0.01276805065572262
3716,-7.999337088266166,-34.93651221586703,0.0004802617768291384,0.0004802617768291384,0.01017433404922485,0.0111348582431674
3717,-7.999344157507056,-34.93500442278825,0.0003771205083467066,0.0003771205083467066,0.008177919313311577,0.008932160213589668
3718,-7.999351221249848,-34.93349662833425,0.0002291145356139168,0.0002291145356139168,0.0050868084654212,0.005545037798583508
3719,-7.999358279494516,-34.93198883250611,6.33295567240566e-05,6.33295567240566e-05,0.001439816784113646,0.00156647595576942
3720,-7.999365332241041,-34.93048103530489,4.97752807859797e-05,4.97752807859797e-05,0.001158991362899542,0.001258541946299374
3721,-7.999372379489387,-34.92897323673166,0.0001879248447949067,0.0001879248447949067,0.004481782671064138,0.004857632331550121
3722,-7.999379421239545,-34.92746543678749,0.0002253804996144027,0.0002253804996144027,0.005505423992872238,0.005956185050308704
3723,-7.999386457491477,-34.92595763547345,0.0001360195892630145,0.0001360195892630145,0.003402994014322758,0.003675033105537295
3724,-7.999393488245169,-34.92444983279061,0.0001252854999620467,0.0001252854999620467,0.003209880320355296,0.003460451262071729
3725,-7.999400513500592,-34.92294202874005,0.0002606583584565669,0.0002606583584565669,0.006837421096861362,0.007358738221228123
3726,-7.999407533257719,-34.92143422332283,0.0004119770310353488,0.0004119770310353488,0.01106081809848547,0.01188477221876383
3727,-7.999414547516536,-34.91992641654002,0.0005171110387891531,0.0005171110387891531,0.01420379057526588,0.01523801311850548
3728,-7.999421556277007,-34.91841860839268,0.000577492464799434,0.000577492464799434,0.01621931418776512,0.01737429946660995
3729,-7.999428559539118,-34.9169107988819,0.0006059164297766984,0.0006059164297766984,0.01738864555954933,0.01860047876834869
3730,-7.999435557302838,-34.91540298800874,0.0006135801668278873,0.0006135801668278873,0.01797749847173691,0.01920465938746929
3731,-7.999442549568144,-34.91389517577427,0.0006103789201006293,0.0006103789201006293,0.01824035309255123,0.01946111023426056
3732,-7.999449536335017,-34.91238736217957,0.0006059466395527124,0.0006059466395527124,0.01844775676727295,0.01965964958071709
3733,-7.999456517603426,-34.91087954722569,0.0006076844874769449,0.0006076844874769449,0.01882299967110157,0.02003836818039417
3734,-7.999463493373349,-34.9093717309137,0.0006172681460157037,0.0006172681460157037,0.01942393742501736,0.0206584744155407
3735,-7.999470463644766,-34.9078639132447,0.0006306431023404002,0.0006306431023404002,0.02012688852846622,0.02138817496597767
3736,-7.999477428417649,-34.90635609421974,0.0006417894619517028,0.0006417894619517028,0.02073576673865318,0.02201934531331062
3737,-7.999484387691973,-34.90484827383988,0.0006454152171500027,0.0006454152171500027,0.02106876857578754,0.02235959842801094
3738,-7.999491341467719,-34.90334045210621,0.0006372954230755568,0.0006372954230755568,0.02097448147833347,0.02224907279014587
3739,-8.000044819707243,-34.9636562561988,0.001319619826972485,0.001319619826972485,0.01951543241739273,0.0221546720713377
3740,-8.00005198866825,-34.96214848498936,0.001197574427351356,0.001197574427351356,0.01801270619034767,0.02040785551071167
3741,-8.000059152131016,-34.96064071238541,0.001070613507181406,0.001070613507181406,0.01638447493314743,0.01852570287883282
3742,-8.000066310095518,-34.95913293838806,0.00093515106709674,0.00093515106709674,0.01456743758171797,0.01643773913383484
3743,-8.000073462561724,-34.95762516299834,0.0007907722610980272,0.0007907722610980272,0.01254395209252834,0.01412549708038568
3744,-8.000080609529626,-34.95611738621736,0.0006501576863229275,0.0006501576863229275,0.01050665508955717,0.0118069713935256
3745,-8.000087750999185,-34.95460960804616,0.0005481888656504452,0.0005481888656504452,0.009028616361320019,0.01012499444186687
3746,-8.00009488697038,-34.95310182848581,0.0005270303227007389,0.0005270303227007389,0.008850231766700745,0.009904292412102222
3747,-8.00010201744319,-34.95159404753741,0.0005914344219490886,0.0005914344219490886,0.0101306363940239,0.01131350453943014
3748,-8.000109142417587,-34.950086265202,0.0006951434770599008,0.0006951434770599008,0.01215061265975237,0.0135409003123641
3749,-8.000116261893549,-34.94857848148066,0.0007851512636989355,0.0007851512636989355,0.01401044894009829,0.01558075100183487
3750,-8.000123375871047,-34.94707069637446,0.000835421378724277,0.000835421378724277,0.01522505562752485,0.01689589768648148
3751,-8.000130484350064,-34.94556290988447,0.0008431789465248585,0.0008431789465248585,0.01570017635822296,0.01738653518259525
3752,-8.00013758733057,-34.94405512201176,0.0008154460811056197,0.0008154460811056197,0.01551975775510073,0.01715064980089664
3753,-8.00014468481254,-34.9425473327574,0.00076151272514835,0.00076151272514835,0.01481973379850388,0.01634275913238525
3754,-8.000151776795953,-34.94103954212246,0.0006908957730047405,0.0006908957730047405,0.01375346817076206,0.01513525936752558
3755,-8.000158863280781,-34.939531750108,0.0006132603739388287,0.0006132603739388287,0.01249213516712189,0.01371865626424551
