"longitude","latitude","day1","day2","day3","prediction"
-40.6778444596943,-9.46613149892092,14.3292386602271,14.7259019447842,16.3793088329292,17.3052408266107
-40.6494729256895,-9.46613149892092,14.6980168553625,15.0325192746722,16.7343785102313,17.6691313695694
-40.6211013916846,-9.46613149892092,15.0918027422759,15.3630971232483,17.1164542694377,18.0612350737866
-40.5927298576798,-9.46613149892092,15.4833305426339,15.6943391936578,17.4986984984484,18.4539392674682
-40.7629590617088,-9.43775996491608,13.4129858133336,13.9582300664751,15.4913497775761,16.3929408477785
-40.734587527704,-9.43775996491608,13.6790217431344,14.1726099913619,15.7411970695601,16.6479360676614
-40.7062159936991,-9.43775996491608,13.9976002514925,14.4337668131387,16.0445182051495,16.9582826299646
-40.6778444596943,-9.43775996491608,14.3713598980122,14.7444892477315,16.4043949119625,17.3272355120118
-40.6494729256895,-9.43775996491608,14.7970370774948,15.1025070974819,16.8180830633124,17.752051388824
-40.6211013916846,-9.43775996491608,15.2607255204023,15.496283308045,17.2722031328056,18.219013427433
-40.5927298576798,-9.43775996491608,15.7322515899478,15.8999505523998,17.7369700398675,18.6974514806609
-40.564358323675,-9.43775996491608,16.1612547439555,16.2696428145171,18.1620462970801,19.1354232903188
-40.734587527704,-9.40938843091125,13.6018574982507,14.0858529909267,15.6456486067754,16.5449670593151
-40.7062159936991,-9.40938843091125,13.9440174043519,14.3688956396227,15.9738351902835,16.8813286864084
-40.6778444596943,-9.40938843091125,14.3499489714431,14.7094098987865,16.3675582073181,17.2856491398889
-40.6494729256895,-9.40938843091125,14.8183968995071,15.1069670135965,16.8261627517535,17.7573542947624
-40.6211013916846,-9.40938843091125,15.3365188065095,15.5510102651085,17.3373772710471,18.2838740913642
-40.5927298576798,-9.40938843091125,15.8725862415179,16.0142626346214,17.8698050301192,18.8328554043185
-40.564358323675,-9.40938843091125,16.3698506695025,16.4470260507756,18.3664697925662,19.3454439157943
-40.5359867896701,-9.40938843091125,16.7480464101743,16.7781278238203,18.7459929384215,19.7374428220555
-40.4792437216604,-9.40938843091125,16.8250509147415,16.84494720819,18.8227336073195,19.8166154448329
-40.734587527704,-9.38101689690641,13.4747116476951,13.9559465752723,15.500507834052,16.3908395187214
-40.7062159936991,-9.38101689690641,13.8264101394272,14.2487040232337,15.8395808639606,16.7388074668105
-40.6778444596943,-9.38101689690641,14.2463489116647,14.6032408829723,16.2490456545332,17.1598303526964
-40.6494729256895,-9.38101689690641,14.7346819206334,15.0204402503215,16.7297311891774,17.6548782092401
-40.6211013916846,-9.38101689690641,15.2796333549764,15.4907141410177,17.2704643841306,18.2125165328617
-40.5927298576798,-9.38101689690641,15.8491729988028,15.9864436367069,17.8394679487253,18.7999760635691
-40.564358323675,-9.38101689690641,16.3833138809203,16.4548049899796,18.3762406705486,19.3546963769621
-40.5359867896701,-9.38101689690641,16.7943041459404,16.8174807237047,18.7913405819798,19.7840311650972
-40.5076152556653,-9.38101689690641,16.9843500016727,16.9860646091174,18.9840806801229,19.9835156163431
-40.4792437216604,-9.38101689690641,16.8821959870405,16.8947575260145,18.8798596705986,19.8755433423242
-40.4508721876556,-9.38101689690641,16.4796593213541,16.5337421876902,18.4680912722774,19.4487733431822
-40.734587527704,-9.35264536290158,13.2928768112729,13.7780135873346,15.3003364586539,16.1797610467611
-40.7062159936991,-9.35264536290158,13.6376534881162,14.0659282075845,15.6336372266929,16.5221007931964
-40.6778444596943,-9.35264536290158,14.0496901002064,14.4150616603255,16.0366270590055,16.9368335148116
-40.6494729256895,-9.35264536290158,14.5293465577176,14.8265146534105,16.5103744240636,17.4251816325505
-40.6211013916846,-9.35264536290158,15.0652590286692,15.2910463050875,17.0441042713566,17.9761154293303
-40.5927298576798,-9.35264536290158,15.6259681195489,15.7814149230396,17.6064948711152,18.5573069478556
-40.564358323675,-9.35264536290158,16.1519526032879,16.2448993280629,18.137225707203,19.1063163062261
-40.5359867896701,-9.35264536290158,16.5552817791422,16.6024874187656,18.5461744448315,19.5296833757512
-40.5076152556653,-9.35264536290158,16.7368185352564,16.7638782703516,18.7306417357003,19.7207218855914
-40.4792437216604,-9.35264536290158,16.6230427079467,16.6606124574251,18.6131326799747,19.5987076845064
-40.4508721876556,-9.35264536290158,16.2039585937235,16.2809756819284,18.1809652212634,19.1500831143379
-40.4225006536508,-9.35264536290158,15.5420539880145,15.6792936916886,17.4965678814448,18.4393256951964
-40.3941291196459,-9.35264536290158,14.7432892969716,14.9506203252552,16.6684210897634,17.5789272381508
-40.3657575856411,-9.35264536290158,13.9141965385544,14.192008403407,15.8069225610032,16.6835953726008
-40.3373860516363,-9.35264536290158,13.1335449491533,13.4762947012323,14.9946677186902,15.8393162888105
-36.9895450390657,-9.35264536290158,8.31592468153137,8.9571877570178,9.96477879550768,10.6567978732424
-36.9611735050608,-9.35264536290158,8.28272523089945,8.91971395159908,9.92528978804486,10.6158208513648
-40.734587527704,-9.32427382889674,13.0566190977838,13.5515129189563,15.0446729565238,15.9110784615334
-40.7062159936991,-9.32427382889674,13.3780273305278,13.8197649907121,15.3552998523262,16.2302466744019
-40.6778444596943,-9.32427382889674,13.7601519580541,14.1435976314627,15.729139017692,16.6151424400392
-40.6494729256895,-9.32427382889674,14.2022431204296,14.5231023193851,16.1661097651057,17.0657932427733
-40.6211013916846,-9.32427382889674,14.6925096225705,14.9485705770123,16.6549207261466,17.5706167356739
-40.5927298576798,-9.32427382889674,15.2006822662202,15.3936248885113,17.1652788762616,18.0983109878272
-40.564358323675,-9.32427382889674,15.6711783819855,15.808713217989,17.6405569309189,18.5901934201594
-40.5359867896701,-9.32427382889674,16.0232196068288,16.1207245169462,17.9974756590092,18.9597972098696
-40.5076152556653,-9.32427382889674,16.1664150522807,16.2466454004127,18.1417706825056,19.1090707513781
-40.4792437216604,-9.32427382889674,16.0334882473644,16.1232159050157,18.0019669566383,18.963450985165
-40.4508721876556,-9.32427382889674,15.6143333089104,15.7385715378139,17.5652247092744,18.5092058627924
-40.4225006536508,-9.32427382889674,14.965282528017,15.1418759221135,16.8880090164282,17.8047008472067
-40.3941291196459,-9.32427382889674,14.1845353450487,14.4218881576811,16.0714779086604,16.9549664194722
-40.3657575856411,-9.32427382889674,13.3734827072238,13.6718347970435,15.2214956492052,16.0701608298891
-40.3373860516363,-9.32427382889674,12.6094471612603,12.963983620753,14.4198509604685,15.2355706283382
-38.2378925352784,-9.32427382889674,4.78634298865505,5.14271258532149,5.51682686777427,5.85972436194371
-37.0179165730705,-9.32427382889674,7.90683602793856,8.51581616240608,9.47160427914454,10.1290309259634
-36.9895450390657,-9.32427382889674,7.90291973785666,8.50994833474325,9.46744410016626,10.1260468003147
