"longitude","latitude","day1","day2","day3","prediction"
-40.655673877877,-9.47141947916909,0,0,0,0
-40.6429858832315,-9.47141947916909,0,0,0,0
-40.630297888586,-9.47141947916909,0,0,0,0
-40.6176098939405,-9.47141947916909,0,0,0,0
-40.6049218992951,-9.47141947916909,0,0,0,0
-40.6937378618134,-9.45873148452361,0,0,0,0
-40.681049867168,-9.45873148452361,0,0,0,0
-40.6683618725225,-9.45873148452361,0,0,0,0
-40.655673877877,-9.45873148452361,0,0,0,0
-40.6429858832315,-9.45873148452361,0,0,0,0
-40.630297888586,-9.45873148452361,0,0,0,0
-40.6176098939405,-9.45873148452361,0,0,0,0
-40.6049218992951,-9.45873148452361,0,0,0,0
-40.5922339046496,-9.45873148452361,0,0,0,0
-40.5795459100041,-9.45873148452361,0,0,0,0
-40.5668579153586,-9.45873148452361,0,0,0,0
-40.7571778350409,-9.44604348987812,0,0,0,0
-40.7191138511044,-9.44604348987812,0,0,0,0
-40.7064258564589,-9.44604348987812,0,0,0,0
-40.6937378618134,-9.44604348987812,0,0,0,0
-40.681049867168,-9.44604348987812,0,0,0,0
-40.6683618725225,-9.44604348987812,0,0,0,0
-40.655673877877,-9.44604348987812,0,0,0,0
-40.6429858832315,-9.44604348987812,0,0,0,0
-40.630297888586,-9.44604348987812,0,0,0,0
-40.6176098939405,-9.44604348987812,0,0,0,0
-40.6049218992951,-9.44604348987812,0,0,0,0
-40.5922339046496,-9.44604348987812,0,0,0,0
-40.5795459100041,-9.44604348987812,0,0,0,0
-40.5668579153586,-9.44604348987812,0,0,0,0
-40.5541699207131,-9.44604348987812,0,0,0,0
-40.7571778350409,-9.43335549523264,0,0,0,0
-40.7444898403954,-9.43335549523264,0,0,0,0
-40.7318018457499,-9.43335549523264,0,0,0,0
-40.7191138511044,-9.43335549523264,0,0,0,0
-40.7064258564589,-9.43335549523264,0,0,0,0
-40.6937378618134,-9.43335549523264,0,0,0,0
-40.681049867168,-9.43335549523264,0,0,0,0
-40.6683618725225,-9.43335549523264,0,0,0,0
-40.655673877877,-9.43335549523264,0,0,0,0
-40.6429858832315,-9.43335549523264,0,0,0,0
-40.630297888586,-9.43335549523264,0,0,0,0
-40.6176098939405,-9.43335549523264,0,0,0,0
-40.6049218992951,-9.43335549523264,0,0,0,0
-40.5922339046496,-9.43335549523264,0,0,0,0
-40.5795459100041,-9.43335549523264,0,0,0,0
-40.5668579153586,-9.43335549523264,0,0,0,0
-40.5541699207131,-9.43335549523264,0,0,0,0
-40.7571778350409,-9.42066750058716,0,0,0,0
-40.7444898403954,-9.42066750058716,0,0,0,0
-40.7318018457499,-9.42066750058716,0,0,0,0
-40.7191138511044,-9.42066750058716,0,0,0,0
-40.7064258564589,-9.42066750058716,0,0,0,0
-40.6937378618134,-9.42066750058716,0,0,0,0
-40.681049867168,-9.42066750058716,0,0,0,0
-40.6683618725225,-9.42066750058716,0,0,0,0
-40.655673877877,-9.42066750058716,0,0,0,0
-40.6429858832315,-9.42066750058716,0,0,0,0
-40.630297888586,-9.42066750058716,0,0,0,0
-40.6176098939405,-9.42066750058716,0,0,0,0
-40.6049218992951,-9.42066750058716,0,0,0,0
-40.5922339046496,-9.42066750058716,0,0,0,0
-40.5795459100041,-9.42066750058716,0,0,0,0
-40.5668579153586,-9.42066750058716,0,0,0,0
-40.5541699207131,-9.42066750058716,0,0,0,0
-40.5414819260676,-9.42066750058716,0,0,0,0
-40.7444898403954,-9.40797950594167,0,0,0,0
-40.7318018457499,-9.40797950594167,0,0,0,0
-40.7191138511044,-9.40797950594167,0,0,0,0
-40.7064258564589,-9.40797950594167,0,0,0,0
-40.6937378618134,-9.40797950594167,0,0,0,0
-40.681049867168,-9.40797950594167,0,0,0,0
-40.6683618725225,-9.40797950594167,0,0,0,0
-40.655673877877,-9.40797950594167,0,0,0,0
-40.6429858832315,-9.40797950594167,0,0,0,0
-40.630297888586,-9.40797950594167,0,0,0,0
-40.6176098939405,-9.40797950594167,0,0,0,0
-40.6049218992951,-9.40797950594167,0,0,0,0
-40.5922339046496,-9.40797950594167,0,0,0,0
-40.5795459100041,-9.40797950594167,0,0,0,0
-40.5668579153586,-9.40797950594167,0,0,0,0
-40.5541699207131,-9.40797950594167,0,0,0,0
-40.5414819260676,-9.40797950594167,0,0,0,0
-40.5287939314222,-9.40797950594167,0,0,0,0
-40.5161059367767,-9.40797950594167,0,0,0,0
-40.5034179421312,-9.40797950594167,0,0,0,0
-40.4907299474857,-9.40797950594167,0,0,0,0
-40.4780419528402,-9.40797950594167,0,0,0,0
-40.4653539581947,-9.40797950594167,0,0,0,0
-40.7318018457499,-9.39529151129619,0,0,0,0
-40.7191138511044,-9.39529151129619,0,0,0,0
-40.7064258564589,-9.39529151129619,0,0,0,0
-40.6937378618134,-9.39529151129619,0,0,0,0
-40.681049867168,-9.39529151129619,0,0,0,0
-40.6683618725225,-9.39529151129619,0,0,0,0
-40.655673877877,-9.39529151129619,0,0,0,0
-40.6429858832315,-9.39529151129619,0,0,0,0
-40.630297888586,-9.39529151129619,0,0,0,0
-40.6176098939405,-9.39529151129619,0,0,0,0
-40.6049218992951,-9.39529151129619,0,0,0,0
-40.5922339046496,-9.39529151129619,0,0,0,0
-40.5795459100041,-9.39529151129619,0,0,0,0
-40.5668579153586,-9.39529151129619,0,0,0,0
-40.5541699207131,-9.39529151129619,0,0,0,0
-40.5414819260676,-9.39529151129619,0,0,0,0
-40.5287939314222,-9.39529151129619,0,0,0,0
-40.5161059367767,-9.39529151129619,0,0,0,0
-40.5034179421312,-9.39529151129619,0,0,0,0
-40.4907299474857,-9.39529151129619,0,0,0,0
-40.4780419528402,-9.39529151129619,0,0,0,0
-40.4653539581947,-9.39529151129619,0,0,0,0
-40.4526659635493,-9.39529151129619,0,0,0,0
-40.7318018457499,-9.38260351665071,0,0,0,0
-40.7191138511044,-9.38260351665071,0,0,0,0
-40.7064258564589,-9.38260351665071,0,0,0,0
-40.6937378618134,-9.38260351665071,0,0,0,0
-40.681049867168,-9.38260351665071,0,0,0,0
-40.6683618725225,-9.38260351665071,0,0,0,0
-40.655673877877,-9.38260351665071,0,0,0,0
-40.6429858832315,-9.38260351665071,0,0,0,0
-40.630297888586,-9.38260351665071,0,0,0,0
-40.6176098939405,-9.38260351665071,0,0,0,0
-40.6049218992951,-9.38260351665071,0,0,0,0
-40.5922339046496,-9.38260351665071,0,0,0,0
-40.5795459100041,-9.38260351665071,0,0,0,0
-40.5668579153586,-9.38260351665071,0,0,0,0
-40.5541699207131,-9.38260351665071,0,0,0,0
-40.5414819260676,-9.38260351665071,0,0,0,0
-40.5287939314222,-9.38260351665071,0,0,0,0
-40.5161059367767,-9.38260351665071,0,0,0,0
-40.5034179421312,-9.38260351665071,0,0,0,0
-40.4907299474857,-9.38260351665071,0,0,0,0
-40.4780419528402,-9.38260351665071,0,0,0,0
-40.4653539581947,-9.38260351665071,0,0,0,0
-40.4526659635493,-9.38260351665071,0,0,0,0
-36.9507794413959,-9.38260351665071,0,0,0,0
-40.7444898403954,-9.36991552200522,0,0,0,0
-40.7318018457499,-9.36991552200522,0,0,0,0
-40.7191138511044,-9.36991552200522,0,0,0,0
-40.7064258564589,-9.36991552200522,0,0,0,0
-40.6937378618134,-9.36991552200522,0,0,0,0
-40.681049867168,-9.36991552200522,0,0,0,0
-40.6683618725225,-9.36991552200522,0,0,0,0
-40.655673877877,-9.36991552200522,0,0,0,0
-40.6429858832315,-9.36991552200522,0,0,0,0
-40.630297888586,-9.36991552200522,0,0,0,0
-40.6176098939405,-9.36991552200522,0,0,0,0
-40.6049218992951,-9.36991552200522,0,0,0,0
-40.5922339046496,-9.36991552200522,0,0,0,0
-40.5795459100041,-9.36991552200522,0,0,0,0
-40.5668579153586,-9.36991552200522,0,0,0,0
