"longitude","latitude","day1","day2","day3","prediction"
-40.6612283283346,-9.46736115150791,7.4004150864186,7.5455579340047,7.70124311457478,9.811336001949
-40.6328567943297,-9.46736115150791,7.65485121301801,7.77485533209578,7.90359135450284,10.1600400732394
-40.6044852603249,-9.46736115150791,7.913680833171,8.00896903422801,8.11119968626848,10.5145496651392
-40.5761137263201,-9.46736115150791,8.15400587090592,8.22698188054053,8.30527903343593,10.8435456970577
-40.7463429303491,-9.43898961750307,6.76201897605434,6.96762775573813,7.1885730850223,8.93588204548661
-40.7179713963442,-9.43898961750307,6.96357740829185,7.14739798516564,7.34497577698261,9.21264294500428
-40.6895998623394,-9.43898961750307,7.19829423596437,7.35803569665039,7.52976629064122,9.53465976414587
-40.6612283283346,-9.43898961750307,7.46544405942722,7.59904394804068,7.74269445205464,9.90088056014952
-40.6328567943297,-9.43898961750307,7.75890019134218,7.86497944676858,7.97905365517435,10.3028646200405
-40.6044852603249,-9.43898961750307,8.06384062544504,8.14238753995928,8.22686229114512,10.7202945951764
-40.5761137263201,-9.43898961750307,8.35376035632207,8.4069890464806,8.46423821834987,11.1169183196021
-40.5477421923152,-9.43898961750307,8.59032365266146,8.62345692409439,8.65909369076967,11.4403792587159
-40.7463429303491,-9.41061808349823,6.72945928311051,6.93020002533055,7.14644568654504,8.89199604421496
-40.7179713963442,-9.41061808349823,6.94301022439101,7.12149363164618,7.31381046334055,9.18516535737677
-40.6895998623394,-9.41061808349823,7.194328164029,7.34802229022332,7.51366356024744,9.52987435035106
-40.6612283283346,-9.41061808349823,7.4839484767328,7.61047683395251,7.74686448535868,9.92678181635811
-40.6328567943297,-9.41061808349823,7.80670874513159,7.90432082186604,8.00955348457298,10.3687501946447
-40.6044852603249,-9.41061808349823,8.14764498932777,8.21596254446769,8.28962106529374,10.8352549552826
-40.5761137263201,-9.41061808349823,8.47775880359184,8.51876740098067,8.5629847896716,11.2866331748132
-40.5477421923152,-9.41061808349823,8.75271194008078,8.77173702711682,8.79225130354955,11.662344623381
-40.5193706583104,-9.41061808349823,8.9192185617072,8.92530971179366,8.93187757684781,11.8897418074901
-40.4909991243056,-9.41061808349823,8.93165663182329,8.93671063926232,8.94215993461227,11.9067545603991
-40.4626275903007,-9.41061808349823,8.77268772474812,8.78919094176515,8.80698344567069,11.6899778692525
-40.7179713963442,-9.3822465494934,6.88571992286781,7.06196263397963,7.25235258946315,9.10748239017406
-40.6895998623394,-9.3822465494934,7.1433254818811,7.29493881605269,7.45875935226045,9.46078678995973
-40.6612283283346,-9.3822465494934,7.44230951759878,7.56682989886736,7.70140121469203,9.87047048405151
-40.6328567943297,-9.3822465494934,7.77830473902381,7.87384846034204,7.97711941356305,10.3304692615993
-40.6044852603249,-9.3822465494934,8.13664632590411,8.20266550262379,8.27403175151505,10.820656019656
-40.5761137263201,-9.3822465494934,8.48732245707323,8.52563990112132,8.56706358796977,11.2999818023774
