"longitude","latitude","day1","day2","day3","prediction"
-40.6449636809297,-9.47538490330755,0,0,0,0
-40.6322756862843,-9.47538490330755,0,0,0,0
-40.6195876916388,-9.47538490330755,0,0,0,0
-40.6068996969933,-9.47538490330755,0,0,0,0
-40.6830276648662,-9.46269690866207,0,0,0,0
-40.6703396702207,-9.46269690866207,0,0,0,0
-40.6576516755752,-9.46269690866207,0,0,0,0
-40.6449636809297,-9.46269690866207,0,0,0,0
-40.6322756862843,-9.46269690866207,0,0,0,0
-40.6195876916388,-9.46269690866207,0,0,0,0
-40.6068996969933,-9.46269690866207,0,0,0,0
-40.5942117023478,-9.46269690866207,0,0,0,0
-40.5815237077023,-9.46269690866207,0,0,0,0
-40.5688357130568,-9.46269690866207,0,0,0,0
-40.7718436273846,-9.45000891401659,0,0,0,0
-40.7084036541572,-9.45000891401659,0,0,0,0
-40.6957156595117,-9.45000891401659,0,0,0,0
-40.6830276648662,-9.45000891401659,0,0,0,0
-40.6703396702207,-9.45000891401659,0,0,0,0
-40.6576516755752,-9.45000891401659,0,0,0,0
-40.6449636809297,-9.45000891401659,0,0,0,0
-40.6322756862843,-9.45000891401659,0,0,0,0
-40.6195876916388,-9.45000891401659,0,0,0,0
-40.6068996969933,-9.45000891401659,0,0,0,0
-40.5942117023478,-9.45000891401659,0,0,0,0
-40.5815237077023,-9.45000891401659,0,0,0,0
-40.5688357130568,-9.45000891401659,0,0,0,0
-40.5561477184114,-9.45000891401659,0,0,0,0
-40.7591556327391,-9.4373209193711,0,0,0,0
-40.7464676380936,-9.4373209193711,0,0,0,0
-40.7337796434481,-9.4373209193711,0,0,0,0
-40.7210916488026,-9.4373209193711,0,0,0,0
-40.7084036541572,-9.4373209193711,0,0,0,0
-40.6957156595117,-9.4373209193711,0,0,0,0
-40.6830276648662,-9.4373209193711,0,0,0,0
-40.6703396702207,-9.4373209193711,0,0,0,0
-40.6576516755752,-9.4373209193711,0,0,0,0
-40.6449636809297,-9.4373209193711,0,0,0,0
-40.6322756862843,-9.4373209193711,0,0,0,0
-40.6195876916388,-9.4373209193711,0,0,0,0
-40.6068996969933,-9.4373209193711,0,0,0,0
-40.5942117023478,-9.4373209193711,0,0,0,0
-40.5815237077023,-9.4373209193711,0,0,0,0
-40.5688357130568,-9.4373209193711,0,0,0,0
-40.5561477184114,-9.4373209193711,0,0,0,0
-40.7591556327391,-9.42463292472562,0,0,0,0
-40.7464676380936,-9.42463292472562,0,0,0,0
-40.7337796434481,-9.42463292472562,0,0,0,0
-40.7210916488026,-9.42463292472562,0,0,0,0
-40.7084036541572,-9.42463292472562,0,0,0,0
-40.6957156595117,-9.42463292472562,0,0,0,0
-40.6830276648662,-9.42463292472562,0,0,0,0
-40.6703396702207,-9.42463292472562,0,0,0,0
-40.6576516755752,-9.42463292472562,0,0,0,0
-40.6449636809297,-9.42463292472562,0,0,0,0
-40.6322756862843,-9.42463292472562,0,0,0,0
-40.6195876916388,-9.42463292472562,0,0,0,0
-40.6068996969933,-9.42463292472562,0,0,0,0
-40.5942117023478,-9.42463292472562,0,0,0,0
-40.5815237077023,-9.42463292472562,0,0,0,0
-40.5688357130568,-9.42463292472562,0,0,0,0
-40.5561477184114,-9.42463292472562,0,0,0,0
-40.5434597237659,-9.42463292472562,0,0,0,0
-40.7591556327391,-9.41194493008014,0,0,0,0
-40.7464676380936,-9.41194493008014,0,0,0,0
-40.7337796434481,-9.41194493008014,0,0,0,0
-40.7210916488026,-9.41194493008014,0,0,0,0
-40.7084036541572,-9.41194493008014,0,0,0,0
-40.6957156595117,-9.41194493008014,0,0,0,0
-40.6830276648662,-9.41194493008014,0,0,0,0
-40.6703396702207,-9.41194493008014,0,0,0,0
-40.6576516755752,-9.41194493008014,0,0,0,0
-40.6449636809297,-9.41194493008014,0,0,0,0
-40.6322756862843,-9.41194493008014,0,0,0,0
-40.6195876916388,-9.41194493008014,0,0,0,0
-40.6068996969933,-9.41194493008014,0,0,0,0
-40.5942117023478,-9.41194493008014,0,0,0,0
-40.5815237077023,-9.41194493008014,0,0,0,0
-40.5688357130568,-9.41194493008014,0,0,0,0
-40.5561477184114,-9.41194493008014,0,0,0,0
-40.5434597237659,-9.41194493008014,0,0,0,0
-40.5307717291204,-9.41194493008014,0,0,0,0
-40.4800197505385,-9.41194493008014,0,0,0,0
-40.467331755893,-9.41194493008014,0,0,0,0
-40.7337796434481,-9.39925693543465,0,0,0,0
-40.7210916488026,-9.39925693543465,0,0,0,0
-40.7084036541572,-9.39925693543465,0,0,0,0
-40.6957156595117,-9.39925693543465,0,0,0,0
-40.6830276648662,-9.39925693543465,0,0,0,0
-40.6703396702207,-9.39925693543465,0,0,0,0
-40.6576516755752,-9.39925693543465,0,0,0,0
-40.6449636809297,-9.39925693543465,0,0,0,0
-40.6322756862843,-9.39925693543465,0,0,0,0
-40.6195876916388,-9.39925693543465,0,0,0,0
-40.6068996969933,-9.39925693543465,0,0,0,0
-40.5942117023478,-9.39925693543465,0,0,0,0
-40.5815237077023,-9.39925693543465,0,0,0,0
-40.5688357130568,-9.39925693543465,0,0,0,0
-40.5561477184114,-9.39925693543465,0,0,0,0
-40.5434597237659,-9.39925693543465,0,0,0,0
-40.5307717291204,-9.39925693543465,0,0,0,0
-40.5180837344749,-9.39925693543465,0,0,0,0
-40.5053957398294,-9.39925693543465,0,0,0,0
-40.4927077451839,-9.39925693543465,0,0,0,0
-40.4800197505385,-9.39925693543465,0,0,0,0
-40.467331755893,-9.39925693543465,0,0,0,0
-40.4546437612475,-9.39925693543465,0,0,0,0
-40.7337796434481,-9.38656894078917,0,0,0,0
-40.7210916488026,-9.38656894078917,0,0,0,0
-40.7084036541572,-9.38656894078917,0,0,0,0
-40.6957156595117,-9.38656894078917,0,0,0,0
-40.6830276648662,-9.38656894078917,0,0,0,0
-40.6703396702207,-9.38656894078917,0,0,0,0
-40.6576516755752,-9.38656894078917,0,0,0,0
-40.6449636809297,-9.38656894078917,0,0,0,0
-40.6322756862843,-9.38656894078917,0,0,0,0
-40.6195876916388,-9.38656894078917,0,0,0,0
-40.6068996969933,-9.38656894078917,0,0,0,0
-40.5942117023478,-9.38656894078917,0,0,0,0
-40.5815237077023,-9.38656894078917,0,0,0,0
-40.5688357130568,-9.38656894078917,0,0,0,0
-40.5561477184114,-9.38656894078917,0,0,0,0
-40.5434597237659,-9.38656894078917,0,0,0,0
-40.5307717291204,-9.38656894078917,0,0,0,0
-40.5180837344749,-9.38656894078917,0,0,0,0
-40.5053957398294,-9.38656894078917,0,0,0,0
-40.4927077451839,-9.38656894078917,0,0,0,0
-40.4800197505385,-9.38656894078917,0,0,0,0
-40.467331755893,-9.38656894078917,0,0,0,0
-40.4546437612475,-9.38656894078917,0,0,0,0
-40.7337796434481,-9.37388094614369,0,0,0,0
-40.7210916488026,-9.37388094614369,0,0,0,0
-40.7084036541572,-9.37388094614369,0,0,0,0
-40.6957156595117,-9.37388094614369,0,0,0,0
-40.6830276648662,-9.37388094614369,0,0,0,0
-40.6703396702207,-9.37388094614369,0,0,0,0
-40.6576516755752,-9.37388094614369,0,0,0,0
-40.6449636809297,-9.37388094614369,0,0,0,0
-40.6322756862843,-9.37388094614369,0,0,0,0
-40.6195876916388,-9.37388094614369,0,0,0,0
-40.6068996969933,-9.37388094614369,0,0,0,0
-40.5942117023478,-9.37388094614369,0,0,0,0
-40.5815237077023,-9.37388094614369,0,0,0,0
-40.5688357130568,-9.37388094614369,0,0,0,0
-40.5561477184114,-9.37388094614369,0,0,0,0
-40.5434597237659,-9.37388094614369,0,0,0,0
-40.5307717291204,-9.37388094614369,0,0,0,0
-40.5180837344749,-9.37388094614369,0,0,0,0
-40.5053957398294,-9.37388094614369,0,0,0,0
-40.4927077451839,-9.37388094614369,0,0,0,0
-40.4800197505385,-9.37388094614369,0,0,0,0
-40.467331755893,-9.37388094614369,0,0,0,0
-40.4546437612475,-9.37388094614369,0,0,0,0
-40.441955766602,-9.37388094614369,0,0,0,0
-40.3785157933746,-9.37388094614369,0,0,0,0
-40.3658277987291,-9.37388094614369,0,0,0,0
-36.9527572390941,-9.37388094614369,0,0,0,0
-36.9400692444486,-9.37388094614369,0,0,0,0
-40.7337796434481,-9.3611929514982,0,0,0,0
-40.7210916488026,-9.3611929514982,0,0,0,0
-40.7084036541572,-9.3611929514982,0,0,0,0
-40.6957156595117,-9.3611929514982,0,0,0,0
-40.6830276648662,-9.3611929514982,0,0,0,0
-40.6703396702207,-9.3611929514982,0,0,0,0
-40.6576516755752,-9.3611929514982,0,0,0,0
-40.6449636809297,-9.3611929514982,0,0,0,0
-40.6322756862843,-9.3611929514982,0,0,0,0
-40.6195876916388,-9.3611929514982,0,0,0,0
-40.6068996969933,-9.3611929514982,0,0,0,0
-40.5942117023478,-9.3611929514982,0,0,0,0
-40.5815237077023,-9.3611929514982,0,0,0,0
-40.5688357130568,-9.3611929514982,0,0,0,0
-40.5561477184114,-9.3611929514982,0,0,0,0
-40.5434597237659,-9.3611929514982,0,0,0,0
-40.5307717291204,-9.3611929514982,0,0,0,0
-40.5180837344749,-9.3611929514982,0,0,0,0
-40.5053957398294,-9.3611929514982,0,0,0,0
-40.4927077451839,-9.3611929514982,0,0,0,0
-40.4800197505385,-9.3611929514982,0,0,0,0
-40.467331755893,-9.3611929514982,0,0,0,0
-40.4546437612475,-9.3611929514982,0,0,0,0
-40.441955766602,-9.3611929514982,0,0,0,0
-40.4038917826656,-9.3611929514982,0,0,0,0
-40.3912037880201,-9.3611929514982,0,0,0,0
-40.3785157933746,-9.3611929514982,0,0,0,0
-40.3658277987291,-9.3611929514982,0,0,0,0
-40.3531398040836,-9.3611929514982,0,0,0,0
-40.3404518094381,-9.3611929514982,0,0,0,0
-36.9654452337396,-9.3611929514982,0,0,0,0
-36.9527572390941,-9.3611929514982,0,0,0,0
-36.9400692444486,-9.3611929514982,0,0,0,0
-40.7337796434481,-9.34850495685272,0,0,0,0
-40.7210916488026,-9.34850495685272,0,0,0,0
-40.7084036541572,-9.34850495685272,0,0,0,0
-40.6957156595117,-9.34850495685272,0,0,0,0
-40.6830276648662,-9.34850495685272,0,0,0,0
-40.6703396702207,-9.34850495685272,0,0,0,0
-40.6576516755752,-9.34850495685272,0,0,0,0
-40.6449636809297,-9.34850495685272,0,0,0,0
-40.6322756862843,-9.34850495685272,0,0,0,0
-40.6195876916388,-9.34850495685272,0,0,0,0
-40.6068996969933,-9.34850495685272,0,0,0,0
-40.5942117023478,-9.34850495685272,0,0,0,0
-40.5815237077023,-9.34850495685272,0,0,0,0
-40.5688357130568,-9.34850495685272,0,0,0,0
-40.5561477184114,-9.34850495685272,0,0,0,0
-40.5434597237659,-9.34850495685272,0,0,0,0
-40.5307717291204,-9.34850495685272,0,0,0,0
-40.5180837344749,-9.34850495685272,0,0,0,0
-40.5053957398294,-9.34850495685272,0,0,0,0
-40.4927077451839,-9.34850495685272,0,0,0,0
-40.4800197505385,-9.34850495685272,0,0,0,0
-40.467331755893,-9.34850495685272,0,0,0,0
-40.4546437612475,-9.34850495685272,0,0,0,0
-40.441955766602,-9.34850495685272,0,0,0,0
-40.4292677719565,-9.34850495685272,0,0,0,0
-40.416579777311,-9.34850495685272,0,0,0,0
-40.4038917826656,-9.34850495685272,0,0,0,0
-40.3912037880201,-9.34850495685272,0,0,0,0
-40.3785157933746,-9.34850495685272,0,0,0,0
-40.3658277987291,-9.34850495685272,0,0,0,0
-40.3531398040836,-9.34850495685272,0,0,0,0
-40.3404518094381,-9.34850495685272,0,0,0,0
-37.003509217676,-9.34850495685272,0,0,0,0
-36.9908212230306,-9.34850495685272,0,0,0,0
-36.9781332283851,-9.34850495685272,0,0,0,0
-36.9654452337396,-9.34850495685272,0,0,0,0
-36.9527572390941,-9.34850495685272,0,0,0,0
-36.9400692444486,-9.34850495685272,0,0,0,0
-40.7337796434481,-9.33581696220724,0,0,0,0
-40.7210916488026,-9.33581696220724,0,0,0,0
-40.7084036541572,-9.33581696220724,0,0,0,0
-40.6957156595117,-9.33581696220724,0,0,0,0
-40.6830276648662,-9.33581696220724,0,0,0,0
-40.6703396702207,-9.33581696220724,0,0,0,0
