"longitude","latitude","day1","day2","day3","prediction"
-40.6544611317633,-9.47148293690718,0,0,0,0
-40.6417731371179,-9.47148293690718,0,0,0,0
-40.6290851424724,-9.47148293690718,0,0,0,0
-40.6163971478269,-9.47148293690718,0,0,0,0
-40.6037091531814,-9.47148293690718,0,0,0,0
-40.6925251156998,-9.4587949422617,0,0,0,0
-40.6798371210543,-9.4587949422617,0,0,0,0
-40.6671491264088,-9.4587949422617,0,0,0,0
-40.6544611317633,-9.4587949422617,0,0,0,0
-40.6417731371179,-9.4587949422617,0,0,0,0
-40.6290851424724,-9.4587949422617,0,0,0,0
-40.6163971478269,-9.4587949422617,0,0,0,0
-40.6037091531814,-9.4587949422617,0,0,0,0
-40.5910211585359,-9.4587949422617,0,0,0,0
-40.5783331638904,-9.4587949422617,0,0,0,0
-40.565645169245,-9.4587949422617,0,0,0,0
-40.7559650889272,-9.44610694761621,0,0,0,0
-40.7179011049908,-9.44610694761621,0,0,0,0
-40.7052131103453,-9.44610694761621,0,0,0,0
-40.6925251156998,-9.44610694761621,0,0,0,0
-40.6798371210543,-9.44610694761621,0,0,0,0
-40.6671491264088,-9.44610694761621,0,0,0,0
-40.6544611317633,-9.44610694761621,0,0,0,0
-40.6417731371179,-9.44610694761621,0,0,0,0
-40.6290851424724,-9.44610694761621,0,0,0,0
-40.6163971478269,-9.44610694761621,0,0,0,0
-40.6037091531814,-9.44610694761621,0,0,0,0
-40.5910211585359,-9.44610694761621,0,0,0,0
-40.5783331638904,-9.44610694761621,0,0,0,0
-40.565645169245,-9.44610694761621,0,0,0,0
-40.5529571745995,-9.44610694761621,0,0,0,0
-40.7559650889272,-9.43341895297073,0,0,0,0
-40.7432770942817,-9.43341895297073,0,0,0,0
-40.7305890996362,-9.43341895297073,0,0,0,0
-40.7179011049908,-9.43341895297073,0,0,0,0
-40.7052131103453,-9.43341895297073,0,0,0,0
-40.6925251156998,-9.43341895297073,0,0,0,0
-40.6798371210543,-9.43341895297073,0,0,0,0
-40.6671491264088,-9.43341895297073,0,0,0,0
-40.6544611317633,-9.43341895297073,0,0,0,0
-40.6417731371179,-9.43341895297073,0,0,0,0
-40.6290851424724,-9.43341895297073,0,0,0,0
-40.6163971478269,-9.43341895297073,0,0,0,0
-40.6037091531814,-9.43341895297073,0,0,0,0
-40.5910211585359,-9.43341895297073,0,0,0,0
-40.5783331638904,-9.43341895297073,0,0,0,0
-40.565645169245,-9.43341895297073,0,0,0,0
-40.5529571745995,-9.43341895297073,0,0,0,0
-40.7559650889272,-9.42073095832525,0,0,0,0
-40.7432770942817,-9.42073095832525,0,0,0,0
-40.7305890996362,-9.42073095832525,0,0,0,0
-40.7179011049908,-9.42073095832525,0,0,0,0
-40.7052131103453,-9.42073095832525,0,0,0,0
-40.6925251156998,-9.42073095832525,0,0,0,0
-40.6798371210543,-9.42073095832525,0,0,0,0
-40.6671491264088,-9.42073095832525,0,0,0,0
-40.6544611317633,-9.42073095832525,0,0,0,0
-40.6417731371179,-9.42073095832525,0,0,0,0
-40.6290851424724,-9.42073095832525,0,0,0,0
-40.6163971478269,-9.42073095832525,0,0,0,0
-40.6037091531814,-9.42073095832525,0,0,0,0
-40.5910211585359,-9.42073095832525,0,0,0,0
-40.5783331638904,-9.42073095832525,0,0,0,0
-40.565645169245,-9.42073095832525,0,0,0,0
-40.5529571745995,-9.42073095832525,0,0,0,0
-40.540269179954,-9.42073095832525,0,0,0,0
-40.7432770942817,-9.40804296367976,0,0,0,0
-40.7305890996362,-9.40804296367976,0,0,0,0
-40.7179011049908,-9.40804296367976,0,0,0,0
-40.7052131103453,-9.40804296367976,0,0,0,0
-40.6925251156998,-9.40804296367976,0,0,0,0
-40.6798371210543,-9.40804296367976,0,0,0,0
-40.6671491264088,-9.40804296367976,0,0,0,0
-40.6544611317633,-9.40804296367976,0,0,0,0
-40.6417731371179,-9.40804296367976,0,0,0,0
-40.6290851424724,-9.40804296367976,0,0,0,0
-40.6163971478269,-9.40804296367976,0,0,0,0
-40.6037091531814,-9.40804296367976,0,0,0,0
-40.5910211585359,-9.40804296367976,0,0,0,0
-40.5783331638904,-9.40804296367976,0,0,0,0
-40.565645169245,-9.40804296367976,0,0,0,0
-40.5529571745995,-9.40804296367976,0,0,0,0
-40.540269179954,-9.40804296367976,0,0,0,0
-40.5275811853085,-9.40804296367976,0,0,0,0
-40.514893190663,-9.40804296367976,0,0,0,0
-40.5022051960175,-9.40804296367976,0,0,0,0
-40.4895172013721,-9.40804296367976,0,0,0,0
-40.4768292067266,-9.40804296367976,0,0,0,0
-40.4641412120811,-9.40804296367976,0,0,0,0
-40.7432770942817,-9.39535496903428,0,0,0,0
-40.7305890996362,-9.39535496903428,0,0,0,0
-40.7179011049908,-9.39535496903428,0,0,0,0
-40.7052131103453,-9.39535496903428,0,0,0,0
-40.6925251156998,-9.39535496903428,0,0,0,0
-40.6798371210543,-9.39535496903428,0,0,0,0
-40.6671491264088,-9.39535496903428,0,0,0,0
-40.6544611317633,-9.39535496903428,0,0,0,0
-40.6417731371179,-9.39535496903428,0,0,0,0
-40.6290851424724,-9.39535496903428,0,0,0,0
-40.6163971478269,-9.39535496903428,0,0,0,0
-40.6037091531814,-9.39535496903428,0,0,0,0
-40.5910211585359,-9.39535496903428,0,0,0,0
-40.5783331638904,-9.39535496903428,0,0,0,0
