"longitude","latitude","day1","day2","day3","prediction"
-40.6474959820617,-9.47442498114608,0,0,0,0
-40.6348079874162,-9.47442498114608,0,0,0,0
-40.6221199927707,-9.47442498114608,0,0,0,0
-40.6094319981252,-9.47442498114608,0,0,0,0
-40.6855599659981,-9.46173698650059,0,0,0,0
-40.6728719713527,-9.46173698650059,0,0,0,0
-40.6601839767072,-9.46173698650059,0,0,0,0
-40.6474959820617,-9.46173698650059,0,0,0,0
-40.6348079874162,-9.46173698650059,0,0,0,0
-40.6221199927707,-9.46173698650059,0,0,0,0
-40.6094319981252,-9.46173698650059,0,0,0,0
-40.5967440034798,-9.46173698650059,0,0,0,0
-40.5840560088343,-9.46173698650059,0,0,0,0
-40.5713680141888,-9.46173698650059,0,0,0,0
-40.761687933871,-9.44904899185511,0,0,0,0
-40.7109359552891,-9.44904899185511,0,0,0,0
-40.6982479606436,-9.44904899185511,0,0,0,0
-40.6855599659981,-9.44904899185511,0,0,0,0
-40.6728719713527,-9.44904899185511,0,0,0,0
-40.6601839767072,-9.44904899185511,0,0,0,0
-40.6474959820617,-9.44904899185511,0,0,0,0
-40.6348079874162,-9.44904899185511,0,0,0,0
-40.6221199927707,-9.44904899185511,0,0,0,0
-40.6094319981252,-9.44904899185511,0,0,0,0
-40.5967440034798,-9.44904899185511,0,0,0,0
-40.5840560088343,-9.44904899185511,0,0,0,0
-40.5713680141888,-9.44904899185511,0,0,0,0
-40.5586800195433,-9.44904899185511,0,0,0,0
-40.761687933871,-9.43636099720963,0,0,0,0
-40.7489999392256,-9.43636099720963,0,0,0,0
-40.7363119445801,-9.43636099720963,0,0,0,0
-40.7236239499346,-9.43636099720963,0,0,0,0
-40.7109359552891,-9.43636099720963,0,0,0,0
-40.6982479606436,-9.43636099720963,0,0,0,0
-40.6855599659981,-9.43636099720963,0,0,0,0
-40.6728719713527,-9.43636099720963,0,0,0,0
-40.6601839767072,-9.43636099720963,0,0,0,0
-40.6474959820617,-9.43636099720963,0,0,0,0
-40.6348079874162,-9.43636099720963,0,0,0,0
-40.6221199927707,-9.43636099720963,0,0,0,0
-40.6094319981252,-9.43636099720963,0,0,0,0
-40.5967440034798,-9.43636099720963,0,0,0,0
-40.5840560088343,-9.43636099720963,0,0,0,0
-40.5713680141888,-9.43636099720963,0,0,0,0
-40.5586800195433,-9.43636099720963,0,0,0,0
-40.5459920248978,-9.43636099720963,0,0,0,0
-40.7489999392256,-9.42367300256414,0,0,0,0
-40.7363119445801,-9.42367300256414,0,0,0,0
-40.7236239499346,-9.42367300256414,0,0,0,0
-40.7109359552891,-9.42367300256414,0,0,0,0
-40.6982479606436,-9.42367300256414,0,0,0,0
-40.6855599659981,-9.42367300256414,0,0,0,0
-40.6728719713527,-9.42367300256414,0,0,0,0
-40.6601839767072,-9.42367300256414,0,0,0,0
-40.6474959820617,-9.42367300256414,0,0,0,0
-40.6348079874162,-9.42367300256414,0,0,0,0
-40.6221199927707,-9.42367300256414,0,0,0,0
-40.6094319981252,-9.42367300256414,0,0,0,0
-40.5967440034798,-9.42367300256414,0,0,0,0
-40.5840560088343,-9.42367300256414,0,0,0,0
-40.5713680141888,-9.42367300256414,0,0,0,0
-40.5586800195433,-9.42367300256414,0,0,0,0
-40.5459920248978,-9.42367300256414,0,0,0,0
-40.761687933871,-9.41098500791866,0,0,0,0
-40.7489999392256,-9.41098500791866,0,0,0,0
-40.7363119445801,-9.41098500791866,0,0,0,0
-40.7236239499346,-9.41098500791866,0,0,0,0
-40.7109359552891,-9.41098500791866,0,0,0,0
-40.6982479606436,-9.41098500791866,0,0,0,0
-40.6855599659981,-9.41098500791866,0,0,0,0
-40.6728719713527,-9.41098500791866,0,0,0,0
-40.6601839767072,-9.41098500791866,0,0,0,0
-40.6474959820617,-9.41098500791866,0,0,0,0
-40.6348079874162,-9.41098500791866,0,0,0,0
-40.6221199927707,-9.41098500791866,0,0,0,0
-40.6094319981252,-9.41098500791866,0,0,0,0
-40.5967440034798,-9.41098500791866,0,0,0,0
-40.5840560088343,-9.41098500791866,0,0,0,0
-40.5713680141888,-9.41098500791866,0,0,0,0
-40.5586800195433,-9.41098500791866,0,0,0,0
-40.5459920248978,-9.41098500791866,0,0,0,0
-40.5333040302523,-9.41098500791866,0,0,0,0
-40.5206160356069,-9.41098500791866,0,0,0,0
-40.4825520516704,-9.41098500791866,0,0,0,0
-40.4698640570249,-9.41098500791866,0,0,0,0
-40.7363119445801,-9.39829701327318,0,0,0,0
-40.7236239499346,-9.39829701327318,0,0,0,0
-40.7109359552891,-9.39829701327318,0,0,0,0
-40.6982479606436,-9.39829701327318,0,0,0,0
-40.6855599659981,-9.39829701327318,0,0,0,0
-40.6728719713527,-9.39829701327318,0,0,0,0
-40.6601839767072,-9.39829701327318,0,0,0,0
-40.6474959820617,-9.39829701327318,0,0,0,0
-40.6348079874162,-9.39829701327318,0,0,0,0
-40.6221199927707,-9.39829701327318,0,0,0,0
-40.6094319981252,-9.39829701327318,0,0,0,0
-40.5967440034798,-9.39829701327318,0,0,0,0
-40.5840560088343,-9.39829701327318,0,0,0,0
-40.5713680141888,-9.39829701327318,0,0,0,0
-40.5586800195433,-9.39829701327318,0,0,0,0
-40.5459920248978,-9.39829701327318,0,0,0,0
-40.5333040302523,-9.39829701327318,0,0,0,0
-40.5206160356069,-9.39829701327318,0,0,0,0
