"longitude","latitude","day1","day2","day3","prediction"
-40.671649869939,-9.46630458454402,3.2152316486932,3.93437000495706,4.62096193512129,4.74764802571337
-40.6432783359342,-9.46630458454402,3.3327396641295,4.09470173822413,4.82942329742126,4.93538482720088
-40.6149068019294,-9.46630458454402,3.45487364052074,4.26103764332295,5.0452932807656,5.13044507605901
-40.7567644719536,-9.43793305053918,2.92573116835019,3.54007335143113,4.10966107126398,4.28538154052156
-40.7283929379487,-9.43793305053918,3.01604409027876,3.66393276686547,4.27150715283784,4.42975584722753
-40.7000214039439,-9.43793305053918,3.12127460878617,3.80785723972945,4.45904037856928,4.59794484473776
-40.671649869939,-9.43793305053918,3.24164355582194,3.97207936835985,4.67248280280603,4.79026747109052
-40.6432783359342,-9.43793305053918,3.37535015947425,4.1540894234884,4.90851442579115,5.00381176836691
-40.6149068019294,-9.43793305053918,3.51715344851078,4.34673116538655,5.15783682163737,5.23017968461689
-40.5865352679245,-9.43793305053918,3.6568492358036,4.53616862568655,5.40258470342754,5.45307193287191
-40.5581637339197,-9.43793305053918,3.77855419621534,4.70095433760896,5.61516804137978,5.64716540422209
-40.7283929379487,-9.40956151653435,3.00680463275156,3.65366632537013,4.2616138042519,4.41556823172263
-40.7000214039439,-9.40956151653435,3.11843098758705,3.8060850196622,4.45982225881343,4.59396278670969
-40.671649869939,-9.40956151653435,3.24759224820016,3.98198722135394,4.68796804567973,4.80029379366192
-40.6432783359342,-9.40956151653435,3.39300576280488,4.1795485784906,4.94359847408671,5.03246269179926
-40.6149068019294,-9.40956151653435,3.54961785538278,4.39185641488628,5.21772246256725,5.28235762146148
-40.5865352679245,-9.40956151653435,3.70658441794856,4.60421676257142,5.49138650643767,5.53265331087209
-40.5581637339197,-9.40956151653435,3.84596746802081,4.79244446973529,5.73353355782963,5.75476229667279
-40.5297921999149,-9.40956151653435,3.94415417690056,4.92482630697249,5.90358159866623,5.91112497598155
-40.4730491319052,-9.40956151653435,3.93362645539208,4.91082758066256,5.88583023128709,5.89445720251037
-40.7283929379487,-9.38118998252951,2.98192477968459,3.62227623064041,4.22452382940943,4.37652049165439
-40.7000214039439,-9.38118998252951,3.09557199707992,3.7772698921557,4.42577624285836,4.5581434678896
-40.671649869939,-9.38118998252951,3.22790995117232,3.95725797142588,4.65883876065337,4.76952855784844
-40.6432783359342,-9.38118998252951,3.37803126950929,4.16090898025697,4.92187874234986,5.00916212919097
-40.6149068019294,-9.38118998252951,3.54114286454198,4.38165389064817,5.20634270816383,5.26933444074399
-40.5865352679245,-9.38118998252951,3.70624952904438,4.60460353060879,5.49304538560517,5.53247309478876
-40.5581637339197,-9.38118998252951,3.85443094265299,4.80428860290286,5.74934024498722,5.76843731565652
-40.5297921999149,-9.38118998252951,3.95999259836066,4.94627439848081,5.93126370097834,5.9363933580092
-40.50142066591,-9.38118998252951,3.99688924954824,4.99582735573913,5.99466707711259,5.99505701320165
-40.4730491319052,-9.38118998252951,3.94952455368312,4.93236755650758,5.91364630232375,5.91983657623246
-36.9549789153056,-9.38118998252951,1.49418886407382,1.76867826358017,1.94492347374472,2.29286415224713
-40.7283929379487,-9.35281844852468,2.94040633291558,3.56851284466854,4.15877650692236,4.31104902552523
-40.7000214039439,-9.35281844852468,3.05109535037642,3.71938284334839,4.35449084787407,4.48797369693441
-40.671649869939,-9.35281844852468,3.18003409937572,3.89461822318241,4.58115569002009,4.69394940005601
-40.6432783359342,-9.35281844852468,3.32638347607346,4.09297166767977,4.83703980824799,4.92756084515853
-40.6149068019294,-9.35281844852468,3.48551532727177,4.30809508014806,5.11387699459144,5.18135107514106
-40.5865352679245,-9.35281844852468,3.64670250994836,4.52547506465951,5.39298997165139,5.43817147052546
