"longitude","latitude","day1","day2","day3","prediction"
-40.627660975796,-9.48075735594976,0,0,0,0.000915606447465052
-40.6657249597324,-9.46806936130427,0,0,0,0.00110609059220918
-40.6530369650869,-9.46806936130427,0,0,0,0.00102315972525406
-40.6403489704415,-9.46806936130427,0,0,0,0.000939447571003196
-40.627660975796,-9.46806936130427,0,0,0,0.00085581430189292
-40.6149729811505,-9.46806936130427,0,0,0,0.000773319682953744
-40.602284986505,-9.46806936130427,0,0,0,0.000693228073375363
-40.7037889436689,-9.45538136665879,0,0,0,0.00131003497152678
-40.6911009490234,-9.45538136665879,0,0,0,0.00123043580310911
-40.6784129543779,-9.45538136665879,0,0,0,0.00114818880011283
-40.6657249597324,-9.45538136665879,0,0,0,0.00106364696596823
-40.6530369650869,-9.45538136665879,0,0,0,0.000977313109412993
-40.6403489704415,-9.45538136665879,0,0,0,0.000889866769034203
-40.627660975796,-9.45538136665879,0,0,0,0.000802189376187533
-40.6149729811505,-9.45538136665879,0,0,0,0.000715384114573952
-40.602284986505,-9.45538136665879,0,0,0,0.00063078574567244
-40.5895969918595,-9.45538136665879,0,0,0,0.000549954682150808
-40.576908997214,-9.45538136665879,0,0,0,0.000474649210365056
-40.5642210025686,-9.45538136665879,0,0,0,0.0004067705022549
-40.7545409222508,-9.44269337201331,0,0,0,0.0015746909579686
-40.7418529276053,-9.44269337201331,0,0,0,0.00150596033704184
-40.7291649329598,-9.44269337201331,0,0,0,0.00143399244062292
-40.7164769383144,-9.44269337201331,0,0,0,0.00135875508484182
-40.7037889436689,-9.44269337201331,0,0,0,0.00128027502866872
-40.6911009490234,-9.44269337201331,0,0,0,0.00119865718330653
-40.6784129543779,-9.44269337201331,0,0,0,0.00111410746886879
-40.6657249597324,-9.44269337201331,0,0,0,0.00102695919581696
-40.6530369650869,-9.44269337201331,0,0,0,0.000937702333883857
-40.6403489704415,-9.44269337201331,0,0,0,0.000847014261619074
-40.627660975796,-9.44269337201331,0,0,0,0.000755789533535952
-40.6149729811505,-9.44269337201331,0,0,0,0.000665164881935118
-40.602284986505,-9.44269337201331,0,0,0,0.000576534210766762
-40.5895969918595,-9.44269337201331,0,0,0,0.000491547016362555
-40.576908997214,-9.44269337201331,0,0,0,0.00041208294955617
-40.5642210025686,-9.44269337201331,0,0,0,0.000340195746478476
-40.5515330079231,-9.44269337201331,0,0,0,0.000278022168148108
-40.7545409222508,-9.43000537736782,0,0,0,0.00155387538089616
-40.7418529276053,-9.43000537736782,0,0,0,0.00148435212169349
-40.7291649329598,-9.43000537736782,0,0,0,0.00141144021044617
-40.7164769383144,-9.43000537736782,0,0,0,0.00133508535404075
-40.7037889436689,-9.43000537736782,0,0,0,0.00125529080009376
-40.6911009490234,-9.43000537736782,0,0,0,0.00117213732188298
-40.6784129543779,-9.43000537736782,0,0,0,0.00108580731988353
-40.6657249597324,-9.43000537736782,0,0,0,0.000996613054425038
-40.6530369650869,-9.43000537736782,0,0,0,0.000905028504598245
-40.6403489704415,-9.43000537736782,0,0,0,0.00081172354050803
-40.627660975796,-9.43000537736782,0,0,0,0.000717597947258151
-40.6149729811505,-9.43000537736782,0,0,0,0.000623811350990144
-40.602284986505,-9.43000537736782,0,0,0,0.000531803379661451
-40.5895969918595,-9.43000537736782,0,0,0,0.000443296729277935
-40.576908997214,-9.43000537736782,0,0,0,0.0003602747161191
-40.5642210025686,-9.43000537736782,0,0,0,0.000284925120256846
-40.5515330079231,-9.43000537736782,0,0,0,0.000219544505680344
-40.7545409222508,-9.41731738272234,0,0,0,0.0015363814119169
-40.7418529276053,-9.41731738272234,0,0,0,0.00146642771259032
-40.7291649329598,-9.41731738272234,0,0,0,0.00139297465041662
-40.7164769383144,-9.41731738272234,0,0,0,0.00131594934278568
-40.7037889436689,-9.41731738272234,0,0,0,0.00123533478017677
-40.6911009490234,-9.41731738272234,0,0,0,0.00115119031216784
-40.6784129543779,-9.41731738272234,0,0,0,0.00106367663289976
-40.6657249597324,-9.41731738272234,0,0,0,0.000973085410924674
-40.6530369650869,-9.41731738272234,0,0,0,0.000879873194822259
-40.6403489704415,-9.41731738272234,0,0,0,0.000784698396797279
-40.627660975796,-9.41731738272234,0,0,0,0.000688458940090357
-40.6149729811505,-9.41731738272234,0,0,0,0.000592326531003532
-40.602284986505,-9.41731738272234,0,0,0,0.000497771573447888
-40.5895969918595,-9.41731738272234,0,0,0,0.000406570767081772
-40.576908997214,-9.41731738272234,0,0,0,0.000320787972597789
-40.5642210025686,-9.41731738272234,0,0,0,0.00024271883033822
-40.5515330079231,-9.41731738272234,0,0,0,0.000174791888093287
