"longitude","latitude","day1","day2","day3","prediction"
-40.6753507857948,-9.46754375462117,1.27585270595359,1.2939000887496,1.31465997113721,1.3577571876998
-40.64697925179,-9.46754375462117,1.38439293051625,1.39962371559077,1.41720970214593,1.45370151609759
-40.6186077177852,-9.46754375462117,1.49636443531865,1.50873098910596,1.52306555014919,1.55279725744005
-40.7604653878093,-9.43917222061633,1.0143638666631,1.03931406373339,1.06757765941932,1.12630284394614
-40.7320938538045,-9.43917222061633,1.10038343304387,1.12300203356741,1.14871237812083,1.20210725109155
-40.7037223197997,-9.43917222061633,1.19860533254133,1.21860956266938,1.24142964519104,1.2887998823666
-40.6753507857948,-9.43917222061633,1.30907138667205,1.32618700722465,1.34578469322167,1.38644699475982
-40.64697925179,-9.43917222061633,1.43016155082831,1.44416450970434,1.46026025806461,1.49364126213539
-40.6186077177852,-9.43917222061633,1.5574637366074,1.56824738951907,1.58069246485196,1.60649065164901
-40.5902361837803,-9.43917222061633,1.68255252102803,1.69022090763031,1.69910750106452,1.71752085459856
-40.5618646497755,-9.43917222061633,1.79238183847519,1.79735251623214,1.80313752634522,1.81511900040121
-40.7604653878093,-9.4108006866115,1.01555441746696,1.04035713451843,1.06831231732468,1.12636645131736
-40.7320938538045,-9.4108006866115,1.10473838828892,1.12712985603427,1.15245603952064,1.2050252976072
-40.7037223197997,-9.4108006866115,1.2074806232605,1.22714768045398,1.24947409572832,1.29579471860788
-40.6753507857948,-9.4108006866115,1.32425514442411,1.34088456150172,1.35983488053002,1.39913259968516
-40.64697925179,-9.4108006866115,1.45385440471192,1.46717547558105,1.4824161729173,1.51400644329855
-40.6186077177852,-9.4108006866115,1.5920548767487,1.60191208889973,1.61323637719292,1.63669807810749
-40.5902361837803,-9.4108006866115,1.7300294635671,1.73648899971364,1.7439416800401,1.75937515278628
-40.5618646497755,-9.4108006866115,1.85328749704288,1.85676234441356,1.86078916716301,1.86912442265622
-40.5334931157706,-9.4108006866115,1.94269840730785,1.94404156289281,1.94560517042185,1.94884030366347
-40.476750047761,-9.4108006866115,1.95110481201177,1.95222745594292,1.95354680432029,1.95627420415379
-40.7320938538045,-9.38242915260666,1.09590736343537,1.11839294395508,1.14369496682527,1.19618644925122
-40.7037223197997,-9.38242915260666,1.19948576532247,1.21922630441992,1.24152311721895,1.28775762432705
-40.6753507857948,-9.38242915260666,1.3178505475705,1.33451823773087,1.35341830944695,1.39259059268898
-40.64697925179,-9.38242915260666,1.45007863008019,1.46338338903292,1.47853189461918,1.50991381267297
-40.6186077177852,-9.38242915260666,1.59217822829741,1.60194161971712,1.61310529781952,1.63622134957029
-40.5902361837803,-9.38242915260666,1.73530202897582,1.74156876593291,1.74876589438816,1.7636617276545
-40.5618646497755,-9.38242915260666,1.86438790352553,1.8675613259153,1.87122251526743,1.87879659035218
-40.5334931157706,-9.38242915260666,1.95896211224822,1.95991095396143,1.96101078913589,1.96328504695344
-40.5051215817658,-9.38242915260666,1.99803110314187,1.99807607474493,1.99812845554145,1.99823672147174
-40.476750047761,-9.38242915260666,1.96859376653936,1.96930249002701,1.97013208835908,1.97184603892695
-40.4483785137561,-9.38242915260666,1.87281369600012,1.87565044659492,1.87898796515792,1.88588032661468
-40.7320938538045,-9.35405761860183,1.07354408706689,1.09644852186645,1.12208442491719,1.17524074394354
-40.7037223197997,-9.35405761860183,1.17393983040828,1.19417378663749,1.2169081932129,1.26402504466938
-40.6753507857948,-9.35405761860183,1.28861220721451,1.30586195409606,1.32532162121534,1.36563196935018
-40.64697925179,-9.35405761860183,1.41667618778294,1.43066606184114,1.4465146775966,1.47932898624947
-40.6186077177852,-9.35405761860183,1.55428538677555,1.56484892759772,1.57686840167737,1.60174268532788
-40.5902361837803,-9.35405761860183,1.69288361716915,1.70007052483715,1.70828515953159,1.72527734031123
-40.5618646497755,-9.35405761860183,1.81783714725017,1.82204308101725,1.82687309733387,1.83685947310728
-40.5334931157706,-9.35405761860183,1.90913578682051,1.91120451156034,1.91359175207338,1.9185252705544
-40.5051215817658,-9.35405761860183,1.94610533504842,1.9473148340641,1.94871755361277,1.9516151353094
-40.476750047761,-9.35405761860183,1.91579737279098,1.91765994357374,1.91983120165111,1.9243143557629
-40.4483785137561,-9.35405761860183,1.82022303672007,1.82414404017177,1.82873905861632,1.83822259098036
-40.3916354457465,-9.35405761860183,1.50805541788829,1.51851734364412,1.53091224965675,1.55647207014702
-40.3632639117416,-9.35405761860183,1.33746361126892,1.35141169107304,1.36803003763226,1.40228501630949
-36.9870513651662,-9.35405761860183,0.121966278780762,0.133430295785619,0.154856219820584,0.193053351407176
-36.9586798311614,-9.35405761860183,0.121011858646317,0.132352452001988,0.153660288238684,0.191499827274409
-40.7320938538045,-9.32568608459699,1.03859091431416,1.06221027793147,1.08849986244643,1.1429832388605
-40.7037223197997,-9.32568608459699,1.13207431943027,1.15318341471065,1.17677194707246,1.22563313660415
-40.6753507857948,-9.32568608459699,1.23813916588657,1.25646371093495,1.27702551265181,1.31959606164917
-40.64697925179,-9.32568608459699,1.35569314673186,1.3710018186114,1.38825391887301,1.42395466644634
-40.6186077177852,-9.32568608459699,1.48092667155733,1.49309591991816,1.50687191949869,1.53536557278369
-40.5902361837803,-9.32568608459699,1.60582565730372,1.61493363409243,1.62529251484447,1.6467081073351
-40.5618646497755,-9.32568608459699,1.71708478312248,1.72352095841699,1.73087667258933,1.74607644432132
-40.5334931157706,-9.32568608459699,1.79685977892288,1.8014055802883,1.80662696273204,1.81741135178866
-40.5051215817658,-9.32568608459699,1.8269476425684,1.83075434035793,1.83514945945216,1.84422309899545
-40.476750047761,-9.32568608459699,1.79604158935186,1.80045059878631,1.80556831682942,1.81612898079224
-40.4483785137561,-9.32568608459699,1.70599243358539,1.71223944310418,1.71953037163512,1.7345688887935
-40.4200069797513,-9.32568608459699,1.57187617362555,1.58082465455372,1.5913271773318,1.61298060115701
-40.3916354457465,-9.32568608459699,1.41536781071477,1.42740675430522,1.44161761281117,1.4709041244233
-40.3632639117416,-9.32568608459699,1.25656111858492,1.27167796628359,1.28962654760863,1.32660047707554
-38.235398861379,-9.32568608459699,0.0815697099781481,0.0902972156652861,0.103800624009466,0.130969283451318
-37.015422899171,-9.32568608459699,0.116113110090494,0.127029339844609,0.14745394711741,0.183764225978235
-36.9870513651662,-9.32568608459699,0.115595501789305,0.126428817613973,0.146814305969776,0.182900155265965
-36.9586798311614,-9.32568608459699,0.114707080707274,0.125423661440671,0.145704227593662,0.181451996573517
-36.9303082971565,-9.32568608459699,0.113394983733796,0.123956462376374,0.144056190335101,0.179336585058237
-36.6182214231033,-9.32568608459699,0.097039969729194,0.105823076046641,0.123414499587381,0.153216162164112
-36.5898498890985,-9.32568608459699,0.0991585958757514,0.108116348238285,0.12610827825828,0.156546334326846
-40.7037223197997,-9.29731455059216,1.07683127095667,1.09911838529677,1.12388218127821,1.17515087309646
-40.6753507857948,-9.29731455059216,1.17058235031312,1.19036328875277,1.21243595847558,1.25811019247553
-40.64697925179,-9.29731455059216,1.2729663662637,1.29007122095561,1.30924276100989,1.34889402953752
-40.6186077177852,-9.29731455059216,1.38019342717735,1.3945571854288,1.41073124300456,1.44416653959225
-40.5902361837803,-9.29731455059216,1.48501840622292,1.49675632985575,1.51003753017761,1.53747930617511
-40.5618646497755,-9.29731455059216,1.57608736735125,1.58557632094273,1.59636676217541,1.61865139673406
-40.5334931157706,-9.29731455059216,1.63879743040975,1.6467269197468,1.65579088081559,1.67450109050544
-40.5051215817658,-9.29731455059216,1.65872430428231,1.66606390769071,1.67449864260314,1.69190185465813
-40.476750047761,-9.29731455059216,1.62718758745308,1.63503688051018,1.6441072737806,1.66281343350574
-40.4483785137561,-9.29731455059216,1.54594948388648,1.55530737383652,1.56618257058566,1.58860070889313
-40.4200069797513,-9.29731455059216,1.42731617582177,1.43887805223665,1.45239298246813,1.48024031761564
-40.3916354457465,-9.29731455059216,1.28917517863435,1.30325646508672,1.31981463002502,1.35391767202639
-40.3632639117416,-9.29731455059216,1.14856987498739,1.16516528849442,1.18479868639232,1.22521821958873
-40.3348923777368,-9.29731455059216,1.01763346064094,1.03654491529192,1.05905710174465,1.10538391181703
-38.235398861379,-9.29731455059216,0.0662730100156748,0.0733694379161702,0.0843547436660335,0.106443671258161
-38.2070273273741,-9.29731455059216,0.0693019217897762,0.0767044567053787,0.0881957065178231,0.111272393149854
-37.0437944331759,-9.29731455059216,0.109012758704088,0.119266129969677,0.138460426497275,0.172507139344497
-37.015422899171,-9.29731455059216,0.109233574502888,0.11947342004349,0.138759628669934,0.172810073588645
-36.9870513651662,-9.29731455059216,0.109059352962179,0.11924902790924,0.138558094250244,0.172490058804282
-36.9586798311614,-9.29731455059216,0.108326815530799,0.118414897137894,0.137647998099509,0.17128948839956
-36.9303082971565,-9.29731455059216,0.106987291962921,0.116918408487935,0.135966991496916,0.169132116527724
-36.674964491113,-9.29731455059216,0.0822455644699679,0.0896849506330385,0.104661879622514,0.129825738973626
-36.6465929571082,-9.29731455059216,0.0836229438645293,0.0911692542133867,0.106423799605298,0.131986030905985
-36.6182214231033,-9.29731455059216,0.0861427220625766,0.0938993847272292,0.109637143178586,0.135949849416918
-36.5898498890985,-9.29731455059216,0.0889822669141316,0.0969782784102341,0.113254359795342,0.140418342099244
-40.6753507857948,-9.26894301658732,1.09163015877747,1.11310525938691,1.1369296342542,1.18620249524123
-40.64697925179,-9.26894301658732,1.17649292532362,1.19567021571154,1.21704283684843,1.26122267375662
-40.6186077177852,-9.26894301658732,1.26315228508087,1.28002246941054,1.29891385898456,1.33794513238157
-40.5902361837803,-9.26894301658732,1.34531989576695,1.36002679939208,1.37657788062455,1.4107569532723
-40.5618646497755,-9.26894301658732,1.41385206351079,1.42674525543494,1.44133043950408,1.47143509468454
-40.5334931157706,-9.26894301658732,1.45765580037841,1.46931396921862,1.4825729696112,1.50992712257851
-40.5051215817658,-9.26894301658732,1.46630150555786,1.47749310396433,1.49029225181194,1.51668516663077
-40.476750047761,-9.26894301658732,1.43388650233311,1.44545211956424,1.45875489326793,1.48617351031372
-40.4483785137561,-9.26894301658732,1.36216435856055,1.3748519063188,1.38953127812375,1.41977332962138
-40.4200069797513,-9.26894301658732,1.26060959101756,1.27493544135982,1.29161075733901,1.32594929869973
-40.3916354457465,-9.26894301658732,1.14306562881556,1.15926574858122,1.1782397259472,1.21729447621141
-40.3632639117416,-9.26894301658732,1.02316530133568,1.04124264523014,1.06254946261927,1.10638695204408
-40.3348923777368,-9.26894301658732,0.911103707667179,0.930926296500975,0.954441015494885,1.00280059759307
-38.235398861379,-9.26894301658732,0.0497231734332988,0.0550517248483179,0.0633043827243705,0.0798889714983472
-38.2070273273741,-9.26894301658732,0.0544490548005479,0.0602694599608038,0.069309144171529,0.0874516283412814
-38.1786557933693,-9.26894301658732,0.0608978532034313,0.0673910129124974,0.0775046681112697,0.0977746684615824
-37.1572805691952,-9.26894301658732,0.100727278216745,0.110309399793016,0.127906769072216,0.159531663178427
-37.0437944331759,-9.26894301658732,0.100942199729652,0.110409744781869,0.128246401505245,0.159673884950589
-37.015422899171,-9.26894301658732,0.101986012899061,0.111517946624147,0.129592914540631,0.161279426698501
-36.9870513651662,-9.26894301658732,0.102371977223922,0.111906688965249,0.130105048071986,0.161846054353582
-36.9586798311614,-9.26894301658732,0.101901541100349,0.111359698628837,0.129529898790858,0.161060928140015
-36.9303082971565,-9.26894301658732,0.100568957633944,0.109871582634021,0.127859429339515,0.158916084509077
-36.9019367631517,-9.26894301658732,0.0984599607347063,0.107536848294369,0.12520184674983,0.155547959457815
-36.8735652291469,-9.26894301658732,0.0956584555479276,0.104447873614594,0.1216630526133,0.151089842178756
-36.845193695142,-9.26894301658732,0.0921840354980474,0.10062670324054,0.117267177781748,0.145573219773558
-36.8168221611372,-9.26894301658732,0.0879846010627335,0.0960170861518323,0.11194713270165,0.138916231887582
-36.7884506271324,-9.26894301658732,0.0830201391968363,0.0905759758652704,0.105651160877359,0.131056024278638
-36.7600790931275,-9.26894301658732,0.0774799894761653,0.0845104825686305,0.098619432366949,0.122291650902416
-36.7317075591227,-9.26894301658732,0.0721204042437393,0.0786456619825214,0.0918140875723116,0.113816543696782
-36.7033360251179,-9.26894301658732,0.0684172859625466,0.0745903358116498,0.0871143357900106,0.107959024138025
-36.674964491113,-9.26894301658732,0.0678327979464159,0.0739369348473945,0.0863830724688771,0.107024712367941
-36.6465929571082,-9.26894301658732,0.0703839366967289,0.0767017946273521,0.0896433464562931,0.111038561166506
