"longitude","latitude","day1","day2","day3","prediction"
-40.6221126748764,-9.48142519543812,0,0,0,0
-40.6728646534584,-9.46873720079263,0,0,0,0
-40.6601766588129,-9.46873720079263,0,0,0,0
-40.6474886641674,-9.46873720079263,0,0,0,0
-40.6348006695219,-9.46873720079263,0,0,0,0
-40.6221126748764,-9.46873720079263,0,0,0,0
-40.6094246802309,-9.46873720079263,0,0,0,0
-40.6982406427493,-9.45604920614715,0,0,0,0
-40.6855526481038,-9.45604920614715,0,0,0,0
-40.6728646534584,-9.45604920614715,0,0,0,0
-40.6601766588129,-9.45604920614715,0,0,0,0
-40.6474886641674,-9.45604920614715,0,0,0,0
-40.6348006695219,-9.45604920614715,0,0,0,0
-40.6221126748764,-9.45604920614715,0,0,0,0
-40.6094246802309,-9.45604920614715,0,0,0,0
-40.5967366855855,-9.45604920614715,0,0,0,0
-40.58404869094,-9.45604920614715,0,0,0,0
-40.5713606962945,-9.45604920614715,0,0,0,0
-40.558672701649,-9.45604920614715,0,0,0,0
-40.7616806159767,-9.44336121150167,0,0,0,0
-40.7489926213313,-9.44336121150167,0,0,0,0
-40.7363046266858,-9.44336121150167,0,0,0,0
-40.7236166320403,-9.44336121150167,0,0,0,0
-40.7109286373948,-9.44336121150167,0,0,0,0
-40.6982406427493,-9.44336121150167,0,0,0,0
-40.6855526481038,-9.44336121150167,0,0,0,0
-40.6728646534584,-9.44336121150167,0,0,0,0
-40.6601766588129,-9.44336121150167,0,0,0,0
-40.6474886641674,-9.44336121150167,0,0,0,0
-40.6348006695219,-9.44336121150167,0,0,0,0
-40.6221126748764,-9.44336121150167,0,0,0,0
-40.6094246802309,-9.44336121150167,0,0,0,0
-40.5967366855855,-9.44336121150167,0,0,0,0
-40.58404869094,-9.44336121150167,0,0,0,0
-40.5713606962945,-9.44336121150167,0,0,0,0
-40.558672701649,-9.44336121150167,0,0,0,0
-40.5459847070035,-9.44336121150167,0,0,0,0
-40.7489926213313,-9.43067321685618,0,0,0,0
-40.7363046266858,-9.43067321685618,0,0,0,0
-40.7236166320403,-9.43067321685618,0,0,0,0
-40.7109286373948,-9.43067321685618,0,0,0,0
-40.6982406427493,-9.43067321685618,0,0,0,0
-40.6855526481038,-9.43067321685618,0,0,0,0
-40.6728646534584,-9.43067321685618,0,0,0,0
-40.6601766588129,-9.43067321685618,0,0,0,0
-40.6474886641674,-9.43067321685618,0,0,0,0
-40.6348006695219,-9.43067321685618,0,0,0,0
-40.6221126748764,-9.43067321685618,0,0,0,0
-40.6094246802309,-9.43067321685618,0,0,0,0
-40.5967366855855,-9.43067321685618,0,0,0,0
-40.58404869094,-9.43067321685618,0,0,0,0
