"longitude","latitude","day1","day2","day3","prediction"
-40.6888696241133,-9.45532707029751,13.8607062338851,14.2107610075347,14.6215001048264,16.2596701497181
-40.6604980901085,-9.45532707029751,14.2893904289728,14.5861658455976,14.9337569279031,16.6212571780082
-40.6321265561037,-9.45532707029751,14.7574455323899,14.9984872672043,15.2803024131702,17.0217124380029
-40.6037550220988,-9.45532707029751,15.2394691515332,15.4252320363899,15.642046068235,17.4390098396104
-40.575383488094,-9.45532707029751,15.6921348871391,15.8276179512543,15.9854876152062,17.8346434403052
-40.745612692123,-9.42695553629267,13.1090594033765,13.5424434500212,14.052600499908,15.6035812176415
-40.7172411581182,-9.42695553629267,13.4626266862712,13.8493035882967,14.3035432481328,15.8951940442501
-40.6888696241133,-9.42695553629267,13.8794977041966,14.2141171471941,14.6064059816515,16.2460826868819
-40.6604980901085,-9.42695553629267,14.3595896528957,14.637229224869,14.9620708223746,16.6571180808276
-40.6321265561037,-9.42695553629267,14.8929250252725,15.1101082267412,15.363723075091,17.1203288933461
-40.6037550220988,-9.42695553629267,15.4530619164265,15.6093247817363,15.7914582962371,17.6127488972618
-40.575383488094,-9.42695553629267,15.9907581815027,16.090662204491,16.206896570929,18.0902993237658
-40.5470119540892,-9.42695553629267,16.4328702725702,16.487891950974,16.5517975205702,18.4862785097893
-40.7172411581182,-9.39858400228784,13.3841215352426,13.7645870260515,14.2112505546173,15.7930970207466
-40.6888696241133,-9.39858400228784,13.8249184688939,14.1522408401999,14.5356597329033,16.1683967282598
-40.6604980901085,-9.39858400228784,14.3378817598156,14.6066002675534,14.9206852288645,16.6127025324753
-40.6321265561037,-9.39858400228784,14.9147114203068,15.1206983699808,15.3609497992092,17.1196718103718
-40.6037550220988,-9.39858400228784,15.5290124381588,15.6711422540746,15.8365738814868,17.6663625855977
-40.575383488094,-9.39858400228784,16.1279202336094,16.2103160971245,16.3060313436443,18.2051204967228
-40.5470119540892,-9.39858400228784,16.6289664230107,16.6632436506963,16.7029869088604,18.6600559691131
-40.5186404200843,-9.39858400228784,16.9315942152325,16.937774805441,16.94492821965,18.9370141963929
-40.4902688860795,-9.39858400228784,16.9487494658919,16.9532809886313,16.9585169947055,18.9525888330193
-40.4618973520747,-9.39858400228784,16.6468727425417,16.6774600572252,16.7127474503782,18.671911986516
-40.745612692123,-9.370212468283,12.8652918271415,13.292860994499,13.7957930341811,15.3169515399543
-40.7172411581182,-9.370212468283,13.2377685411236,13.6187690858377,14.0658145209618,15.6300020676135
-40.6888696241133,-9.370212468283,13.682548713646,14.0112672519226,14.3960250384822,16.0116611802634
-40.6604980901085,-9.370212468283,14.2025921771982,14.4735679111202,14.7899790968902,16.4658230870025
-40.6321265561037,-9.370212468283,14.7906469092055,14.9996845123198,15.2432028736002,16.9871675883371
-40.6037550220988,-9.370212468283,15.4209019509114,15.5667236848335,15.7362156754914,17.5532137066169
-40.575383488094,-9.370212468283,16.0396141439235,16.1261213748232,16.2264530921877,18.1151571865888
-40.5470119540892,-9.370212468283,16.5607041868257,16.5992878739334,16.6439451966271,18.59304131148
-40.5186404200843,-9.370212468283,16.8768058999173,16.8873563526556,16.8995437695831,18.8852707358247
-40.4902688860795,-9.370212468283,16.8928385035854,16.901790928933,16.9121134325553,18.899700694228
-40.4618973520747,-9.370212468283,16.5704527420715,16.6054919602622,16.6458246948869,18.5960842878839
-40.3767827500602,-9.370212468283,14.2551808049554,14.4662002308424,14.70805487418,16.3906713493959
-36.9438271354751,-9.370212468283,7.95233454748595,8.50211127671567,9.15660737176698,10.190035304379
